,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
350,349,0.00362428473333333,0.00537991854113515,22.9582740251256,27.5976861658291,-9.02177084723618,0,1837.286262,-5780.507622
351,350,0.00487635507692308,0.00535183767634006,22.9298715671642,31.8872097363184,-9.12083709104478,0,1837.286262,-5780.507622
352,351,0.00359909018,0.00486196667717289,22.9158658190955,30.9036856281407,-9.18123156884422,0,1837.286262,-5780.507622
353,352,0.00433028042857143,0.00460481587216683,22.8804142885572,29.5655331492537,-9.2238315318408,0,1837.286262,-5780.507622
354,353,0.0062877025,0.00467513468282079,22.8752364472362,28.8436444924623,-9.26341096281407,0,1837.286262,-5780.507622
355,354,0.005670547,0.00465981258119083,22.8628246766169,28.3224555721393,-9.31147485323383,0,1837.286262,-5780.507622
356,355,0.0032932267,0.00454824560880304,22.8654734070352,28.420771959799,-9.34872781909548,0,1837.286262,-5780.507622
357,356,0.00415830442857143,0.00442960368953299,22.8440661144279,27.7712599850746,-9.32592670298508,0,1837.286262,-5780.507622
358,357,0.00518421107692308,0.00494156124381324,22.8107595829146,27.6720969798995,-9.33354773919598,0,1837.286262,-5780.507622
359,358,0.00429528777,0.00411433563044372,22.807390238806,27.9874441641791,-9.34147156965174,0,1837.286262,-5780.507622
360,359,0.002738895375,0.00391310392717237,22.7970860653266,28.0010301708543,-9.37605707336683,0,1837.286262,-5780.507622
361,360,0.00636122368571429,0.00377503722187164,22.7958236716418,27.5769762238806,-9.39152492935323,0,1837.286262,-5780.507622
362,361,0.00320146291538462,0.00454519840364009,22.7669797386935,27.8433923869347,-9.38029652110553,0,1837.286262,-5780.507622
363,362,0.00433261598461538,0.00469635948127699,22.7487453283582,27.8772760995025,-9.38086386517413,0,1837.286262,-5780.507622
364,363,0.004797314,0.00479216822840697,22.754823120603,27.9762293668342,-9.43155796482412,0,1837.286262,-5780.507622
365,364,0.0053969005,0.0046710218403744,22.753712358209,27.8898517164179,-9.46978990099502,0,1837.286262,-5780.507622
366,365,0.00262928956666667,0.00425206276865136,22.7434405879397,28.1142482462312,-9.49892715025126,0,1837.286262,-5780.507622
367,366,0.00599493685714286,0.00417763435445412,22.7454682587065,31.4929702935323,-9.52239735074627,0,1837.286262,-5780.507622
368,367,0.004641729,0.00418205913681475,22.7228918190955,32.6625954321608,-9.54921240150754,0,1837.286262,-5780.507622
369,368,0.00356600657142857,0.00411848557536851,22.738346,34.8836786716418,-9.58084152487562,0,1837.286262,-5780.507622
370,369,0.003364956875,0.00405603578930505,22.7320207638191,31.3794415778894,-9.60231566733668,0,1837.286262,-5780.507622
371,370,0.00279474494142857,0.00403565301385583,22.7264143880597,29.6870695671642,-9.63552173781095,0,1837.286262,-5780.50762361194
372,371,0.0034769454875,0.00405771432042173,22.7185000201005,31.050251718593,-9.66731042462312,0,1837.286262,-5780.507628
373,372,0.00404624628571429,0.00485751540332257,22.7216667661692,33.17568639801,-9.69044926567164,0,1837.286262,-5780.507628
374,373,0.0045264806875,0.00489347139299615,22.7235044020101,30.4497875929648,-9.71204114120603,0,1837.286262,-5780.507628
375,374,0.0048277085,0.00451779454012946,22.7075533532338,29.8144264726368,-9.72615815422886,0,1837.286262,-5780.507628
376,375,0.003668721,0.00449976285455556,22.7024697638191,29.9518391306533,-9.74028254773869,0,1837.286262,-5780.507628
377,376,0.00519028663636364,0.00490270908752629,22.7105969104478,30.7858175024876,-9.73743280099503,0,1837.286262,-5780.50763140298
378,377,0.00453510128571429,0.00479144438401284,22.6970182160804,26.5481695376884,-9.73436578894472,0,1837.286262,-5780.507634
379,378,0.00460833116666667,0.0051863952040201,22.6924800348259,30.1377755820896,-9.70885694179104,0,1837.286262,-5780.507634
380,379,0.0053758295,0.00537097451170362,25.7446631708543,2.82305237962814,-6.66575890653266,0,1837.28627656281,-5780.507616
381,380,NA,NA,34.7542906865672,5.69229208905473,-8.07281864179105,0,1837.28642889552,-5780.50743838806
382,381,NA,NA,39.8196184623116,1.97056763165829,-8.2229002778593,2.23115577889447,1837.28704863317,-5780.50672278392
383,382,NA,NA,40.2706612835821,1.42925948076269,-4.4517241259204,9.36318407960199,1837.28829083582,-5780.50529149254
384,383,NA,NA,43.6845782160804,-0.888415251723116,-6.67019399577889,14.6633165829146,1837.29008466332,-5780.50322695477
385,384,NA,NA,44.2518440447761,0.127059802874627,-7.7524647421194,19.6716417910448,1837.29233856716,-5780.50062346269
386,385,0.0043275042,0.0054962867023973,43.7870551708543,0.750379820503518,-5.1758995379397,23.929648241206,1837.29506077387,-5780.49747171859
387,386,0.0059548509,0.00535519733661857,42.2581062985075,-2.10735439733333,-8.11471130661691,28.7761194029851,1837.29819680597,-5780.49382525373
388,387,0.00702512611111111,0.00553222657913191,43.9356617487437,-3.96707409370352,-10.0242867145226,31.8542713567839,1837.30168929648,-5780.48977230151
389,388,0.006414827125,0.0054205120377423,43.3114284477612,-2.01405085949303,-7.81162223482587,34.8905472636816,1837.3055621194,-5780.48531528358
390,389,0.00623570042857143,0.00552829994888079,45.4506034422111,-4.03707875738693,-9.3436186879397,38.4773869346734,1837.30977144724,-5780.48049265327
391,390,0.0048253133125,0.00589850820256737,43.6732988457711,-2.74612446091045,-10.2481981577114,42.2885572139303,1837.31427453731,-5780.47527340299
392,391,0.00651881423076923,0.00615371305248617,44.2145537236181,-1.58540933527136,-9.4215430678392,44.2914572864322,1837.31908564824,-5780.46968819095
393,392,0.00723172625,0.00603376980978514,45.9465263482587,-2.52703716825871,-7.63774312587065,47.2437810945274,1837.32419940299,-5780.46384814925
394,393,0.00546510108571429,0.0060648324458306,42.3605208542714,-2.13139891170854,-8.07112641582914,49.6582914572864,1837.32955377889,-5780.45769615075
395,394,0.006104197125,0.00613583622951061,42.2505916169154,-2.69090259532338,-10.6610330641791,52.3482587064677,1837.33509549254,-5780.45129125373
396,395,0.00825485716666667,0.00615501062124033,42.2639102663317,-3.81627807542714,-8.5868372281407,54,1837.34079503518,-5780.44467913568
397,396,0.00453205667375,0.00611936913536049,41.376390840796,-2.35774720298507,-13.7156389472637,55.0149253731343,1837.34661898507,-5780.43786280597
398,397,0.00935333042857143,0.00603197265543385,43.4431880050251,-2.1705571280603,-10.4570763633166,56.0402010050251,1837.35264373869,-5780.4309099196
399,398,0.007230669125,0.00587218608195177,40.4728943383085,-1.93413647923067,-13.0742658029851,59.0845771144279,1837.35888686567,-5780.42377441791
400,399,0.006189473,0.00568368816495172,41.3931646733668,-2.83508330221106,-11.6752182163819,60.4522613065327,1837.36534866332,-5780.41648088442
401,400,0.006068568,0.00569261751744149,42.8676247263682,-2.04443322805473,-8.76940888363184,61.2935323383085,1837.37207337313,-5780.4090399403
402,401,0.007729152125,0.00554511811547112,44.6858388190955,-2.86361069788945,-10.7208920440854,63.2462311557789,1837.37899519598,-5780.40138419095
403,402,0.006285369625,0.00520604581188112,41.342891800995,-3.07052402756219,-6.59467937950249,64.7910447761194,1837.38611480597,-5780.39353029851
404,403,0.00552420085714286,0.00506210421126924,29.8406898190955,5.50876547929648,-7.96126920904523,67,1837.39335503518,-5780.38546534673
405,404,0.00543058695,0.00497899469953773,19.4811934427861,7.66501514179105,-8.36015384726368,68.4626865671642,1837.40062089552,-5780.37731014925
406,405,0.00457325877142857,0.0049430136910724,23.4570978442211,2.74821023321608,-12.6012602944724,67.4773869346734,1837.40777788945,-5780.36925422111
407,406,0.005635568125,0.00494993659893639,29.9464993781095,-1.62759437736816,-13.3376404955224,66,1837.41482877612,-5780.36134486567
408,407,0.0035564961,0.00499532404358757,31.9090425226131,-2.18871402997487,-13.3608384854271,66,1837.42185940704,-5780.35350060302
409,408,0.00636400857142857,0.00508351255590301,32.1352987313433,-1.15670594006468,-8.95294433416916,66,1837.42890432836,-5780.34568453731
410,409,0.00545630882857143,0.00521730534114655,32.2365447336683,-1.3254271396603,-10.2779500462312,66,1837.43603849246,-5780.33785013065
411,410,0.004570020875,0.00540354764997143,33.2173617562189,-2.11044501432836,-11.6842261661692,66,1837.4432079403,-5780.33001092537
412,411,0.0080098491,0.00559451482403823,33.9615141306533,-2.15661089198593,-11.5903158135678,66,1837.45038865327,-5780.32213953769
413,412,0.005835025475,0.00569056991727605,26.1769919552239,4.3436289300199,-11.1642397771144,66.0597014925373,1837.45758050746,-5780.31421976119
414,413,0.00763632975,0.00580736624946486,19.3714748643216,2.35021288208266,-10.9223624582915,67.4673366834171,1837.46475955779,-5780.30629049246
415,414,0.00627610471428571,0.00556483473200791,25.9162292985075,-0.714416896953234,-10.9717843174129,65.9701492537313,1837.47182143284,-5780.29847456716
416,415,0.00704084183333333,0.00541759653436715,25.4045133316583,-1.92636749566332,-9.84559423065327,64.9346733668342,1837.47879994975,-5780.29074868342
417,416,0.006582825,0.00521198614659687,29.3286080547264,-1.64044905065672,-11.4110801641791,64,1837.48574904478,-5780.28307367164
418,417,0.00321011202857143,0.0049622459809661,22.7531734321608,1.30178610352764,-9.77235870050251,64,1837.49270424121,-5780.27541467337
419,418,0.00476274985714286,0.00475568838835802,20.2664248706468,19.8306545721393,-8.7860351641791,64,1837.49962931343,-5780.26781176119
420,419,0.003304369,0.00460141592964875,20.1406065276382,21.497590839196,-9.59567651909548,63.0954773869347,1837.50641659296,-5780.26033706533
421,420,0.0060157617875,0.00445389395380171,20.1057432089552,14.9145822238806,-9.29849554975124,62.5721393034826,1837.51305053731,-5780.25298447761
422,421,0.00328567285714286,0.00431990490050887,20.0978390351759,19.1850317788945,-11.1906752321608,60.6180904522613,1837.51954932663,-5780.24575691457
423,422,0.005681186875,0.00422681902384938,20.0350671442786,18.2320261542289,-10.6082357928856,60,1837.52592895522,-5780.23867352239
424,423,0.00335154628571429,0.00413993733705071,20.6405583316583,39.9156539346734,-5.03016439596482,59.2261306532663,1837.53217317588,-5780.23177784925
425,424,0.0040562588625,0.00406678802253102,20.7057940845771,28.4880521293532,-13.957016478607,56.5970149253731,1837.53807035821,-5780.2252078209
426,425,0.00424542795714286,0.0040462938308511,21.1446926984925,11.4196278580402,-13.9300669648241,53.7437185929648,1837.54372058291,-5780.21892660302
427,426,0.003352327,0.00405839326812022,22.2271077860697,7.37786766054726,-8.70503209054726,51.865671641791,1837.54921408955,-5780.2128658806
428,427,0.00528622014285714,0.00406288214567288,25.2547660452261,5.67366601778894,-12.344124398995,50.1658291457286,1837.55458519598,-5780.20694017085
429,428,NA,NA,21.9480904079602,7.9285096059204,-13.1112574547264,49.1741293532338,1837.55989131343,-5780.20108164179
430,429,NA,NA,23.0123793115578,25.1811124120603,-11.146300859799,48.4924623115578,1837.56510898492,-5780.19533629146
431,430,0.00333854178571429,0.00402676527423765,22.7236595223881,19.7637023547264,-11.3650054472637,47.4228855721393,1837.57013808955,-5780.18978719403
432,431,0.00411860266666667,0.0039656512492686,22.3527319798995,32.5750368291457,-14.3069954909548,45.4522613065327,1837.57500575879,-5780.184492
433,432,0.00540601395,0.00391325968143162,22.3046109900498,26.9972231691542,-13.8576306686567,43.8358208955224,1837.57962056716,-5780.17953450746
434,433,0.00482073014285714,0.00389791008576293,22.2817942261307,29.3572957688442,-17.0898358090452,41.0603015075377,1837.58396761809,-5780.17483148744
435,434,0.005205355925,0.0039196644580497,22.2531050845771,32.1409060447761,-14.3976065975124,38.2636815920398,1837.58798758209,-5780.17054265672
436,435,0.00552037663333333,0.00393166529279394,22.2938735577889,42.7109489698492,-12.2861251150754,35.0753768844221,1837.59172287437,-5780.16665336683
437,436,0.001380214375,0.00392946533516194,23.1106988955224,43.3285100497512,-11.3102466910448,31.7611940298507,1837.59502155224,-5780.16328561194
438,437,NA,NA,22.916096758794,44.4695179296482,-13.3599611005025,27.2964824120603,1837.59765132663,-5780.16059843216
439,438,NA,NA,22.5971803830846,27.3386778606965,-10.879656140796,21.771144278607,1837.5997179403,-5780.15848674627
440,439,NA,NA,22.5273179246231,29.5321786683417,-5.22700599006231,17.5326633165829,1837.60145333668,-5780.15670566834
441,440,0.00562830342857143,0.00399534171371056,22.4801932985075,20.3658756621891,-3.21053690115672,14.2139303482587,1837.60292164179,-5780.15518202985
442,441,0.00459679575,0.00415958455833896,22.4380898140704,37.6908361005025,-12.5306393291457,12.3668341708543,1837.60426344724,-5780.15377543719
443,442,0.00355772271428571,0.00441399084591678,22.4076735771144,30.5785900995025,-9.7331492039801,10.8557213930348,1837.60532367164,-5780.15266573134
444,443,0.007781251,0.00471164806572011,22.3860422110553,34.4921271356784,-8.64866155678392,7.98492462311558,1837.60604779899,-5780.15191465327
445,444,0.00476048242857143,0.00490838476897736,22.3635773880597,35.165748681592,-5.18042031691542,5.82587064676617,1837.60649623881,-5780.15145671642
446,445,0.00782620883333333,0.00492961620311145,22.362899361809,29.6457109447236,-4.72142816934673,3.66331658291457,1837.60679035176,-5780.15115952764
447,446,0.00553322085714286,0.0048011606580836,22.3533840099502,34.5760763233831,-6.01090101044776,3,1837.60703128358,-5780.15091698507
448,447,0.004146555875,0.00452502498732363,22.3511572914573,28.3000358492462,-6.33384194773869,2.90954773869347,1837.60710313568,-5780.15083953769
449,448,0.00337524157142857,0.00423570557615194,22.3466943034826,26.0702434427861,-6.00968726567164,0,1837.60709677612,-5780.150844
450,449,0.00289028729875,0.00404588410883098,22.3389934422111,30.3232013417085,-6.19010164120603,0,1837.607094,-5780.150844
451,450,0.00448681528571429,0.0039707117123237,22.3247557661692,30.6735539651741,-6.52525967014925,0,1837.607094,-5780.150844
452,451,0.0033421877625,0.00395640588402827,22.3231379798995,26.9429098492462,-6.25502860653266,0,1837.607094,-5780.150844
453,452,0.004474145,0.00396777668465229,22.3182509402985,25.9477143930348,-6.6349192039801,0,1837.607094,-5780.150844
454,453,0.00430216209875,0.00401891315452474,22.3060308944724,27.6055619798995,-6.58674608643216,0,1837.607094,-5780.150844
455,454,0.003748894,0.00407719910377206,22.3009730149254,27.1822062288557,-6.56994031940298,0,1837.607094,-5780.150844
456,455,0.0065672831875,0.00406793460106561,22.2989493015075,27.2805044120603,-6.71425272864322,0,1837.607094,-5780.150844
457,456,0.00267147795714286,0.00396202694895573,22.2950227114428,32.7249755323383,-6.83918047014925,0,1837.607094,-5780.150844
458,457,0.0045836869875,0.00379514146221476,22.2872067738693,40.8508095477387,-6.87959142160804,0,1837.607094,-5780.150844
459,458,0.005653089,0.00356925204422757,22.2772430945274,40.217158159204,-6.8450364,0,1837.607094,-5780.150844
460,459,NA,NA,22.2795597236181,42.0298369849246,-6.84112020351759,0,1837.607094,-5780.150844
461,460,NA,NA,22.275325039801,41.4901995223881,-6.93566128855721,0,1837.607094,-5780.150844
462,461,NA,NA,22.2676372361809,36.525689879397,-7.01274942713568,0,1837.607094,-5780.150844
463,462,NA,NA,22.2574725273632,34.6608367761194,-7.0311374,0,1837.607094,-5780.150844
464,463,NA,NA,22.2614859798995,36.3717008492462,-7.13983384070352,0,1837.607094,-5780.150844
465,464,NA,NA,22.254615119403,39.676880681592,-7.10836500597015,0,1837.607094,-5780.150844
466,465,NA,NA,22.2489990653266,39.0820526884422,-7.12866278040201,0,1837.607094,-5780.150844
467,466,NA,NA,22.2509493532338,36.1838552885572,-7.18805847263682,0,1837.607094,-5780.150844
468,467,NA,NA,22.2504382361809,35.6538645778895,-7.39819570904523,0,1837.607094,-5780.150844
469,468,NA,NA,22.248582358209,36.6986000945274,-7.50518721144279,0,1837.607094,-5780.150844
470,469,NA,NA,22.2508861407035,34.736645201005,-7.59957698542714,0,1837.607094,-5780.150844
471,470,NA,NA,22.2475944776119,35.479769761194,-7.64086858905473,0,1837.607094,-5780.150844
472,471,NA,NA,22.2399340502513,35.850862080402,-7.69310173417085,0,1837.607094,-5780.150844
473,472,NA,NA,22.2355166517413,38.7058595522388,-7.75066427661692,0,1837.607094,-5780.150844
474,473,NA,NA,22.2342925477387,40.0830214522613,-7.80480462864322,0,1837.607094,-5780.150844
475,474,NA,NA,22.2290564427861,41.0781153383085,-7.84765900199005,0,1837.607094,-5780.150844
476,475,NA,NA,22.225237839196,38.7044399748744,-7.88546752060302,0,1837.60709650251,-5780.150844
477,476,NA,NA,22.228506318408,42.7971864328358,-7.89615154378109,0,1837.6071,-5780.15084823881
478,477,NA,NA,22.2275118492462,30.9743476030151,-7.91293424723618,0,1837.6071,-5780.15085
479,478,NA,NA,22.2280111542289,39.2140359552239,-7.91479117860696,0,1837.6071,-5780.15085
480,479,NA,NA,22.2246858592965,44.7827585025126,-7.84095564371859,0,1837.6071,-5780.15085
481,480,NA,NA,22.2234567661692,44.9213940845771,-7.71050688855721,0,1837.6071,-5780.15085
482,481,NA,NA,22.2224851859296,42.0005265577889,-7.6817021281407,0,1837.6071,-5780.15085
483,482,NA,NA,22.2144649104478,39.424338761194,-7.72254854825871,0,1837.6071,-5780.15085
484,483,NA,NA,22.211531080402,44.6540455075377,-7.81873939045226,0,1837.6071,-5780.15085
485,484,NA,NA,22.2077948606965,45.2520845522388,-7.85831814029851,0,1837.6071,-5780.15085
486,485,NA,NA,22.2043227939698,39.7180461959799,-7.62094107135678,0,1837.6071,-5780.15085
487,486,NA,NA,22.2017811691542,39.767138238806,-7.68920391840796,0,1837.6071,-5780.15085
488,487,NA,NA,22.1978325728643,40.0384615276382,-7.77243798190955,0,1837.6071,-5780.15085
489,488,NA,NA,22.1955504975124,38.1876050049751,-7.81377745721393,0,1837.6071,-5780.15085
490,489,NA,NA,22.2009284070352,37.4596683366834,-7.84298533919598,0,1837.6071,-5780.15085
491,490,NA,NA,22.1990285024876,37.0391751044776,-7.84996952487562,0,1837.6071,-5780.15085
492,491,NA,NA,22.1957326281407,40.6553171105528,-7.86081100201005,0,1837.6071,-5780.15085
493,492,NA,NA,22.1956219751244,36.1611284029851,-7.8626496880597,0,1837.6071,-5780.15085
494,493,NA,NA,22.1961121859296,39.5720533668342,-7.88789616683417,0,1837.6071,-5780.15085
495,494,NA,NA,22.2024482736318,43.8173487313433,-7.91573457313433,0,1837.6071,-5780.15085
496,495,NA,NA,22.1941943919598,33.1778316834171,-7.94122020201005,0,1837.6071,-5780.15085
497,496,NA,NA,22.1901728358209,31.3312505174129,-7.98981564179104,0,1837.6071,-5780.15085
498,497,NA,NA,22.185275080402,32.896693638191,-8.02928724673367,0,1837.60710518593,-5780.15085
499,498,NA,NA,22.1848667114428,36.5097862935323,-7.97767044626866,0,1837.60710668657,-5780.15084901493
500,499,NA,NA,22.1868802261307,29.7249518190955,-7.66838515728643,0,1837.607112,-5780.150844
501,500,NA,NA,22.1853458358209,43.5589312587065,-7.57335672935323,0,1837.607112,-5780.150844
502,501,NA,NA,22.1850852763819,38.0763881809045,-7.7460538879397,0,1837.607112,-5780.150844
503,502,NA,NA,22.1787067661692,38.758220079602,-7.88437068358209,0,1837.607112,-5780.150844
504,503,NA,NA,22.1755404572864,38.029812638191,-7.9006185879397,0,1837.607112,-5780.150844
505,504,NA,NA,22.1754020199005,32.8146370597015,-7.96904954179104,0,1837.607112,-5780.150844
506,505,NA,NA,22.17669459799,29.1647266080402,-7.89061535829146,0,1837.607112,-5780.150844
507,506,NA,NA,22.1779449701493,29.184026,-7.72855596069652,0,1837.607112,-5780.150844
508,507,NA,NA,22.1787464070352,28.9789633668342,-7.90165474221106,0,1837.607112,-5780.150844
509,508,NA,NA,22.1826905522388,27.8093574228856,-7.84468115572139,0,1837.607112,-5780.150844
510,509,NA,NA,22.1819730050251,34.2523087035176,-7.80777364321608,0,1837.6071159799,-5780.150844
511,510,NA,NA,22.1822433631841,23.1345884726368,-7.94989602736318,0,1837.607118,-5780.150842
512,511,NA,NA,22.1774595427136,19.904529959799,-8.04385922864322,0,1837.60712692462,-5780.1508299799
513,512,NA,NA,22.1786252487562,23.0629759054726,-7.90236797462687,0,1837.60714029851,-5780.15081202985
514,513,NA,NA,22.1745313869347,29.775240241206,-8.00732471859297,0,1837.60714365829,-5780.15080284422
515,514,NA,NA,22.1748582437811,26.0702220547264,-8.19526574328358,0,1837.60712707463,-5780.15081498507
516,515,NA,NA,22.1784584824121,22.9795842763819,-8.25142449447236,0,1837.607118,-5780.15082
517,516,NA,NA,22.1819217960199,23.9938216368159,-8.31892465820895,0,1837.607118,-5780.15082
518,517,NA,NA,22.1861459648241,22.1010312864322,-8.38980193919598,0,1837.607118,-5780.15082
519,518,NA,NA,22.1808958059701,21.481452721393,-8.42417020646766,0,1837.607118,-5780.15082
520,519,NA,NA,22.1834925527638,21.736505080402,-8.46135448643216,0,1837.607118,-5780.15082
521,520,0.000944018195,0.00339997978675923,22.1845122935323,23.8009804378109,-8.50120033880597,0,1837.607118,-5780.15082
522,521,0.00202369494285714,0.00321442504336867,22.1830420251256,24.3003944723618,-7.88642427889447,0,1837.607118,-5780.15082
523,522,0.00216023707,0.00294084808738877,22.1820306268657,22.8563819502488,-7.32634952985075,0,1837.607118,-5780.15082
524,523,0.00507159966666667,0.00277494457819084,22.1833351909548,25.9961433517588,-7.81734688643216,0,1837.607118,-5780.15082
525,524,NA,NA,22.1778783681592,23.9779013482587,-7.97628411641791,0,1837.60712023881,-5780.150818
526,525,NA,NA,23.6870229648241,7.97197209531357,-4.6589104916206,0,1837.60714299497,-5780.15079241206
527,526,NA,NA,31.113886960199,0.0507751139747761,2.72456180323383,0,1837.607258,-5780.15065919403
528,527,NA,NA,39.2665573015075,-2.41765240228141,1.68705974649246,1.62311557788945,1837.60769598995,-5780.15016551759
529,528,NA,NA,38.6552691641791,-1.68652200136368,-13.7892808467045,6.67164179104478,1837.60871259702,-5780.14902656716
530,529,0.003202741,0.00271976137561132,44.139056839196,-1.34412389526643,-7.27230623686432,12.713567839196,1837.61031262312,-5780.14726142714
531,530,0.00033995947,0.00263325350471389,44.7820705522388,-1.39186515190249,-11.7604298268657,17.9203980099502,1837.61235728358,-5780.14501943284
532,531,0.0013584332,0.00258195790328516,45.7928930452261,-1.4291718950402,-11.1794576346734,21.9195979899498,1837.61490039196,-5780.14225950754
533,532,0.003351928525,0.00262787848891021,45.1180898258706,-2.16094872552239,-6.79087389348657,25.910447761194,1837.61789647761,-5780.13902644776
534,533,0.00146452001285714,0.00271985632194413,40.7314108291457,-0.251121030241206,-8.98758757663317,30.3115577889447,1837.62128098492,-5780.1353518794
535,534,0.003266882175,0.00283219542518342,25.2718877164179,13.7678868358209,-8.11741494019901,32,1837.62491534328,-5780.13138650746
536,535,0.0031298827,0.00290125273714437,40.1814292663317,-0.714060120122111,-4.66350056371859,32,1837.62855274372,-5780.12740540704
537,536,0.0027877057875,0.00293298816194906,27.9425141243781,6.59070385333333,-11.8198058955224,33.1940298507463,1837.63221853731,-5780.1233521194
538,537,0.00427843237142857,0.00299197901677465,19.9152354874372,28.1437948452261,-12.7627953040201,34,1837.63589701508,-5780.11921772864
539,538,0.00232223153625,0.00310712106654302,20.2565257462687,25.6020760746269,-9.60925445621891,33.2388059701493,1837.63937086567,-5780.11535522388
540,539,0.00230396801428571,0.00328234187987583,19.9521970502513,30.1352251658291,-9.59797546180905,30.4120603015075,1837.64245109548,-5780.11196068342
541,540,0.0042173953875,0.00349541787544013,20.0043698109453,30.6130215621891,-12.7701278771144,26.8855721393035,1837.64515841791,-5780.10897659701
542,541,0.0049047205,0.00365783667745039,20.0870161557789,34.8416474472362,-9.38752058241206,23.6884422110553,1837.64749112563,-5780.10642235176
543,542,0.0064735125,0.00369479272918563,20.2075489502488,36.2431036716418,-14.4485668900498,19.6019900497512,1837.64931101493,-5780.10444355224
544,543,0.002420236078,0.00363560001936883,19.8505619145729,27.9929076482412,-20.074839919598,13.8743718592965,1837.6505741608,-5780.10308378894
545,544,0.00340621857142857,0.00356698005843232,19.7074287810945,28.8167752587065,-16.6103382189055,9.86567164179104,1837.65138728358,-5780.10222638806
546,545,NA,NA,19.6652246331658,24.3814291306533,-16.4676977889447,5.91457286432161,1837.65183798995,-5780.10176152764
547,546,NA,NA,19.6490248756219,27.4758461840796,-16.2164229502488,3.43781094527363,1837.65199310448,-5780.10160967164
548,547,0.00309967713,0.00352135422958248,19.6592823919598,28.6855522311558,-15.6220493316583,3,1837.65199251256,-5780.101608
549,548,0.00459612392375,0.00347143796506328,19.6570463034826,26.9595287462687,-16.161575920398,2.28358208955224,1837.651992,-5780.101608
550,549,0.00601212628571429,0.0033442016105225,19.6520963819095,29.035825678392,-16.4215783165829,0,1837.651992,-5780.101608
551,550,0.00244712732375,0.00312467541050221,19.6446730895522,28.2067108159204,-16.5167910995025,0,1837.651992,-5780.101608
552,551,NA,NA,19.6420655778894,27.9242166683417,-16.7051758643216,0,1837.651992,-5780.101608
553,552,NA,NA,19.6387126666667,25.0295631691542,-16.8488395621891,0,1837.651992,-5780.101608
554,553,NA,NA,19.6326009145729,27.1398225477387,-16.9510554924623,0,1837.651992,-5780.101608
555,554,0.00187263096666667,0.00296393214858004,19.6288066169154,27.5732920895522,-17.0087979154229,0,1837.651992,-5780.101608
556,555,0.00117994842714286,0.00286911587132377,19.6277496432161,27.4117289648241,-17.0667713668342,0,1837.651992,-5780.101608
557,556,0.00285047945,0.00279400153811105,19.6262991044776,27.2945255771144,-17.1194314179104,0,1837.651992,-5780.101608
558,557,0.00384568571428571,0.00271824044694129,19.6246448592965,27.1968374773869,-17.1482688894472,0,1837.65199622111,-5780.101608
559,558,0.0019265168,0.00259302875672669,19.6191892636816,27.1277355572139,-17.1842953731343,0,1837.651998,-5780.101608
560,559,0.00364687962857143,0.00245119357049479,19.6196589648241,25.3178411306533,-17.2148150301508,0,1837.651998,-5780.101608
561,560,NA,NA,19.6174139552239,21.7071542885572,-17.2447816616915,0,1837.651998,-5780.101608
562,561,NA,NA,19.6181765075377,21.9663970904523,-17.2034540653266,0,1837.651998,-5780.101608
563,562,NA,NA,19.6171272985075,21.8463704975124,-16.9794013532338,0,1837.651998,-5780.101608
564,563,0.00183556873333333,0.00235322350244464,19.6174635125628,22.0193242110553,-17.0698720150754,0,1837.651998,-5780.101608
565,564,0.00140750222571429,0.00225420629839851,19.6145468159204,21.4614710547264,-17.1341059353234,0,1837.651998,-5780.101608
566,565,0.00215708065,0.00212171153812354,19.6103312060301,21.6590034422111,-17.1813967487437,0,1837.651998,-5780.101608
567,566,0.00121557309857143,0.00201842558775388,19.6094109701493,20.3790767910448,-17.2248152288557,0,1837.651998,-5780.101608
568,567,0.001230341695,0.00197430283740366,19.6058675276382,21.8281620301508,-17.257326201005,0,1837.651998,-5780.101608
569,568,0.00197287634142857,0.00194565035547255,19.6008339701493,21.9066564527363,-17.2976115223881,0,1837.651998,-5780.101608
570,569,0.00178108148625,0.00190722817203303,19.5996864974874,21.266069638191,-17.3127458844221,0,1837.651998,-5780.101608
571,570,0.00109032772857143,0.00187955624181687,19.5976775223881,21.9132049800995,-17.3396729303483,0,1837.651998,-5780.101608
572,571,0.0012133503625,0.00188565758828468,19.5940884673367,21.7185871708543,-17.360650879397,0,1837.651998,-5780.101608
573,572,0.00156778184285714,0.0019259913673681,19.5903860746269,21.4444003731343,-17.3763328606965,0,1837.651998,-5780.101608
574,573,0.002702894125,0.0019601899990865,19.5865020452261,21.7699542160804,-17.4028986683417,0,1837.651998,-5780.101608
575,574,0.00183099802857143,0.00195802714647239,19.5879030447761,21.5299346169154,-17.4212972935323,0,1837.651998,-5780.101608
576,575,0.0009652903475,0.00195716914092314,19.5859708341709,21.0163128542714,-17.4397488994975,0,1837.651998,-5780.101608
577,576,0.00221711247142857,0.00199632738702799,19.5862796318408,22.0831049402985,-17.4605629701493,0,1837.651998,-5780.101608
578,577,0.002009376275,0.00203468357708834,19.5894165929648,21.5127215075377,-17.4813478844221,0,1837.651998,-5780.101608
579,578,0.00433296981428571,0.00201222073642285,19.5888166368159,23.2937985970149,-17.4848649502488,0,1837.651998,-5780.101608
580,579,NA,NA,19.5877808140704,33.9370625075377,-17.496948281407,0,1837.651998,-5780.101608
