,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
776,775,NA,NA,32.2730388944724,3.37206405376884,-6.01095401326633,62.2311557788945,1838.18186882412,-5779.23747729648
777,776,NA,NA,31.8959402338308,2.8111204159204,-8.14786804129353,64,1838.18494385075,-5779.2270120597
778,777,NA,NA,26.2570505427136,4.80677506075377,-11.4269602723618,64,1838.18806796985,-5779.21639314573
779,778,NA,NA,26.6063474776119,2.12801310313433,-7.39654966320896,65.592039800995,1838.19123414925,-5779.20570128358
780,779,NA,NA,27.8070708944724,0.785228997728643,-4.45076613884422,66,1838.1944081005,-5779.19496774874
781,780,NA,NA,26.9152697661692,0.961628546586567,-5.75357788314428,66,1838.19752776119,-5779.18414050746
782,781,NA,NA,26.4387967286432,1.9519291859799,-10.315981660804,67.035175879397,1838.20060281407,-5779.17324823116
783,782,0.00372524075,0.00392663334551575,23.4892265323383,3.03451612749254,-9.93031777761194,66.4875621890547,1838.20369561194,-5779.16234737313
784,783,0.00357222457142857,0.00379306748324068,19.6343498994975,1.25701409677889,-8.02048476331658,67,1838.20679870352,-5779.15150561809
785,784,0.0035551030625,0.00384563583587297,27.2723635472637,3.31739414825871,-8.42929555572139,65.9651741293532,1838.20985868657,-5779.14079931343
786,785,0.00303222307142857,0.00374447301415922,30.3395232763819,0.772008410039196,-9.00371274623116,64.7989949748744,1838.21288695477,-5779.130181799
787,786,0.0040409789375,0.00372088494689388,34.7858295970149,4.33236610932836,-7.5052849800995,64,1838.21590283582,-5779.11958441791
788,787,0.00358820635714286,0.00370421704472323,36.600124120603,3.66118644723618,-9.62214584321608,64.4723618090452,1838.21893878392,-5779.10895877387
789,788,0.0034915625625,0.00369530311258143,38.8577255422886,2.92696374487562,-7.03632216119403,66,1838.22202208955,-5779.0982441791
790,789,0.00402751214285714,0.00371721089414017,38.7785560603015,5.23503558542714,-7.57952599447236,66,1838.22513569849,-5779.08741780905
791,790,0.0038734181875,0.00372950559346955,34.7803143830846,2.27774285351244,-8.54100102537313,66.8855721393035,1838.22823486567,-5779.07646767164
792,791,0.00353638278571429,0.00371659832608791,33.5134576482412,1.17479534129698,-10.9110190211055,67.0804020100502,1838.23130936683,-5779.06549058291
793,792,0.0036904956875,0.00370459275742925,33.4212133134328,-0.650880588662189,-9.77959585422886,66.3980099502488,1838.23438656716,-5779.05454764179
794,793,0.00390300242857143,0.00370142578342976,33.899551638191,-1.17696189804286,-10.9479466778894,67.1557788944724,1838.23747555779,-5779.04364572864
795,794,0.0037369810625,0.00368422151285528,34.0643536318408,-2.44955887064677,-6.7856603238806,66.363184079602,1838.24059662687,-5779.03278364179
796,795,0.00348922021428571,0.0036549708974226,33.8316622713568,-2.32570081809045,-8.00414266180904,66.6331658291457,1838.24373084422,-5779.02194719598
797,796,0.0032942449375,0.00365065947869188,33.7667735671642,-2.62159792537313,-7.94930930945274,66.8457711442786,1838.24685755224,-5779.01113131343
798,797,0.00376023042857143,0.00370697333940632,33.747484879397,-2.29609816949749,-7.32547531708543,66,1838.24994705528,-5779.00032937688
799,798,0.003951217125,0.00379179735781833,29.6988066318408,1.85372943930348,-7.62600635771144,66,1838.25299576119,-5778.98954137313
800,799,0.00415763935714286,0.00384968175512638,24.9234810653266,2.34676867921608,-11.2326713075377,66,1838.25599077387,-5778.97881461306
801,800,0.0040724033125,0.00385163891794557,27.2890999303483,2.5870137201592,-9.81751748606965,65.273631840796,1838.25893337313,-5778.96826346269
802,801,0.0033789275,0.00382740878478437,28.6176827236181,1.14946036209286,-11.1999541261307,63.2814070351759,1838.26185358794,-5778.95791350754
803,802,0.004178661375,0.00384924537104888,27.7829617462687,-0.900098255888557,-9.72649562039801,63,1838.26475232836,-5778.94771340298
804,803,0.00435761878571429,0.00388079247524714,27.8371189447236,-1.2990993933593,-8.13376810251256,62.2814070351759,1838.26764865327,-5778.93764234171
805,804,0.0042545719375,0.00384978988059893,27.7611450547264,-2.71564453721393,-5.78283446295522,61.2835820895522,1838.27057764179,-5778.92768050746
806,805,0.00331113342857143,0.00377430152084646,27.8736417638191,-4.63542950703518,-6.14300420100503,60.5979899497487,1838.27345635176,-5778.91778071357
807,806,0.003774719,0.00373217462734469,28.1670745671642,-3.19821752614925,-4.88873052528358,60,1838.27626307463,-5778.90790952239
808,807,0.003436905,0.00372644256273317,20.8125451909548,5.07521621115578,-7.06585266984925,60,1838.27905450251,-5778.89806947739
809,808,0.00393960085714286,0.0037495545847765,18.8686551293532,15.245831438806,-6.90556484378109,60,1838.28180489552,-5778.88831716418
810,809,0.0038347611875,0.00376609170085744,18.9141232713568,13.7252166713568,-10.0782111165829,59.3618090452261,1838.28450036181,-5778.87872837186
811,810,0.00375293185714286,0.00376277521416975,19.4969791791045,10.0236018776119,-10.1262381174129,58.2388059701493,1838.28720014925,-5778.86931304478
812,811,0.0035849295,0.00376035677713948,23.9812404472362,8.86257009045226,-11.080841279397,57,1838.28992716583,-5778.86004123618
813,812,0.00394697228571429,0.00375487581484654,28.2149017960199,8.72118683980099,-10.5671906547264,56.6766169154229,1838.29265498507,-5778.85088695522
814,813,0.0037988445625,0.00372444149620298,27.2386886683417,9.82080828442211,-14.9976472879397,56,1838.29544092462,-5778.84173864322
815,814,0.00374742785714286,0.0036791965516171,19.0279665174129,1.89515630057313,-17.0726436049751,56,1838.2984281791,-5778.83257292537
816,815,0.00330305675,0.00363396344931589,19.7579692512563,0.783644577008543,-19.4593061507538,56,1838.30167573869,-5778.82347681407
817,816,0.003466668,0.00363013926647711,22.7403049253731,-0.723812509487562,-15.8568876218905,56,1838.30516,-5778.81453035821
818,817,0.0036766825625,0.00365979900053686,22.9287351005025,0.68730421139196,-14.6853745829146,56,1838.30886934673,-5778.80575371859
819,818,0.00370212671428571,0.0036765252269057,19.0177866567164,-0.0341995084825871,-10.2792207328358,56,1838.31277901493,-5778.79714695522
820,819,0.003669269375,0.00367507929319299,19.0303283567839,9.87398551849246,-12.3358157788945,55.7587939698492,1838.31683689447,-5778.78872939699
821,820,0.00361282407142857,0.00364545553740343,19.2523344527363,11.119410638806,-11.8911929532338,55,1838.32101534328,-5778.78052044776
822,821,0.003328915,0.00360443291894086,18.9364237336683,8.10479162984925,-13.2192847638191,54.8793969849246,1838.32528733668,-5778.77253132663
823,822,0.00334579378571429,0.00361220262635449,19.5311936467662,10.6330530034826,-13.62708870199,54.1940298507463,1838.32962197015,-5778.76477173134
824,823,0.003807514625,0.00366864673900403,21.333307839196,6.65649761356784,-15.555408361809,53,1838.33399396985,-5778.75723494472
825,824,0.00358249464285714,0.00372094212649871,25.1029560945274,5.95912254179104,-11.2722195996517,51.4776119402985,1838.33838623881,-5778.74990223881
826,825,0.0038549661875,0.00377529701730314,26.6097083366834,3.03896738909548,-3.64781490456412,51,1838.34281255276,-5778.74272121608
827,826,0.00392971892857143,0.00381456357134442,28.0002422985075,3.1898838721393,-3.8995761651791,51,1838.3472040597,-5778.73561934328
828,827,0.0038636301875,0.00382119539978691,27.7635735276382,2.11499511487437,-6.33348752914573,51,1838.35154038191,-5778.72855431156
829,828,0.00384241242857143,0.00381563726345071,19.9091944378109,6.98135546890239,-9.43158645124378,50.1990049751244,1838.35586591045,-5778.72155435821
830,829,0.0032695516875,0.00382032957991288,19.7553698090452,45.2311173718593,-7.78327011809045,49.678391959799,1838.36012267337,-5778.71472539699
831,830,0.00391901407142857,0.00388574989927742,20.2788764527363,45.206821039801,-7.68309680348259,46.9800995024876,1838.36400507463,-5778.70847438806
832,831,0.0039766389375,0.00400696746664043,20.0016613718593,34.9191698442211,-1.4033605852696,41.9547738693467,1838.36737640201,-5778.70299919598
833,832,0.00411691278571429,0.00414548968530876,19.8746546368159,33.5356726517413,21.0842550233831,37.2835820895522,1838.37028358209,-5778.69819528358
834,833,0.0043224615625,0.00428573484870673,19.9714532763819,19.9810928969849,82.7934008643216,31.2211055276382,1838.37260170854,-5778.69388474372
835,834,0.00500751035714286,0.00444757745971811,23.9670902039801,6.27295981840796,139.09641119403,28.0746268656716,1838.37404322388,-5778.68959041791
836,835,0.00491854669230769,0.00453179896790614,31.5358191809045,6.37869101708543,160.98746160804,26.2763819095477,1838.37427501508,-5778.68529651256
837,836,0.00553022642857143,0.00443969587253484,37.2984972885572,6.38648985422886,134.797371985075,25.0348258706468,1838.37324161194,-5778.68129185075
838,837,NA,NA,39.9458140150754,7.66945709396985,62.810989080402,24.8040201005025,1838.37110086432,-5778.67762567839
839,838,NA,NA,42.9467051094527,7.62546307462687,16.4920227,26.8059701492537,1838.36812483582,-5778.67420128358
840,839,NA,NA,44.2147393417085,8.12694258894472,-3.68489553934673,30.7437185929648,1838.36465445226,-5778.67071440201
841,840,NA,NA,47.3613318656716,5.2648499641791,-12.8108009731343,32.2487562189055,1838.36083946269,-5778.66691322388
842,841,NA,NA,47.9972913266332,9.99295330301508,-16.8591846432161,36.0502512562814,1838.35670942714,-5778.66266390955
843,842,NA,NA,47.5437340497512,6.82565189651741,-17.966082159204,40.2835820895522,1838.35227014925,-5778.65789149254
844,843,NA,NA,47.5120236532663,5.86611408592965,-17.8086844422111,42.929648241206,1838.34755463317,-5778.65262636181
845,844,NA,NA,47.9190581641791,5.48942439253731,-20.3283009452736,46.6019900497512,1838.34257597015,-5778.6468521194
846,845,NA,NA,47.5694641507538,5.00046969447236,-22.4318473819095,49.251256281407,1838.33742660302,-5778.64049505528
847,846,NA,NA,47.2197932437811,3.74938107252637,-23.0148004776119,52.7114427860697,1838.3321920597,-5778.63348910448
848,847,0.00384306,0.00470755304021839,46.0365272462312,1.90739810418442,-13.490986801005,56.0653266331658,1838.32688068342,-5778.62583379899
849,848,0.00456984814285714,0.0047306793358341,45.383601119403,-0.226937088858706,-5.78556494007463,59,1838.32144674627,-5778.61760370149
850,849,0.00579666275,0.00474293922680385,46.2144452964824,-1.43247732562312,-6.17481695778894,60.6482412060301,1838.3157961206,-5778.60900186935
851,850,0.00503296066666667,0.00469182655844084,46.2075142985075,-2.20429679012935,-7.5412680358209,65.4427860696517,1838.30986226866,-5778.6000601194
852,851,0.004677701,0.00464351041859523,44.9282508291457,0.405287978155779,-7.93107175276382,67.4572864321608,1838.30366267337,-5778.59072207035
853,852,0.00474381442857143,0.00458406150212751,43.528740880597,-0.78161541549204,-5.41907122363184,69.9502487562189,1838.29722743284,-5778.58097573134
854,853,0.004797206,0.00447201154352326,42.5658452914573,-1.90312121644221,-4.88538210878392,72.8140703517588,1838.29053524623,-5778.57093874372
855,854,0.00403622157142857,0.00440497941601581,32.5312903383085,1.06746874271004,-13.1622235462687,74.81592039801,1838.28355552239,-5778.56069865672
856,855,NA,NA,31.8472322562814,-0.579515810692462,-12.0166445170854,76,1838.27648243216,-5778.55030260301
857,856,NA,NA,39.4205356119403,1.20873204495025,-9.49463253383085,77.8507462686567,1838.2693878209,-5778.53978761194
858,857,NA,NA,40.4597287839196,-0.0852008111914573,-3.52904099566332,78.251256281407,1838.26211686432,-5778.529182
859,858,NA,NA,42.8396895522388,-1.05157245058209,9.67081197691542,79.3980099502488,1838.25452313433,-5778.51857191045
860,859,NA,NA,46.4148093366834,0.154245107954774,13.71190679799,80.8693467336683,1838.24631765829,-5778.50827426131
861,860,0.00408243333333333,0.00441702029260797,46.6417696119403,-1.45602605743781,10.6592684587065,82.1940298507463,1838.23738620896,-5778.49845122388
862,861,0.00466371375,0.00445398827344668,46.5411229497487,-2.17825119378392,5.93219397738693,84.2713567839196,1838.2278080201,-5778.48904552764
863,862,0.0045107911,0.00444969473034795,46.8418720298507,-1.14157421173134,-4.12388065557214,85.1741293532338,1838.21774271642,-5778.47995907463
864,863,0.00434355878571429,0.00438672565835337,47.2547536130653,-1.44632112065327,-10.7507641653266,87.0100502512563,1838.20743162814,-5778.47093978894
865,864,0.004102467875,0.00439258945674435,49.9635729800995,-1.55935755066667,-11.2413926457711,88.4676616915423,1838.19703504478,-5778.46178641791
866,865,0.0041072172,0.00438935009801597,51.1610144572864,-1.53553869044221,-9.95082458291457,88.0452261306533,1838.18656474372,-5778.45252756784
867,866,0.00471298309090909,0.00442690763655597,51.3106733532338,-1.34418859990547,-11.147222258209,89,1838.17597095522,-5778.44319740298
868,867,0.00420446428571429,0.0045156328819779,50.5452811306533,-0.684363286226131,-14.5030585442211,89,1838.16526507538,-5778.43377205025
869,868,0.0046913350625,0.00456379018281335,50.2797000099502,-1.90026138238806,-11.5200551497512,90.452736318408,1838.15447641791,-5778.42417197015
870,869,0.00444686657142857,0.00461204215366882,50.2023768492462,-2.90031965901508,-10.3483521711709,91.8140703517588,1838.14356717588,-5778.41441152764
871,870,0.0051371180625,0.0046482027560624,50.0411005920398,-2.29615172442786,-8.29292197711443,94.4427860696517,1838.13247504478,-5778.40456432836
872,871,0.00451398571428571,0.00465361327570148,50.2817420703518,-1.38656281,-10.7459824603015,94.8140703517588,1838.12116257286,-5778.39466290452
873,872,0.00480951975,0.00463501781383406,50.4087769850746,-0.491701507890547,-11.3727271353234,96.1791044776119,1838.10967614925,-5778.38462758209
874,873,0.00450161035714286,0.00463595479872344,50.5413575226131,-1.4889673899397,-10.9861738507538,98,1838.09799699497,-5778.3744399799
875,874,0.0044524834,0.00470382226614478,49.8982875124378,-1.36322979830348,-14.8483880746269,98.2587064676617,1838.08608531343,-5778.36410101492
876,875,0.005905373,0.00485873506142273,50.061300839196,-1.74412874986734,-15.6455012311558,101.29648241206,1838.07394998995,-5778.35356830151
877,876,0.0055663936875,0.00486388735068548,49.5255636318408,-1.42409867868159,-13.7742652965174,103.611940298507,1838.06162343284,-5778.34279307463
878,877,0.00467072071428571,0.00484292544710535,47.0685850502513,-1.451014482799,-9.66558864170854,104,1838.04911822111,-5778.33173131658
879,878,0.00538832938461538,0.00489817824864451,39.2594407114428,0.180213769552239,-5.07698869964279,106.268656716418,1838.03637680597,-5778.32051
880,879,0.00611966871428571,0.00519445548015703,41.9857432160804,0.565119095914573,0.48288176214206,108.969849246231,1838.02340318593,-5778.30936376884
881,880,0.0054640935,0.00508767810142456,39.1478145273632,-2.54052889529254,1.67302863670249,108.492537313433,1838.01014232836,-5778.29855423881
882,881,0.00490953071428571,0.00495454710480423,37.2947953115578,-1.61048559373869,5.33287061442211,109.427135678392,1837.99657043216,-5778.28822796985
883,882,0.00458471925,0.00486315020496618,37.0233664477612,-0.237830585174129,4.07768843022786,109.164179104478,1837.9826461194,-5778.27854364179
884,883,0.00474053971428571,0.00483349846550461,54.9881499849246,2.60051389711558,-6.19192413638693,109,1837.96847086432,-5778.26936755779
885,884,0.00535350725,0.00483218712775129,60.5308498258706,0.852424716286567,-9.67831749800995,108.691542288557,1837.9541480597,-5778.2603121791
886,885,0.00548260185714286,0.00480875148444594,59.3111975125628,-1.91188211847487,-15.6026201095477,110.502512562814,1837.93964779899,-5778.25108221106
887,886,0.0046121835,0.00471991820936542,57.3508147512438,-1.49791592427463,-16.0633214034826,112,1837.92499152239,-5778.24151307463
888,887,0.00499026233333333,0.00460119255228316,51.3068968542714,-2.1049904311005,-10.0194739532663,114.693467336683,1837.9102039598,-5778.23162188945
889,888,0.00435371075,0.00447059011761119,45.5199305472637,1.40567190129502,-9.17294023781094,115.253731343284,1837.89522635821,-5778.22161116418
890,889,0.00424987385714286,0.00432970890004157,43.2311106432161,3.52906753884422,-8.53147771155779,117.251256281407,1837.88005908543,-5778.21159093467
891,890,NA,NA,39.674219278607,4.33211883916418,-8.00099634825871,118.393034825871,1837.86475934328,-5778.20158683582
892,891,NA,NA,38.2880917788945,4.17705581984925,-9.08741826532663,117.874371859296,1837.84936432161,-5778.19164919598
893,892,0.0042495685,0.00433084701644848,37.5688793532338,3.78032913199005,-9.76361197313433,118.303482587065,1837.83389277612,-5778.18178438806
894,893,0.00360759485714286,0.00426175611463566,25.0958284070352,12.9487570763819,-8.99342097437186,118.185929648241,1837.81837833166,-5778.17198137688
895,894,0.004297479875,0.00428044539560518,19.1021124278607,10.9561422233831,-8.03676078258706,117.671641791045,1837.80295140299,-5778.16223507463
896,895,0.00473152628571429,0.00430277085569742,19.2700562864322,9.37737943768844,-10.5083707452261,116.994974874372,1837.78771121608,-5778.1526341206
897,896,0.005347336,0.00427920259298548,25.3056378109453,7.4603688,-10.0009704616915,115.462686567164,1837.77266567164,-5778.14317322388
898,897,0.0042380045,0.00424835443210049,24.3192840100503,4.25272793849749,-11.7030567226131,114,1837.75779732663,-5778.13382396985
899,898,0.004152009,0.00418167724404275,21.2593457960199,6.727748980199,-14.6185497313433,113.422885572139,1837.74311220896,-5778.12454256716
900,899,0.00358938657142857,0.00413216373768904,30.5896365678392,7.72984440100503,-10.0185036653266,111.311557788945,1837.72861088442,-5778.1153361005
901,900,0.004173625625,0.00415305510197319,35.0817620248756,3.72013930995025,-12.0577166915423,111,1837.71420946269,-5778.10621173134
902,901,0.0047105395,0.00418506330370389,38.2879661507538,-1.84536954097487,-9.48056304874372,110.266331658291,1837.69981504523,-5778.09713086432
903,902,0.00399833725,0.0042029919454803,41.5510750646766,-2.4256363538408,-12.5351604129353,110,1837.68538331343,-5778.08806068657
904,903,0.00442754214285714,0.00421866740337699,45.0356043467337,-1.65950833064322,-13.0181435919598,109.070351758794,1837.67088859296,-5778.07897697487
905,904,0.004333161375,0.00418524967651657,45.0095017114428,-2.94991355233831,-8.7786222681592,111.776119402985,1837.65631516418,-5778.06975826866
906,905,0.00383622628571429,0.00411198789175372,44.8356407638191,-3.25606618487437,-9.65178747638191,112.29648241206,1837.64162562814,-5778.06044864322
907,906,0.0035920055,0.00407130074504572,44.9121425223881,-3.27528956323383,-10.7939034313433,112.388059701493,1837.626796,-5778.05107531343
908,907,0.00428012314285714,0.00410248288252875,44.9861493065327,-3.72162401155779,-7.56343176281407,113.8391959799,1837.61184289447,-5778.04162254271
909,908,0.004586317125,0.00414978825515254,44.791595761194,-3.04160229905473,-7.36379754079602,114.935323383085,1837.5967521791,-5778.03211889552
910,909,0.004337215,0.00415179484201415,43.6161348944724,-4.14209077286432,-9.14411606733668,116,1837.58150731658,-5778.02261508543
911,910,0.00444318025,0.00412703421292139,42.6748603781095,-3.67838725464677,-10.7885038318408,116,1837.56615722388,-5778.01302934328
912,911,0.00375729057142857,0.00409911272206154,38.2307413718593,-1.32827591003166,-13.8573852728643,116.020100502513,1837.55072119598,-5778.00337317588
913,912,0.004216066125,0.00407447021771614,36.1205456517413,0.776319235808458,-11.8940096985075,118,1837.53527692537,-5777.99362325373
914,913,0.00408795614285714,0.00403785782169041,34.1869676683417,0.213402354924623,-9.45360763517588,117.989949748744,1837.51984441206,-5777.98382686432
915,914,0.00419690625,0.00398948872076957,33.9608289452736,-0.889473649459204,-13.255275941791,118.009950248756,1837.50442238806,-5777.9740778209
916,915,0.00410704185714286,0.00393270237064767,33.9637261809045,-1.86701607188945,-11.9558446643216,117.306532663317,1837.4890518392,-5777.96433476382
917,916,0.00377026825,0.00386770506625358,34.5870545124378,-0.959309942457711,-9.77482139751244,117.427860696517,1837.47372856716,-5777.95457038806
918,917,0.00368271157142857,0.00382181393074823,35.2280339396985,-1.34898684341709,-8.65890106130653,118.05527638191,1837.45841508543,-5777.944848
919,918,0.00397369525,0.00379656285090341,35.0914088258706,-1.34546314894627,-12.6195880860697,117,1837.44308250746,-5777.93518155224
920,919,0.003748113,0.0037429340898688,35.6091866080402,-0.879525415939698,-9.73185577889447,117,1837.42775819095,-5777.92551304523
921,920,0.0034256425,0.00367124315345964,35.3715034527363,-1.52680913759701,-11.716692638806,117,1837.41242985075,-5777.91584426866
922,921,0.00353402728571429,0.00363962651138288,35.3546928291457,-1.06105167737186,-14.6766011959799,117,1837.39707714573,-5777.9062098995
923,922,0.003624818875,0.00363507971570356,35.2473356368159,-2.22521135041791,-14.8231849368159,118.089552238806,1837.38171128358,-5777.89657731343
924,923,0.00326288042857143,0.0036412086656285,35.0720181306533,-1.66282229372362,-13.4103025748744,117.386934673367,1837.36633278392,-5777.88692948744
925,924,0.003822223375,0.00367599076002942,35.1272116318408,-1.24194071697164,-11.5423820865672,117,1837.35094946269,-5777.87723958209
926,925,0.00381254185714286,0.00371501838008413,35.4273319346734,-2.42508848545226,-11.4555406321608,118.336683417085,1837.33558284422,-5777.86749069347
927,926,0.003763694625,0.00374515556606731,36.3484955920398,-2.48559770251741,-8.67302389353234,117.189054726368,1837.32021244776,-5777.85772776119
928,927,0.00403639157142857,0.00375876247768934,38.8797613467337,-1.31605879464722,-8.97259530603015,118.29648241206,1837.30482177889,-5777.84798502513
929,928,0.003647834,0.00374210337598336,39.1892495671642,-3.08602092686567,-9.99262565970149,118.119402985075,1837.2893998806,-5777.83823650746
930,929,0.003778942125,0.00372014819312031,38.3823648140703,-4.15304528241206,-10.4084276115578,118,1837.27394683417,-5777.8284579799
931,930,0.00376137228571429,0.00370057512332187,37.5331842835821,-3.45521745300498,-8.13549275572139,117.497512437811,1837.25847925373,-5777.81865277612
932,931,0.00333806025,0.00367863819358874,33.4034831005025,0.088581172658794,-8.67982745175879,118.306532663317,1837.24298734673,-5777.80889921608
933,932,0.00373209771428571,0.00369943207572444,34.057244840796,-2.03393570064677,-9.16583223283582,117.786069651741,1837.22752662687,-5777.79922904478
934,933,0.00382215,0.00376460794994308,35.4911415628141,-3.26742541806533,-11.2814265497487,118.256281407035,1837.21212651256,-5777.78962495477
935,934,0.00414164557142857,0.00382692381624791,36.2716084179104,-2.07104753150299,-11.1657986706468,117.26368159204,1837.19678680597,-5777.78002928358
936,935,0.0041101005,0.00384581987968315,35.8223076834171,-3.39975226472362,-8.08657377336684,117,1837.18149847236,-5777.77040330653
937,936,0.00406185971428571,0.00381803374225872,36.7990036368159,-2.17750671625821,-9.20106174129353,116.587064676617,1837.16625047761,-5777.76075498507
938,937,0.003582273125,0.00376466777898128,36.5420965477387,-3.2891039241206,-11.9196278427136,116,1837.15102091457,-5777.75111131658
939,938,0.003723778,0.00372584498294255,34.1876065870647,0.4501603219801,-12.3327341587065,116,1837.13580346269,-5777.74148035821
940,939,0.004006702125,0.00368943036434024,23.5443309899497,10.432340778392,-9.8955522160804,115.386934673367,1837.12063320603,-5777.73187851256
941,940,0.00318427785714286,0.00363944478011294,18.944800840796,25.4420115845771,-7.12127334776119,114.860696517413,1837.10560841791,-5777.72238301493
942,941,0.003534962875,0.0036267147596289,19.0094138190955,34.1062180904523,-8.37613640201005,113.407035175879,1837.09092922613,-5777.71311470352
943,942,0.00347359242857143,0.00365215725068116,18.9397415771144,35.9623129800995,-11.5913271776119,110.517412935323,1837.07675355224,-5777.70418462687
944,943,0.003779763625,0.00369591078694981,21.1607044924623,6.13445438355779,-12.2702962101005,107.854271356784,1837.06296482412,-5777.6954979799
945,944,0.00408762528571429,0.0037461575759123,29.8984330497512,7.73562500497512,-10.3872791820896,104.870646766169,1837.04938119403,-5777.6869040597
946,945,0.004193006,0.00374866284017155,33.1362051658291,6.37817055678392,-11.6359432592965,102.507537688442,1837.03594824121,-5777.67840922613
947,946,0.00334159028571429,0.00370282306614391,34.1618002487562,5.32181209900498,-12.3266845373134,103.054726368159,1837.02259343284,-5777.66998468657
948,947,0.00376757275,0.00367594320995274,35.2817322361809,5.68741983969849,-11.0581467015578,102.462311557789,1837.00926024121,-5777.66160563819
949,948,0.00369426171428571,0.00365131441773754,36.5976280945274,4.63736535820895,-13.5313959965174,102,1836.99590465672,-5777.65326468657
950,949,0.003559763625,0.00361257313924947,37.3197734472362,4.40911384271357,-13.3161251155779,102,1836.98255626131,-5777.64489205025
951,950,0.00354135842857143,0.00357772835456379,38.3526762835821,4.22624459353234,-12.9039895940299,102,1836.96921802985,-5777.63646934328
952,951,0.00332619575,0.00355863178137255,41.2978050100503,3.60993699648241,-8.21145423115578,102,1836.95587628141,-5777.62796439196
953,952,0.00367807757142857,0.0035569923503103,43.9522116218905,2.52043234323383,-7.69933578507463,102,1836.94247373134,-5777.61939125373
954,953,0.003371568375,0.00356312533408098,43.5682073316583,5.62158371256281,-8.39489362462312,103.462311557789,1836.92898015075,-5777.61078666332
955,954,0.00332715142857143,0.00359349723514816,44.8422520497512,4.66617433880597,-9.00524109800995,103.905472636816,1836.91536847761,-5777.6022058209
956,955,0.003872290125,0.00365308280776257,44.6308409447236,5.61694936834171,-13.1901853567839,105,1836.90160911558,-5777.59362105528
957,956,0.00356926857142857,0.00369346300234191,44.5194209402985,3.87033134527363,-16.0128039651741,105.278606965174,1836.8877278209,-5777.5849518806
958,957,0.003768753625,0.00371289048175401,44.6666597336683,2.47256309145729,-14.7892918492462,106.381909547739,1836.87372720603,-5777.57617938694
959,958,0.00385818428571429,0.00372534631427289,45.1597793781095,2.30183756706468,-13.5143592621891,107.621890547264,1836.8595858806,-5777.56731776119
960,959,0.003809641625,0.00370740561736088,44.9098772110553,3.68793686180905,-9.94786137060301,108.673366834171,1836.84530433166,-5777.55839155779
961,960,0.00352875757142857,0.00367288943189668,44.7126188457711,4.54929038358209,-8.6377829278607,109.228855721393,1836.83088826866,-5777.54935838806
962,961,0.003300096125,0.0036825667526838,44.9824052261307,3.80443437688442,-5.54459692929648,111,1836.81629309548,-5777.5403179598
963,962,0.00380736657142857,0.00374511856325278,44.6919232189055,2.79840498432836,-5.9369023858209,112.054726368159,1836.80147471642,-5777.53139298507
964,963,0.004130172625,0.00379927431538522,44.7021217336683,3.30783030864322,-7.30777166432161,112.030150753769,1836.78636645226,-5777.52273268342
965,964,0.00384569971428571,0.00380342683800053,43.0196377263682,2.51714217632836,-4.81315958442786,114,1836.77097480597,-5777.51436202985
966,965,0.003698357625,0.00376815856364963,42.8536700753769,0.420955240618543,-4.63770328772864,115.185929648241,1836.75535480402,-5777.5062238191
967,966,0.003012865,0.00376384865991403,42.7677729353234,0.566514377573632,-7.7349084880597,115.427860696517,1836.73950814925,-5777.49835080597
968,967,0.004163675125,0.00385377391282348,42.5638490150754,0.36198407259799,-6.41944545527638,116.261306532663,1836.72344291457,-5777.49074719598
969,968,0.00416785342857143,0.00397601288713603,42.4890066965174,1.22419613111729,-5.83967756358209,116,1836.70715904478,-5777.48349086567
970,969,0.004382197625,0.00406908170161511,39.0973667738693,2.31383021436935,-6.41149128834171,117.879396984925,1836.69067857286,-5777.47661276382
971,970,0.00474023014285714,0.00409041605389963,34.9880633980099,0.42216317719403,-4.21095825746269,117.800995024876,1836.67405689552,-5777.47001755224
972,971,0.003840345,0.00402502252255389,34.9137890050251,-1.41651417369548,-1.51072134132663,117.572864321608,1836.65732948744,-5777.46374948744
973,972,0.00399189571428571,0.00396663323972218,34.9867065174129,-2.4748858680597,-5.07229090083085,118.243781094527,1836.6404880597,-5777.45789468657
974,973,0.003710804125,0.00393457718562511,36.1834058643216,-2.96923998351759,-6.08558016517588,118.100502512563,1836.62355033166,-5777.45242284422
975,974,0.00387469157142857,0.00392192700968273,37.4349836716418,-2.87923118328358,-4.80385415069652,117.771144278607,1836.6065278806,-5777.44729125373
976,975,0.003777699,0.00394577035087286,39.2402348442211,-2.70208766536633,-3.54259425225126,117.844221105528,1836.58940900503,-5777.44249055276
977,976,0.00397291428571429,0.003985413615652,39.2061417562189,-3.20466979507463,-6.23815837512438,118.293532338308,1836.57215755224,-5777.4381201194
978,977,0.003924891125,0.00403588979650646,38.0161292462312,-2.63979558846231,-2.72189480475879,118.979899497487,1836.55476364824,-5777.43416822111
979,978,0.00427473185714286,0.00409045680872003,37.4915137363184,-2.36761798905473,-3.73084735455224,119,1836.53725608955,-5777.43064847761
980,979,0.004104350375,0.00411099030224841,37.4791142763819,-2.78649205899498,-6.34957209974874,119,1836.51967151759,-5777.42748268342
981,980,0.00395124242857143,0.00412965401652683,37.4567534427861,-3.9382020220398,-4.80655970537313,118.781094527363,1836.50202316418,-5777.42459776119
