,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
372,371,0.00443760771428571,0.00400598558037793,42.7221478743719,-7.50199547688442,-7.85463668492462,41,1837.30896443216,-5780.48177734673
373,372,0.004585152,0.00402966913338964,39.8125076318408,-7.12741095771144,-10.2329466748756,43.9353233830846,1837.3136419403,-5780.47629122388
374,373,0.0040443495,0.00403959392268404,30.7417682361809,-6.69548237738693,-11.9393728130653,46,1837.31845929648,-5780.47058906533
375,374,0.00421983625,0.00405361370716038,38.3978900746269,-6.92655631542289,-5.02551061326368,46,1837.32335522388,-5780.46488937313
376,375,0.00431826742857143,0.0040593250110949,40.9328055829146,-6.68518553316583,-4.16722291467337,47.8391959798995,1837.32838890452,-5780.45909384925
377,376,0.004612148875,0.00405950926946833,24.4913741492537,-6.7960771960199,-11.7999985108458,49.1940298507463,1837.33356973134,-5780.45307570149
378,377,0.003945237,0.00406157198329865,24.2236554221106,-6.51978434422111,-7.25565425276382,49.4020100502513,1837.33879736683,-5780.44704627136
379,378,0.0041560515,0.00406837620922701,35.6644231641791,-6.83406359552239,-8.15364147810945,48.7213930348259,1837.34397844776,-5780.44107707463
380,379,0.00426883857142857,0.00407998768061703,29.8098913316583,-6.88830014221106,-7.65132645929648,49.321608040201,1837.34919027136,-5780.4350720804
381,380,0.004453919,0.00409396137838328,33.6140056965174,-6.77330977064677,-5.17550967930348,49.636815920398,1837.35446501493,-5780.4290401791
382,381,0.004289081,0.00410324318402653,38.9604849447236,-7.81002975025126,-9.25282668552764,50.2010050251256,1837.35974897487,-5780.42295756784
383,382,0.00432098175,0.00410361349166218,39.6294651890547,-7.51668082985075,-11.5015766313433,50,1837.36517614925,-5780.41673516418
384,383,0.00443054385714286,0.00409726611096183,39.1553170301508,-8.03160560100502,-10.0513040959799,53.035175879397,1837.37084134673,-5780.4104081608
385,384,0.004225000125,0.00408658618837042,27.6170254427861,-6.63567327562189,-9.61269244328358,54,1837.37670555224,-5780.40396352239
386,385,0.004636906,0.00407119358964099,39.6591303718593,-6.93510094070352,-7.84675618693467,55.1608040201005,1837.38261382915,-5780.39745123618
387,386,0.0038880385,0.00404724514100264,32.4084487313433,-7.09562167412935,-6.78297781587065,54.726368159204,1837.38857701493,-5780.39084376119
388,387,0.00410191514285714,0.00401498197357252,24.7573760753769,-7.33894426432161,-7.70170079949749,56,1837.3945841608,-5780.3841458593
389,388,0.004032151625,0.00398385376645109,26.6849841791045,-6.98400137512438,-9.52345772537313,55.2835820895522,1837.40058620896,-5780.37747949254
390,389,0.00351812471428571,0.00397013717642261,29.7825978040201,-6.9450949361809,-9.6414705798995,55,1837.40653278392,-5780.37088827136
391,390,0.003915653125,0.00398678360390758,21.6435024278607,-7.12976105174129,-7.59867872288557,54.6019900497512,1837.41243367164,-5780.36434038806
392,391,0.00372034257142857,0.00403649047570494,21.7755287386935,-7.41494228190955,-8.58693986482412,55.3668341708543,1837.41826872362,-5780.35781638191
393,392,0.004207365875,0.00411110397610093,21.6682197363184,-7.30413132089552,-8.10219990712438,53.9203980099502,1837.4239881791,-5780.35137002985
394,393,0.00550284,0.004178196360278,20.6179241809045,-7.54040690954774,-8.61320969497487,52.8793969849246,1837.42958460301,-5780.3450698794
395,394,0.0045774935,0.00420094781559576,22.3190560945274,-7.56613778855721,-11.2522722616915,51.3980099502488,1837.43507247761,-5780.33891997015
396,395,0.00425533557142857,0.00417915090132576,20.7553664070352,-8.02427930904523,-10.141021239196,51,1837.44047333668,-5780.33292868342
397,396,0.00391785975,0.0041375420061007,19.7855539502488,-8.12823822288557,-8.27088271094527,50.2039800995025,1837.44578635821,-5780.32704979104
398,397,0.00426569614285714,0.0040955404698067,19.9992085879397,-7.85877496080402,-8.41042232894472,48.8844221105528,1837.45104238191,-5780.32125515578
399,398,0.004324535375,0.00405651736428968,20.1372899004975,-0.091819045920398,-6.8244486179602,48,1837.45623280597,-5780.31553438806
400,399,0.00374734128571429,0.00402168583320873,20.149541361809,0.0917450943964824,-10.9208518040201,48,1837.46133126633,-5780.30987544724
401,400,0.003907053125,0.00399327408804327,20.4066478706468,11.1452007154428,-8.04978802736318,47.4776119402985,1837.4663621194,-5780.30431507463
402,401,0.004223501,0.00396945773406577,20.8209054170854,35.2978564070352,-8.7722656879397,46.2814070351759,1837.47132515578,-5780.29888516583
403,402,0.003533049375,0.0039511526431039,22.1878899900498,46.9992097661692,-7.44077398109453,44.1194029850746,1837.4759818806,-5780.29378710448
404,403,0.003950399,0.00394022293275489,23.1745740854271,47.7335743165829,-8.0701270718593,40.2562814070352,1837.47995710553,-5780.28939669347
405,404,0.00431779875,0.00392834147223152,22.573888278607,36.9249423830846,-9.54632345223881,34.9701492537313,1837.48319343284,-5780.28578444776
406,405,0.00341086228571429,0.00391110896162844,22.4331181256281,23.59302,-11.6774648301508,28.9597989949749,1837.48609154774,-5780.28253947739
407,406,0.0039217125,0.00390108917366664,22.337291880597,40.1731177462687,-12.9606428746269,26.7164179104478,1837.48884498507,-5780.27947558209
408,407,0.00376213085714286,0.00390290063663919,22.3017709145729,39.6935481658291,-14.7468541708543,24.2713567839196,1837.49117170854,-5780.27689631156
409,408,0.004014178,0.00390774726062011,22.2761535024876,29.8657915920398,-8.74586630746269,19.2786069651741,1837.49303853731,-5780.27482808955
410,409,0.00419862771428571,0.00390517563633066,22.2548919899497,31.9730731708543,-9.94356570201005,16.2814070351759,1837.49467136683,-5780.27302230151
411,410,0.0039765615,0.00389190451930242,22.2357142039801,31.9149993830846,-9.91111445024876,14.2786069651741,1837.49607585075,-5780.27146564179
412,411,0.003717409,0.00387393342759448,22.2341325979899,25.7670325326633,-9.94221967035176,11.5276381909548,1837.49716833166,-5780.27025096482
413,412,0.003522742,0.00385881676310227,22.2173283482587,18.469593340796,-11.7986621228856,9.19900497512438,1837.49812050746,-5780.26918540299
414,413,0.00435947185714286,0.00385020039694111,22.1946037638191,24.3464990954774,-13.7037095577889,9,1837.49901084422,-5780.26818964824
415,414,0.003750763125,0.00385009099144519,22.1910606517413,25.1227720248756,-13.49970990199,8.19402985074627,1837.49979161194,-5780.26731820896
416,415,0.00348276085714286,0.00386655010139589,22.1833483467337,20.015071048995,-15.1344328090452,6.51758793969849,1837.50048717588,-5780.26653976884
417,416,0.00332612125,0.0039106315717655,22.6697053830846,-5.06426178024876,-15.7109325074627,6.00995024875622,1837.50118597015,-5780.26576164179
418,417,0.00418171628571429,0.00397503148341287,28.7823271005025,-6.6705980080402,-13.7018735462312,7.48241206030151,1837.50193908543,-5780.26493041206
419,418,0.005018674125,0.00402877536091315,34.9761370895522,-5.85812998507463,-2.1303204410597,7.36318407960199,1837.50283179104,-5780.26395301493
420,419,0.00386796942857143,0.00405182649647453,36.7900419396985,-3.96734598492462,-3.56265489087487,9.75879396984925,1837.50407550754,-5780.26258619095
421,420,0.004713668875,0.00405622704204903,38.3736638905473,-3.31885164776119,-9.84508480338308,14.1641791044776,1837.50578014925,-5780.26069492537
422,421,NA,NA,42.1134619447236,-4.73825266733668,-11.8310649668342,18.4572864321608,1837.50791213065,-5780.25833731658
423,422,NA,NA,44.1975084477612,-3.56441985308458,-8.55125566985075,22.5671641791045,1837.51052558209,-5780.25547364179
424,423,NA,NA,42.7913407487437,-2.13107739496985,-11.1474842124623,26.6532663316583,1837.51363459296,-5780.25205896482
425,424,NA,NA,36.3061344626866,-3.52139684244279,-9.73802918105473,31.7363184079602,1837.51717755224,-5780.24817059701
426,425,NA,NA,34.064947080402,-4.81358709698493,-0.474949850849246,34.5577889447236,1837.52099442211,-5780.24400171859
427,426,NA,NA,35.4210656666667,-5.09267281940298,-9.47231523610577,36,1837.52494671642,-5780.23960408955
428,427,NA,NA,40.886623678392,-3.79286684979899,-9.05843898075377,37.2060301507538,1837.52902118593,-5780.23502140703
429,428,NA,NA,44.136788840796,-3.01741978651741,-8.87749609850746,38.5671641791045,1837.53332029851,-5780.23017755224
430,429,0.00356671966666667,0.00406412670122323,43.6564875276382,-4.23278379035176,-6.26089495527638,42.4120603015075,1837.53790766834,-5780.2250259196
431,430,0.004101097875,0.00409057233949566,42.0637270945274,-5.76088633781095,-8.38136095920398,43.9701492537313,1837.54279244776,-5780.21957155224
432,431,0.003522685,0.00414229442370281,38.4872989899497,-3.8271588001407,-8.04980112180905,47.608040201005,1837.54793131658,-5780.21385295477
433,432,0.00501561485714286,0.00420360440731538,33.7365252139303,-5.55832480348259,-9.99661592303483,48.9651741293532,1837.55325659701,-5780.20792773134
434,433,0.005238407875,0.00425377987017616,28.8822309698492,-5.37857611721608,-8.81264841105528,50,1837.55869308543,-5780.20188156784
435,434,0.00462140885714286,0.00426822240167941,21.3679252039801,-0.277470619119403,-10.824471588408,50,1837.56418829851,-5780.19578435821
436,435,0.00479708175,0.00425314892595609,21.9726995276382,-1.50992155091457,-10.4309246994975,49.7989949748744,1837.56962948744,-5780.1897761005
437,436,NA,NA,21.7364311343284,-0.231667114512438,-13.1687966144279,49,1837.57497862687,-5780.18390525373
438,437,NA,NA,21.6054818140704,0.370943796648744,-12.2650999979899,49,1837.58028069347,-5780.17815211055
439,438,NA,NA,21.579082318408,20.8271789004975,-11.4114406358209,48.1194029850746,1837.58554653731,-5780.17255059702
440,439,NA,NA,21.5389389698492,18.1712076089447,-4.94145048951256,47.1155778894472,1837.59069159799,-5780.16717817085
441,440,NA,NA,21.6512896865672,-2.98609823094527,-8.66761283487562,45.5124378109453,1837.59566316418,-5780.16193528358
442,441,0.004623036,0.00423509989506255,20.8265078994975,-3.87895449396985,-10.6944596095477,44.391959798995,1837.60049179899,-5780.15676093467
443,442,0.00403084685714286,0.00422111304716515,20.6528567661692,1.28702834383582,-8.16386350597015,43.8756218905473,1837.60522334328,-5780.15167907463
444,443,0.003611193625,0.00421430883795926,20.7419486733668,23.7523253457286,-7.43389932635678,42.3969849246231,1837.60984658291,-5780.14668156784
445,444,0.00565542785714286,0.00421833983866907,20.7176202089552,23.9463622587065,-8.85881427462687,41.7164179104478,1837.61424540299,-5780.14187343284
446,445,NA,NA,20.588215201005,23.5384383417085,-12.7090800623116,39.6331658291457,1837.61835624121,-5780.1373501206
447,446,NA,NA,20.9482747412935,32.4972672039801,-10.6368691930348,36.8706467661692,1837.62220955224,-5780.13313973134
448,447,NA,NA,20.5427204924623,24.7515031457286,-10.4375502306533,34.0502512562814,1837.62568055276,-5780.12935290452
449,448,NA,NA,20.5063607313433,22.3367179253731,-11.1731329845771,30.0248756218905,1837.62881489552,-5780.12590728358
450,449,NA,NA,20.5546866231156,32.9441378844221,-12.4579363919598,27.9497487437186,1837.63167223116,-5780.12275670352
451,450,0.0042637344,0.00421275340912452,20.6237258457711,27.1547956268657,-12.895299700995,24.9452736318408,1837.63415901493,-5780.12002352239
452,451,0.004216897375,0.00418968134340859,20.5169026834171,33.7688397638191,-12.2525363884422,20.4321608040201,1837.63622179899,-5780.11776949749
453,452,0.004208608,0.00415172148624254,20.4031191691542,24.8464624874129,-6.23640199078109,17.4328358208955,1837.63784749254,-5780.1160059403
454,453,0.004176769875,0.00410539156479578,23.5137424673367,-6.48420732562814,-6.58784614241206,14.1809045226131,1837.63917446231,-5780.11456727638
455,454,0.00434790285714286,0.00404816351916972,27.259750761194,-6.54957367014925,-0.344016595806269,11.228855721393,1837.64038420896,-5780.11324979104
456,455,NA,NA,23.9385995979899,-3.02321827659296,-2.21453712969849,10.5929648241206,1837.64151584925,-5780.11197943719
457,456,NA,NA,19.7994882686567,5.30926156757214,-2.75187278766169,10,1837.64261770149,-5780.11070059702
458,457,NA,NA,19.9744363819095,16.9133363065327,-10.7703775351759,10.1909547738693,1837.64362456281,-5780.10953158794
459,458,NA,NA,20.1113783681592,19.8267108706468,-17.0950299651741,8.78606965174129,1837.6444880597,-5780.1085621194
460,459,NA,NA,20.223271321608,23.2905565728643,-13.5833688326633,7.2713567839196,1837.64518622111,-5780.10778926633
461,460,0.00426449,0.00400424634724102,20.2632929004975,25.7567243830846,-6.70714032885572,5.23880597014925,1837.64571686567,-5780.10721050746
462,461,0.003550941125,0.00395533530387347,20.2163311959799,24.5406809246231,-8.99631833165829,3.90452261306533,1837.64605588945,-5780.10684503518
463,462,0.00399905971428571,0.00389457625390224,20.051992641791,23.0524605074627,-9.09639143333333,3,1837.64621537313,-5780.10667752239
464,463,0.003837755625,0.0038384025425876,20.0190570201005,20.1770123668342,-7.96578377336683,3,1837.64622835176,-5780.10666717588
465,464,0.00420142885714286,0.00377825084666812,19.9567396766169,22.1571572487562,-8.13681964825871,2.97014925373134,1837.646226,-5780.106672
466,465,NA,NA,19.8965725376884,22.2474011356784,-8.55536732914573,0,1837.646226,-5780.106672
467,466,NA,NA,19.8664403930348,21.0330836268657,-8.7804112721393,0,1837.64623023881,-5780.106672
468,467,NA,NA,19.8553076582915,20.7905560603015,-8.96397686130653,0,1837.646232,-5780.106672
469,468,NA,NA,19.8694787363184,20.4375868756219,-9.12136058706468,0,1837.646232,-5780.106668
470,469,NA,NA,19.8767491658291,20.3983183266332,-9.2556097557789,0,1837.646232,-5780.106666
471,470,NA,NA,19.8458190895522,20.3626090895522,-9.35342117263682,0,1837.646232,-5780.106666
472,471,NA,NA,19.8211489145729,20.3602234673367,-9.39007320854271,0,1837.646232,-5780.106666
473,472,0.00332244016666667,0.00372214752857666,19.7906344577114,20.2419899950249,-9.23999384875622,0,1837.646232,-5780.10666862687
474,473,0.003528168375,0.00366425437730762,19.7775571909548,19.5992845226131,-9.20717021959799,0,1837.646232,-5780.106672
475,474,0.00353096285714286,0.00361307658958641,19.7770966716418,20.0238128606965,-9.29170772985075,0,1837.646232,-5780.106668
476,475,0.002952652875,0.00358382019626197,19.7737381256281,21.4522601758794,-9.39721775427136,0,1837.646232,-5780.106666
477,476,0.00330484171428571,0.00358222719525198,19.7761319800995,16.8255264179104,-9.45811064079602,0,1837.646232,-5780.106666
478,477,0.003298223125,0.0036081762319456,19.7813953969849,15.1877514020101,-9.50261663366834,0,1837.646232,-5780.106666
479,478,0.00330254385714286,0.00365487757529505,19.7502503681592,15.0489295721393,-9.5393074079602,0,1837.646232,-5780.106666
480,479,0.003573690125,0.00371244896039963,19.7549830201005,15.0561763718593,-9.58094962261307,0,1837.646232,-5780.106666
481,480,0.00468850928571429,0.00375936221918582,19.7655158258706,14.9832276616915,-9.63184976616915,0,1837.646232,-5780.106666
482,481,0.00422086475,0.00377652206717085,19.7745584522613,15.3322316934673,-9.67699793668342,0,1837.646232,-5780.106666
483,482,0.00376093314285714,0.00376936913350492,19.7885539402985,15.6063694029851,-9.71278577014925,0,1837.646232,-5780.10666779104
484,483,0.004114705125,0.00375091328304689,19.786696638191,17.0690961809045,-9.74496169497487,0,1837.646232,-5780.106666
485,484,0.00378473385714286,0.00372628276149769,19.7951138706468,20.9544905223881,-9.75516743930348,0,1837.646232,-5780.106666
486,485,0.00331399075,0.00370072708010779,19.7957016030151,20.8043953366834,-9.78900490703518,0,1837.646232,-5780.106666
487,486,0.00332230685714286,0.00368711824292245,19.7917843034826,20.7703187910448,-9.81875039253731,0,1837.646232,-5780.106666
488,487,0.003500953875,0.00369375591047601,19.7806353819095,19.4147365527638,-9.85176662060302,0,1837.646232,-5780.106666
489,488,0.00332842357142857,0.00371800240466854,19.7835629353234,18.2216134577114,-9.8781839681592,0,1837.646232,-5780.106666
490,489,0.0040644805,0.00375160193151803,19.7810061005025,21.3033572512563,-9.89620491457286,0,1837.646232,-5780.106666
491,490,0.00363618128571429,0.00378652174007286,19.7746339900498,23.0144155308458,-9.89679101542288,0,1837.646232,-5780.106666
492,491,0.003584521625,0.00382791427573185,22.4558827839196,-3.3639812359799,-9.06201999296482,0,1837.64624297487,-5780.10665415075
493,492,0.00361655057142857,0.00388579262459688,35.1060258557214,-2.34272133151741,-4.97978493845771,0,1837.64631671642,-5780.10657032836
494,493,0.003848622,0.00396864763722828,40.399750758794,-1.6296831489799,-6.11707138693467,1.14572864321608,1837.64677100503,-5780.10606488442
495,494,0.00363367914285714,0.00408123889828966,40.9122168457711,-1.94435208941393,-11.6793960606965,7.28358208955224,1837.64786259701,-5780.10485540298
496,495,0.00411394328571429,0.00421310596270609,40.1033271457286,-4.3804495959799,-17.0416538015075,13.8994974874372,1837.64957484422,-5780.10298133668
497,496,NA,NA,41.5158376965174,-5.16237959950249,-6.91781741719403,17.9850746268657,1837.65172940298,-5780.10068092537
498,497,NA,NA,43.7618377236181,-4.86107400904523,6.44234056572864,21.9849246231156,1837.65428246231,-5780.09797233166
499,498,NA,NA,45.8012182288557,-4.78851778756219,-0.387861227236816,24.5074626865672,1837.65723662687,-5780.09475770149
500,499,NA,NA,42.8447341758794,-4.89346929929648,-6.95010783090452,29.3316582914573,1837.66063495477,-5780.09101854271
501,500,NA,NA,40.0828542835821,-6.74833790199005,-11.5867137621891,33.4776119402985,1837.66440370149,-5780.08687376119
502,501,NA,NA,40.891311678392,-7.15454696633166,-12.5810292141709,37.3768844221105,1837.66849287437,-5780.08245988945
503,502,0.004761226,0.00429347807231049,44.5995629402985,-6.65428772044776,-13.0236563472637,38,1837.67282701493,-5780.07785901493
504,503,0.005492229,0.00436866216550166,44.0259066984925,-8.16386879447236,-15.5316912472362,40.6030150753769,1837.67747529648,-5780.07304184925
505,504,0.00552387875,0.00448094093134385,44.1401804427861,-8.3708418880597,-7.51087053960199,43.7810945273632,1837.68250955224,-5780.06800525373
506,505,0.00508216171428571,0.00453889963642751,43.9625175427136,-8.57468289447236,-2.18954749217588,46.5929648241206,1837.6878718794,-5780.06266435176
507,506,0.005279846,0.00453231894604471,43.8582557114428,-7.98532931542289,0.705397774518557,49.8507462686567,1837.69349701493,-5780.0569140597
508,507,0.00449224371428571,0.00447970662391612,42.8684616633166,-8.1719649361809,-1.36553818246734,51.3869346733668,1837.69928484422,-5780.05070656281
509,508,0.004687573625,0.00441275825217159,41.9428661393035,-8.1943431437811,-12.742533720398,54.2686567164179,1837.70515677612,-5780.04413716418
510,509,0.00447342357142857,0.00435470442359631,36.1546500904523,-6.92280161407035,-15.3142427909548,56,1837.71122505528,-5780.03739759799
511,510,0.0036497665,0.00431720720257986,45.1353003134328,-7.16685556915423,-10.0151308373632,56,1837.71749853731,-5780.03064880597
512,511,0.00476227514285714,0.00430114497563539,49.0866548241206,-7.74550952613065,-11.5125832090452,57.6281407035176,1837.72393721608,-5780.02382565829
513,512,0.005305316625,0.00428365971697895,45.0856519751244,-7.35233678905473,-11.5234241308458,59.6218905472637,1837.73055208955,-5780.01674152239
514,513,0.00482300771428571,0.00423954197107686,44.3750612110553,-7.04542817386935,-10.2242000045226,61.9497487437186,1837.73734920603,-5780.00942930653
515,514,0.004212438,0.00416765451710315,44.9765144577114,-7.33647130895522,-12.2110042268657,62.0298507462687,1837.74426847761,-5780.00190704478
516,515,0.0052716255,0.00411201333140975,39.241264758794,-6.72891440603015,-8.97039714836482,65.0653266331658,1837.75134952764,-5779.99417299498
517,516,0.00381082233333333,0.00406698645965339,41.0974997462687,-7.17495326318408,-12.1112195835821,66,1837.75854310448,-5779.9862659403
518,517,NA,NA,36.1752816582915,-7.1439011,-14.6554423592965,67.3869346733668,1837.76585300503,-5779.97816855276
519,518,NA,NA,19.8590288308458,-7.36485050995025,-15.1644908756219,68,1837.77331229851,-5779.97000289552
520,519,NA,NA,34.3497372562814,-6.65503246482412,-15.7000124668342,68,1837.78078923618,-5779.96186332663
521,520,0.003786785375,0.00399830644095946,36.6942743482587,-7.17986168208955,-15.8313336825871,68,1837.78827089552,-5779.95369495522
522,521,0.00369700428571429,0.00394777016953703,20.1356483015075,-7.40227080502513,-14.5813624190955,68.8140703517588,1837.79586009045,-5779.94535099498
523,522,0.003533887,0.0039197085606706,29.7749944029851,-6.70623114278607,-13.1423643532338,71.2935323383085,1837.80350367164,-5779.93693671642
524,523,0.00478026528571429,0.00389511263362097,30.345030361809,-7.09380397236181,-13.1904138713568,70.3869346733668,1837.8111798392,-5779.92848695477
525,524,0.00386132,0.00385553474704807,19.7626849751244,-7.66735437512438,-14.8636510348259,71.2238805970149,1837.8189299403,-5779.9199538806
526,525,0.00358083328571429,0.00380761294871809,19.4039753567839,-7.6064101361809,-14.4793838693467,72,1837.8266840201,-5779.91137356784
527,526,0.003669565875,0.00376739630990387,19.4325235820896,-7.78670633134328,-12.9119815492537,72,1837.83442155224,-5779.90283414925
528,527,0.00403553385714286,0.00373665908927602,19.5215560351759,-8.21774285628141,-12.3080876502513,72,1837.84218479397,-5779.89432970854
529,528,0.004159609125,0.00370275060226776,19.5357154527363,-7.9163180318408,-14.4357678686567,72,1837.8499478806,-5779.88589883582
530,529,0.00389697514285714,0.00365510532835927,19.4684646030151,-8.41755437236181,-14.8101484472362,71.5075376884422,1837.85765933668,-5779.87753335678
531,530,0.003070552375,0.00360167236206639,25.9046845024876,-7.51283826268657,-13.6746857830846,70.5024875621891,1837.86528904478,-5779.86920716418
532,531,0.00402129871428571,0.00355842981681196,35.7498902311558,-7.17421001155779,-13.0388278527638,69.9899497487437,1837.87285127638,-5779.86090021106
533,532,0.003460647125,0.00353138491195573,24.2760672288557,-7.22396324676617,-13.4937389920398,70.2089552238806,1837.88041967164,-5779.85250301493
534,533,0.00314760671428571,0.00351733988708319,19.6168603869347,-7.75877625577889,-16.7899252512563,70,1837.88796045226,-5779.84412861307
535,534,0.0041083595,0.00350530683903355,20.5585082437811,-7.48485044726368,-11.2969049980099,69.3084577114428,1837.89540674627,-5779.83597319403
536,535,0.00373690857142857,0.00347878780420539,25.3011895979899,-6.94505123015075,-10.564954218593,68.6281407035176,1837.90267869347,-5779.82799678392
537,536,0.00313286375,0.00343902336286941,19.537975079602,-3.50589922338308,-12.0576764706468,66.6965174129353,1837.90977471642,-5779.82014761194
538,537,0.00286703785714286,0.00340503535851783,19.5187889547739,26.1186114321608,-11.1619864115578,65.1005025125628,1837.91673060302,-5779.81246971859
539,538,0.003907091125,0.00338122607758798,19.9396630248756,22.3562480746269,-13.3072468507463,63.18407960199,1837.92339373134,-5779.8050981194
540,539,0.00284009314285714,0.00335855185358297,19.9970855175879,26.8026039447236,-13.5942184030151,59.7638190954774,1837.92972186935,-5779.79814648241
541,540,0.002848475,0.00334389727174472,19.9404895174129,-2.56360719243781,-11.9765218532338,57.2935323383085,1837.93580913433,-5779.79157065672
542,541,0.00336611557142857,0.0033462824631923,27.0565978241206,-6.60364726834171,-9.04023757688442,55.2562814070352,1837.94172301508,-5779.78514451256
543,542,0.003269793125,0.00335878346703616,32.9298481791045,-4.58010407711443,-10.0667872532338,54,1837.94751564179,-5779.77879716418
544,543,0.003653191,0.0033710752775291,40.3592051105528,-5.04277418291457,-8.24991964773869,54,1837.95329318593,-5779.77239707538
545,544,0.003393807125,0.00338443617557697,40.8031289751244,-4.25868009452736,-10.9345702174129,54.5970149253731,1837.95919143284,-5779.76581495522
546,545,0.00289679042857143,0.00340936775134806,34.5043589346734,-1.42265202773367,-12.4757117396985,56,1837.96525673367,-5779.75901653266
547,546,0.003469301,0.00345269338370298,21.8723318606965,-4.04822843781095,-8.19491868910448,56.0298507462687,1837.97146916418,-5779.75211176119
548,547,0.00350874585714286,0.00350335050363512,36.7104182964824,-1.32297555558784,-1.85055566042211,57.9899497487437,1837.97765556784,-5779.7452319397
549,548,0.003903322375,0.00354701326645896,40.2970627263682,-2.72424707518905,0.562754090569652,57.3482587064677,1837.98373704478,-5779.73815471642
550,549,0.00405768614285714,0.00357373817864674,39.4502348994975,-4.68929808894472,0.618013287613065,58.7386934673367,1837.98972907538,-5779.73069749749
551,550,0.0040530195,0.00357733598941325,39.5857717014925,-5.76839553482587,-6.38084804527363,60,1837.99571059701,-5779.7228901791
552,551,0.00332613485714286,0.00356525950906161,37.7747482763819,-4.27877470150754,-5.68107255911055,61.3969849246231,1838.00181771859,-5779.71483548744
553,552,0.0034414175,0.00355193509476098,38.0220160945274,-5.80883863532338,0.970360071436816,62,1838.00801704478,-5779.70656704478
554,553,0.00346628157142857,0.00354578244555026,40.0582519547739,-6.15071852763819,-0.216562827672362,64.6231155778895,1838.01419930653,-5779.6979559799
555,554,0.002954554,0.00355135624282078,27.4152344726368,-4.80553318873632,-2.60140204312935,66,1838.02034420896,-5779.68894185075
556,555,0.00377175628571429,0.0035665790149937,36.1051883065327,-3.99083302060302,-1.24227299120101,67.2964824120603,1838.02643044221,-5779.67965634171
557,556,0.00444079785714286,0.00357973869978867,26.2846530746269,-5.08495717114428,0.643398623299502,68.2338308457711,1838.03243841791,-5779.67001937313
558,557,0.00337113675,0.00359061306703019,26.7710331055276,-5.44489466834171,1.0432497014603,70.1407035175879,1838.03835289447,-5779.66009546734
559,558,0.00330003457142857,0.0036122218939503,37.1229930298507,-3.77940056567164,0.501496993591592,70,1838.04410358209,-5779.64995814925
560,559,0.00376898825,0.00365375766359849,36.143915,-4.50223199854271,-0.383609751969849,70.5929648241206,1838.04972832161,-5779.63949005025
561,560,0.00316766185714286,0.00370421547598337,20.658254761194,-6.74125745621891,-2.20075834725871,73.3283582089552,1838.05526071642,-5779.62861871642
562,561,0.005176129125,0.00373931869593019,23.9775815226131,-7.64434467437186,-1.88262016934171,73.6633165829146,1838.06063354774,-5779.61751705528
563,562,0.00335729957142857,0.00374010738269567,22.9682492935323,-7.82233104328358,0.308821020149254,74.0248756218905,1838.06579343284,-5779.606306
564,563,0.003983939,0.00371842449509782,19.9116588994975,-7.90355853366834,-3.49460786125628,73.4874371859297,1838.07070227136,-5779.59503544724
565,564,0.00346719357142857,0.00370145949637655,25.442602039801,-7.40262506069652,-3.44040585273632,72.81592039801,1838.07532444776,-5779.58371976119
566,565,0.003440521,0.00370614657650796,29.3058163819095,-5.70826116030151,-2.55707124658794,72.3015075376884,1838.07964947739,-5779.57236747739
567,566,0.0037334,0.00373215284284378,36.7334487014925,-3.59682486467662,-1.90795646761194,72,1838.08370089552,-5779.56092608955
568,567,0.004105995,0.0037653843674249,39.0155120502513,-3.97594194120603,-6.78195114396985,72,1838.08752301508,-5779.54932699497
569,568,0.00429973285714286,0.0037851403782267,31.6631997412935,-4.87902911373134,-11.8643638383085,72.7562189054726,1838.09123367164,-5779.53756346269
570,569,0.0043608415,0.00377978109950922,32.1092443417085,-6.12263027035176,-8.58395342663317,72.6834170854271,1838.09487310553,-5779.52577931658
571,570,0.00371541771428571,0.00375196441513246,35.1660712487562,-4.78769162139303,-10.5213978651741,72,1838.09841423881,-5779.5140599403
572,571,0.004070765875,0.00370607165519094,36.0529611407035,-5.00178151959799,-10.641426079397,72,1838.10187251256,-5779.50238136683
573,572,0.004479135125,0.00364067806132658,37.0419703333333,-5.44211831641791,-12.3969460741294,72,1838.10532068657,-5779.4907618806
574,573,0.00381166214285714,0.00356548398790881,37.9171424773869,-6.38859565477387,-9.70837489683417,71.3819095477387,1838.10883221106,-5779.47920939698
575,574,0.00323024914285714,0.00349464064784513,33.4564765671642,-5.28677405223881,-7.09415279552239,70.8606965174129,1838.11236274627,-5779.46770089552
576,575,0.003075270875,0.00343661860015583,35.6675565175879,-5.19496204422111,-7.77113454974874,70,1838.11578090452,-5779.45623455276
577,576,0.00327105328571429,0.00340058412002982,35.8671194079602,-5.68551060845771,-11.1562477656716,70,1838.11913402985,-5779.44482250746
578,577,0.00312981625,0.00337857484054976,31.8247261758794,-6.00627946080402,-10.9703275130653,69.7738693467337,1838.12249951759,-5779.43341543719
579,578,0.00344125814285714,0.00336268714600371,25.4011272189055,-6.93970983532338,-7.59259655721393,69.5273631840796,1838.12588322388,-5779.42204853731
580,579,0.00336775525,0.00335088762342164,22.906649678392,-6.9011561241206,-9.16415348090452,70.4321608040201,1838.12923296482,-5779.41077348744
