,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
373,372,0.0045413855,0.00488960930902115,38.8778869900498,-3.71418570945274,-7.2589182119403,27.0149253731343,1837.51621077612,-5780.25298167164
374,373,0.00460285314285714,0.00495091142363012,38.635729638191,-4.29031609798995,-7.30611382060301,30.0804020100502,1837.51957576884,-5780.24926432161
375,374,0.005864678875,0.00502238720662844,38.5283788457711,-5.66945386467662,-6.09418971865672,33.363184079602,1837.52323077612,-5780.24522101492
376,375,0.0062491152,0.00506447512067374,38.5051614874372,-6.45804829346734,-6.61334125929648,35.4572864321608,1837.52716049246,-5780.2408719196
377,376,0.005688255375,0.00506288196984825,38.9216661741294,-6.1432161761194,-6.1849009239801,37.452736318408,1837.53135092537,-5780.23621086567
378,377,0.0046706042,0.005029357790748,38.9735621306533,-6.68123272763819,-8.05736405467337,39.9497487437186,1837.53578556784,-5780.23123905528
379,378,0.004858253,0.00498953444949661,38.7099597910448,-6.70394277313433,-7.5427886060199,43.771144278607,1837.54047361194,-5780.22598743284
380,379,0.004443937,0.00496246423272061,38.8228619849246,-6.80239308341709,-8.30436502874372,44.8040201005025,1837.54540733668,-5780.22047846231
381,380,0.00477443714285714,0.00496202680405903,38.8085817860697,-6.30408684079602,-8.28069818606965,46.8855721393035,1837.55054719403,-5780.21475277612
382,381,0.00551047471428571,0.00498955427045679,38.7267244874372,-7.0769460281407,-10.2486919013568,49.0804020100502,1837.55585894472,-5780.20884090452
383,382,NA,NA,38.7189047960199,-5.84568948606965,-9.45012062139303,49.3880597014925,1837.56134310448,-5780.20273797015
384,383,NA,NA,38.7105827537688,-4.96649248532663,-7.64815212663317,52,1837.56701409045,-5780.196459799
385,384,0.00549631816666667,0.00502372375230166,37.8400298358209,-2.16288341052736,-10.1510922373134,53.8706467661692,1837.57286785075,-5780.19001116418
386,385,0.00562931514285714,0.00504578813067534,36.1995968040201,-2.61636856252764,-12.1140271929648,55.1909547738693,1837.57889653266,-5780.18343346734
387,386,0.00515118375,0.00504827788843454,34.8953399104478,-2.54420113452736,-12.7836421487562,56.6019900497512,1837.58507376119,-5780.17677770149
388,387,0.00591660442857143,0.00502709698642049,33.4433224874372,-2.8899575420603,-6.66845286989447,57,1837.59136555779,-5780.17009504523
389,388,0.00520569825,0.00497936697508205,33.5402012487562,-3.26876323258706,-4.76381952537313,58.4626865671642,1837.5976981791,-5780.16337862687
390,389,0.00452452142857143,0.00491851094366657,31.5044532713568,-2.96934661738693,-8.48756817954774,57.0100502512563,1837.60402007035,-5780.1566120201
391,390,0.005043040125,0.00486383260179529,32.3093858507463,-3.52615954233831,-11.3239986930348,58.4278606965174,1837.61031785075,-5780.14981626866
392,391,0.004736213,0.00481990636950409,34.6040049296482,-3.43819801487437,-10.2314104376884,58.1708542713568,1837.61658633166,-5780.14300899497
393,392,0.00451893925,0.00478368085802506,26.8057485074627,3.63400276880597,-7.31864519360199,57.273631840796,1837.622818,-5780.13617832836
394,393,0.00413598042857143,0.00476539279222959,23.842805361809,46.4401072110553,-9.58097675879397,57.9748743718593,1837.62893466332,-5780.12943015075
395,394,0.004385886125,0.00478165574333904,25.2080311343284,45.8370726069652,-10.9539327646766,54.0199004975124,1837.63452259701,-5780.12326038806
396,395,0.005710729,0.00482062704235957,26.1528627085427,47.8723773768844,-11.0424165467337,48.9195979899498,1837.63929826131,-5780.11797247236
397,396,0.00531316,0.00485605595559343,26.8571959651741,47.6113838955224,-10.4262190134328,41.6666666666667,1837.64314008955,-5780.11371289552
398,397,0.00509124557142857,0.00487089745200661,26.2288690150754,39.6926005477387,-11.0401021301508,32.5929648241206,1837.64610563819,-5780.11042842211
399,398,0.005806645375,0.00485845531398127,26.0216766368159,37.5000317014925,-10.692546458209,25.7910447761194,1837.64843462687,-5780.10784979104
400,399,0.00475064371428571,0.00482133845193636,25.8055945427136,38.5254458643216,-12.276524741206,19.9246231155779,1837.65015624121,-5780.10594150754
401,400,0.00446830675,0.00477843467563152,25.741373159204,34.7192517562189,-13.360924159204,14.1940298507463,1837.6512779403,-5780.10470176119
402,401,0.004473842,0.00475088528516189,25.6869038643216,29.5948566683417,-12.7504040824121,8.7286432160804,1837.65193275377,-5780.10398083417
403,402,0.004949552,0.00473999595661946,25.6495858855721,28.4199929751244,-12.1996835422886,5.05970149253731,1837.65225277612,-5780.1036300597
404,403,0.0042024315,0.00474028165817115,25.4424702613065,27.8357457336683,-12.1679651507538,3.19095477386935,1837.65237672362,-5780.10349317588
405,404,0.0044788958,0.00474877484711672,25.2605971492537,27.1396390597015,-12.7990643084577,3,1837.65238492537,-5780.10348008955
406,405,0.00539081057142857,0.00476217999195605,25.2345952713568,24.7516123567839,-13.6201570753769,1.41708542713568,1837.652382,-5780.103486
407,406,0.004617439875,0.0047708695374619,25.3086161343284,21.9131400298507,-14.0935492089552,0,1837.652382,-5780.10348435821
408,407,0.00600251957142857,0.00475003198477765,25.3108090201005,26.4473455326633,-14.3676325678392,0,1837.65238501508,-5780.10348
409,408,NA,NA,25.3679794278607,20.9991832885572,-14.4547929353234,0,1837.652388,-5780.10348
410,409,NA,NA,25.428922080402,18.9905359396985,-14.8901393467337,0,1837.652388,-5780.10348
411,410,NA,NA,25.3562533482587,20.5217645323383,-14.9972059452736,0,1837.652388,-5780.10348
412,411,NA,NA,25.3031680201005,22.7945866180905,-15.0462224522613,0,1837.652388,-5780.10348
413,412,NA,NA,25.2981771442786,22.2304642189055,-15.1222512039801,0,1837.652388,-5780.10348
414,413,0.0054665456,0.00469968903432993,25.2835615125628,20.9616892160804,-15.1731848492462,0,1837.652388,-5780.10348
415,414,0.00394457566666667,0.00463547269668664,25.2868757164179,20.7405547114428,-15.2406965174129,0,1837.652388,-5780.10348
416,415,0.004225124,0.00456913692932551,25.2659508592965,20.1949251356784,-15.2579342562814,0,1837.652388,-5780.10348
417,416,0.00455270642857143,0.00451455104800225,25.272806318408,20.1871648109453,-15.286920721393,0,1837.6523939403,-5780.10348
418,417,0.00457622328571429,0.00446924514392504,25.2882943065327,20.1140895427136,-15.3371504422111,0,1837.652394,-5780.10348
419,418,0.004227569375,0.00442752300340346,25.2957148756219,20.0540249154229,-15.3914760447761,0,1837.652394,-5780.10348
420,419,0.00428633614285714,0.00439120475510743,25.2627496984925,19.7700391407035,-15.413283281407,0,1837.652394,-5780.10348
421,420,0.00356945625,0.00436949178916275,25.274529641791,19.547185641791,-15.4475521343284,0,1837.652394,-5780.10348
422,421,0.00450288271428571,0.00436917515944653,25.2294472211055,19.2742600351759,-15.4747997236181,0,1837.65239659296,-5780.10348
423,422,0.004792574375,0.00437261751351115,25.2427301094527,19.2885527462687,-15.5137447711443,0,1837.6524,-5780.10348
424,423,0.00508967157142857,0.0043527077354085,25.2615522462312,19.2608560150754,-15.533751839196,0,1837.6524,-5780.10348
425,424,0.0040501545,0.00429868524128258,25.2620704228856,19.1810678457711,-15.4526928208955,0,1837.6524,-5780.10348
426,425,0.00423500614285714,0.00422623831143615,25.2889473819095,19.0670116180905,-15.1987148291457,0,1837.6524,-5780.10348
427,426,0.003960506625,0.0041518531867839,25.2727129452736,18.9911386865672,-15.0195155422886,0,1837.65240468657,-5780.10348
428,427,0.00412662814285714,0.0040816433230884,25.2751396331658,18.9242288090452,-15.0697362211055,0,1837.652406,-5780.10348
429,428,0.003382464125,0.00402184489871476,25.2190522288557,18.7397860746269,-15.1713956965174,0,1837.652406,-5780.10348
430,429,0.00366527328571429,0.00398530729919826,25.2284265025126,18.7523915979899,-15.1439421155779,0,1837.652406,-5780.10348
431,430,0.003514382375,0.00398177878227891,25.258273119403,18.8053345771144,-15.0080491492537,0,1837.65240602985,-5780.10348
432,431,0.00368366571428571,0.0040072828150827,25.2541648542714,18.7692128743719,-15.0808260050251,0,1837.652412,-5780.10348
433,432,0.0039507005,0.00404994613418633,25.2348109751244,19.996411199005,-15.1942940049751,0,1837.652412,-5780.10348
434,433,0.00392588614285714,0.00408999940490546,25.234924160804,19.9650495628141,-15.2956114221106,0,1837.652412,-5780.10348
435,434,0.00500836614285714,0.00410467563881964,25.2308333980099,19.4480905323383,-15.2937775671642,0,1837.652412,-5780.10348
436,435,0.00384773025,0.00408607615373428,25.2522352311558,22.5611779849246,-15.3273467135678,0,1837.652412,-5780.10347794975
437,436,0.00399062957142857,0.00405304159425219,25.2668244378109,28.0369164726368,-15.2541034328358,0,1837.65241432836,-5780.103474
438,437,0.003453655125,0.00403401931711498,25.2576830753769,17.6253554824121,-15.1774960050251,0,1837.65242098492,-5780.10346938694
439,438,0.00349761714285714,0.00404370154490556,25.2511372587065,16.4164484179104,-15.2301543134328,0,1837.65242883582,-5780.10345832836
440,439,0.00414155375,0.00407904489091423,25.2376344522613,21.9927873316583,-15.2476288994975,0,1837.652436,-5780.1034501206
441,440,0.00440919442857143,0.00411857822826382,25.2271939104478,23.9023504825871,-15.2297229253731,0,1837.652436,-5780.10345
442,441,0.004258925,0.0041443348159613,25.2141882462312,22.1663278693467,-15.2021679849246,0,1837.65243898492,-5780.10344396985
443,442,0.00423578085714286,0.00415660933682293,25.205156,24.4200992736318,-15.2690902835821,0,1837.65244301493,-5780.10343579104
444,443,0.004005422125,0.00416625089550594,25.2014290954774,24.6209866733668,-14.9740056432161,0,1837.65244465327,-5780.1034338995
445,444,0.00405489085714286,0.00418240834410991,25.1788501840796,20.9649318606965,-15.2452025174129,0,1837.652442,-5780.103438
446,445,0.004057249875,0.00420984438090665,25.1844114924623,21.046892959799,-15.2954720301508,0,1837.652442,-5780.103438
447,446,0.00385051528571429,0.00425355877123449,25.1874749950249,20.9135459800995,-14.9946288507463,0,1837.652442,-5780.103438
448,447,0.004397628375,0.00431370801789791,25.1868645979899,20.5945281859296,-15.5186143969849,0,1837.652442,-5780.103438
449,448,0.00450489085714286,0.004378383000918,25.1832689552239,20.320487,-15.4846702835821,0,1837.652442,-5780.103438
450,449,0.004900193625,0.00443383301169138,25.1860756934673,20.4498597336683,-15.3255920050251,0,1837.652442,-5780.103438
451,450,0.00467090885714286,0.00446662882951114,25.1852546368159,20.4842092238806,-15.1574959950249,0,1837.652442,-5780.103438
452,451,0.004729826875,0.004475363449289,25.1755193115578,20.4781306231156,-14.9754310552764,0,1837.652442,-5780.103438
453,452,0.00400674528571429,0.0044762274380854,25.1761676965174,20.4441292238806,-14.9257229850746,0,1837.652442,-5780.103438
454,453,0.004870779375,0.0044761386895112,25.1683742311558,20.4257108693467,-14.7678231708543,0,1837.652442,-5780.103438
455,454,0.004806842,0.00445941496219556,25.1659041641791,20.1450139502488,-14.8526083681592,0,1837.652442,-5780.103438
456,455,0.004505804,0.00441435901284829,25.1624675477387,18.219793160804,-14.9752432361809,0,1837.652442,-5780.103438
457,456,0.00400229285714286,0.00435499311324242,25.1600726567164,17.9500122139303,-15.036053641791,0,1837.652442,-5780.103438
458,457,0.004176655625,0.00430087278629645,25.144901678392,18.2491880603015,-14.9900165678392,0,1837.652442,-5780.103438
459,458,0.00404284028571429,0.00426589812093041,25.1308963781095,18.7711694925373,-15.0873782885572,0,1837.65244510448,-5780.103438
460,459,0.00370273575,0.00425993750368989,25.1061574773869,18.551587718593,-15.1992454874372,0,1837.652448,-5780.103438
461,460,0.004086227,0.00427926022294302,25.0976116616915,18.5618434228856,-15.2280681243781,0,1837.652448,-5780.103438
462,461,0.00445635016666667,0.00430405056757407,25.0929028090452,19.155822080402,-15.3492627336683,0,1837.652448,-5780.10343254271
463,462,0.00474893542857143,0.00431985318014472,25.0717721890547,18.8966652587065,-15.3073512736318,0,1837.652448,-5780.103432
464,463,0.004549205,0.00431801354752537,25.097843919598,18.5449211658291,-15.2945791658291,0,1837.652448,-5780.103432
465,464,0.0041572595,0.00430346894160491,25.1033529900497,19.1755739303483,-15.2532904328358,0,1837.65244871642,-5780.103432
466,465,0.0040187375,0.00428228806494225,25.0836635326633,18.9658976482412,-15.3986590552764,0,1837.652454,-5780.103432
467,466,0.00446123528571429,0.00426054790477244,25.095586238806,18.857471721393,-15.4831478507463,0,1837.652454,-5780.103432
468,467,0.004086760875,0.00424175145890109,25.1065387638191,18.832545879397,-15.5760423115578,0,1837.652454,-5780.103432
469,468,0.00360019542857143,0.00423659393175529,25.108903681592,19.1575356915423,-15.7011822338308,0,1837.652454,-5780.103432
470,469,0.004338390125,0.00425259807914167,25.1026875226131,18.8051798844221,-15.7607793065327,0,1837.65245668342,-5780.103432
471,470,0.00403877842857143,0.00428282198370021,25.1003115671642,18.3316384228856,-15.8139135472637,0,1837.65246,-5780.10342686567
472,471,0.004212521875,0.00432281998990841,25.0941178743719,18.6490019145729,-15.7972944120603,0,1837.65246,-5780.103426
473,472,0.00454008014285714,0.00436245350985931,25.0988369950249,18.4472273880597,-15.806855358209,0,1837.65246370149,-5780.103426
474,473,0.004715353125,0.00438736268095662,25.0986120753769,18.0803304371859,-15.8226269497487,0,1837.652466,-5780.103426
475,474,0.00431958871428571,0.00439711101726036,25.0886339751244,17.8205828756219,-15.8536931641791,0,1837.65246731343,-5780.10342379104
476,475,0.00392693275,0.00441192580428272,25.0669525226131,17.9595571658291,-15.874291120603,0,1837.652472,-5780.10342054271
477,476,0.00412265285714286,0.00445206765787466,25.0617405422886,18.0004235124378,-15.8773872338308,0,1837.65247343284,-5780.10342
478,477,0.00419862025,0.00452317302793217,25.0582422964824,17.5765218442211,-15.9082633467337,0,1837.652478,-5780.10342
479,478,0.00497688857142857,0.00461629839598296,25.0571290248756,16.7948922587065,-15.9865002587065,0,1837.6524781791,-5780.10342
480,479,0.005206030125,0.00469826766410196,25.0557975577889,16.8459530904523,-16.0283929648241,0,1837.652484,-5780.10342
481,480,0.00710956357142857,0.00472330925043603,25.0585225820896,16.775521960199,-15.9023199054726,0,1837.652484,-5780.10342
482,481,NA,NA,25.0695929246231,16.9328953316583,-15.706113160804,0,1837.652484,-5780.10342
483,482,NA,NA,25.0659191691542,17.1607300845771,-12.3242225532338,0,1837.652484,-5780.10342
484,483,NA,NA,25.0609360251256,24.7758696231156,-9.54142092914573,0,1837.652484,-5780.10342
485,484,NA,NA,25.0681944228856,24.3949066169154,-10.9133285671642,0,1837.652484,-5780.10342
486,485,NA,NA,25.0798810603015,23.8374061658291,-11.3398558140704,0,1837.652484,-5780.10342
487,486,0.0048016488,0.00468907297908673,25.0780292039801,23.5326933631841,-11.6743857910448,0,1837.652484,-5780.10342
488,487,0.004620833875,0.00461556923221888,25.0738204673367,23.6046848592965,-11.879549120603,0,1837.652484,-5780.10342
489,488,0.00414089271428571,0.00452920116028024,25.0766172487562,23.2951792487562,-12.0535078855721,0,1837.652484,-5780.10342
490,489,0.004166976625,0.00446574722093138,25.0633774723618,23.4685996582915,-12.2040231859296,0,1837.652484,-5780.10342
491,490,0.00440758514285714,0.00442514649110112,25.0750074825871,21.4413321343284,-12.3322030447761,0,1837.652484,-5780.10342
492,491,0.00416353125,0.00440148938742529,25.0720276080402,21.6726046030151,-12.4184793869347,0,1837.65248933668,-5780.10342
493,492,0.00415278814285714,0.00439482725438378,25.0767387910448,22.3830589552239,-12.5629616865672,0,1837.65249,-5780.10342
494,493,0.004086823875,0.00441220854883614,25.0825071758794,22.1063423869347,-12.6543499849246,0,1837.65249,-5780.10342
495,494,0.00429955171428571,0.00444941608260835,25.0683401940299,22.9089149253731,-12.7195740497512,0,1837.65249,-5780.10342
496,495,0.00475864771428571,0.004490410146668,25.0645504070352,24.9746920904523,-12.7598514824121,0,1837.65249,-5780.10342
497,496,0.00470101125,0.00452701930426564,25.0739739651741,23.431205202008,-12.7090817064677,0,1837.65249065672,-5780.10341934328
498,497,0.00472242214285714,0.00454653899922641,23.5932259698492,0.322388000592462,-12.6543460703518,0,1837.65250697487,-5780.10340106533
499,498,0.004441018375,0.0045496335977148,30.7997939502488,-1.31060159293532,-10.7045018525373,0,1837.65255223881,-5780.10334656716
500,499,0.00451853857142857,0.00455194577465301,35.8646938542714,0.0918680865361809,-9.60951256618091,0,1837.6528239799,-5780.103038201
501,500,0.004154849125,0.00456770293142444,37.7130782736318,0.279708410189552,-3.34871866679104,4.27860696517413,1837.65357032836,-5780.10219758209
502,501,0.00454533328571429,0.00460029081637209,39.402345879397,0.417899256387136,-4.82634281224121,9.64824120603015,1837.65481251256,-5780.10079923618
503,502,0.004984684625,0.00464158992091347,41.6321540298507,-0.644273032746766,-7.69273586711443,13.6716417910448,1837.65646767164,-5780.09894453731
504,503,0.00465766385714286,0.00468210891688277,43.451016879397,-1.10081907420101,-12.5698930296482,17.0251256281407,1837.65848469347,-5780.09669415075
505,504,0.00437091925,0.00472671901526841,44.9261530995025,-3.03499617915423,-12.7769060820896,21.4328358208955,1837.66093286567,-5780.09400298507
506,505,0.00532515342857143,0.00477366097723143,44.4772807738693,-4.54490199899498,-8.80033273417085,25.3969849246231,1837.66381196985,-5780.09090038191
507,506,0.00573382625,0.00480553511069856,44.6066590199005,-2.94459143646766,-10.513835440796,28.0497512437811,1837.66713226866,-5780.08736346269
508,507,0.00455617271428571,0.00481713951340411,44.5529951507538,-2.295305670201,-12.1410155844221,32.9095477386935,1837.67085762814,-5780.08343906533
509,508,0.005161743,0.00481835385370249,45.583479800995,-2.69594349741294,-12.3647135288557,35.8358208955224,1837.67493146269,-5780.07919943284
510,509,0.00539752814285714,0.00481265814642909,45.0092568743719,-3.7781226160804,-11.9677827341709,38.7989949748744,1837.67938034171,-5780.07467110553
511,510,0.0043306605,0.00480089406899432,45.4928534925373,-5.07817513482587,-7.56847488323383,41.6268656716418,1837.68416262687,-5780.06989543284
512,511,0.00525246785714286,0.00479487308975495,47.0176353567839,-4.70085525678392,-7.47296128874372,44.1557788944724,1837.68926716583,-5780.06483469347
513,512,NA,NA,47.6168222636816,-3.82227774029851,1.91563718808955,46.8507462686567,1837.69469865672,-5780.05941964179
514,513,NA,NA,46.6433736884422,-3.392664759799,2.10784166471975,49.5075376884422,1837.70045484422,-5780.0535620804
515,514,NA,NA,43.5455394975124,-2.04534146625871,-1.05563395698557,53.5124378109453,1837.70645549254,-5780.04720797015
516,515,NA,NA,41.4322900351759,-2.89636005577889,-5.69140115,56,1837.71260493467,-5780.04047707538
517,516,NA,NA,41.4175254427861,-3.6682235039801,-6.17121984074627,57.6318407960199,1837.71887997015,-5780.03350564179
518,517,NA,NA,40.9248096984925,-2.72684818012563,-4.86656099775377,59.0100502512563,1837.72529975879,-5780.02633172864
519,518,NA,NA,39.1135363980099,-1.68930174800498,-4.77901923134328,61,1837.73183576119,-5780.01893167164
520,519,NA,NA,38.284440678392,-3.17012050628141,-5.22631650025126,61.0402010050251,1837.73843161809,-5780.01130727638
521,520,NA,NA,36.8905990845771,-3.52249389552239,-10.7439401542289,64.0547263681592,1837.74507408955,-5780.00348841791
522,521,NA,NA,36.4348865226131,-4.51590563115578,-14.0692771959799,64,1837.75178873367,-5779.995564
523,522,NA,NA,36.3174063233831,-4.46617337164179,-14.7541563572139,64.4378109452736,1837.75861214925,-5779.98759008955
524,523,NA,NA,35.1686149447236,-2.08885710171759,-15.0382779040201,66,1837.76556542714,-5779.97956082412
525,524,NA,NA,31.5595409402985,2.80688876208955,-16.0726479497512,66.7562189054726,1837.77261785075,-5779.97146376119
526,525,NA,NA,35.6777614623116,-0.00994772130502512,-16.3784551246231,66.678391959799,1837.77980023116,-5779.96338569849
527,526,0.0047146515,0.00479363454144888,35.3307493532338,-2.80656901253731,-12.8681618383085,67.7910447761194,1837.78712964179,-5779.95530773134
528,527,0.0048103098,0.00479079236680283,35.4243315125628,-2.87400799145729,-15.1850996130653,68,1837.79458709548,-5779.94711870352
529,528,0.00505505825,0.0047768457598356,34.950002800995,-2.57373541850746,-12.5031599492537,69.2338308457711,1837.80218877612,-5779.93878647761
530,529,0.00530760042857143,0.00474458344440857,33.1517307135678,-1.53519661817789,-14.4411179899497,70.1909547738694,1837.80992529648,-5779.9303081809
531,530,0.0048700285,0.00469670139228033,28.3426093383085,3.37222492739303,-14.4697893104478,73.0945273631841,1837.8177860597,-5779.92170525373
532,531,0.00420638957142857,0.00464773999133455,19.5282389246231,3.73108318090452,-12.861723558794,72.8140703517588,1837.82572830151,-5779.91302507538
533,532,0.00461232225,0.00461768824871877,19.441144761194,2.11715312634826,-12.3009446363184,73.1791044776119,1837.83364997015,-5779.90433316418
534,533,0.00444521242857143,0.00461415142044465,19.4323870603015,0.36886191430804,-13.6676127859296,73,1837.84151813065,-5779.89562537688
535,534,0.004465583125,0.0046302261781053,21.1296038656716,2.054047011,-14.7082428059701,72.547263681592,1837.84935420896,-5779.88696295522
536,535,0.0048195666,0.00464632968492066,23.5850219698492,1.73262886778392,-15.413262040201,73.4773869346734,1837.85718015075,-5779.87837323618
537,536,0.005068974,0.00465046305160819,26.1656863283582,3.16578617386567,-13.8312023532338,72,1837.8649578806,-5779.86987967164
538,537,0.00448766628571429,0.0046411250402484,27.6855897437186,-1.74953474236683,-8.67923283015075,71.462311557789,1837.87269476382,-5779.8614780804
539,538,0.004872741875,0.00462908395263234,28.6833160199005,-1.36092867193731,-11.7944149179104,70.7761194029851,1837.88036647761,-5779.85308122388
540,539,0.00455545028571429,0.00462332053643861,29.5241131758794,-0.997499143725126,-15.8421259045226,70,1837.88795668342,-5779.84472252261
541,540,0.0045992305,0.00462577268852477,30.2679868606965,-1.56951556173632,-7.84503973084577,70.0248756218905,1837.89548889552,-5779.83650438806
542,541,0.00539263185714286,0.00462429858456677,31.1661607788945,-2.51640875829146,-11.9150358105528,69.251256281407,1837.90291649246,-5779.8283518995
543,542,0.004274787625,0.00460859677145477,32.1548610348259,-3.35554015771144,-14.1393746323383,68,1837.91025871642,-5779.82027176119
544,543,0.00424728057142857,0.00459959434573469,34.2533174472362,-2.18621541930151,-11.6640452145729,67.0954773869347,1837.91756478392,-5779.81227527638
545,544,0.00440445175,0.00462118370493993,36.0136339950249,-2.32768199960199,-13.2160524228856,67,1837.92483850746,-5779.8043400597
546,545,0.004638163,0.00466811339455445,36.6703700100502,-2.36706015778894,-11.7879998065327,66.3768844221105,1837.93209370854,-5779.79643476382
547,546,0.005102269875,0.00471603064787879,36.560064159204,-2.71324269154229,-11.4834086532338,67.0995024875622,1837.93938459701,-5779.78848152239
548,547,0.00532979471428571,0.00474286739838185,36.4154130251256,-3.75820792311558,-14.5214903713568,67,1837.94668643216,-5779.78046954774
549,548,0.005124328875,0.00474258866839843,36.3615806666667,-4.21094838905473,-8.81413361144279,67,1837.95398095522,-5779.77243164179
550,549,0.00441005466666667,0.00472819674697307,36.1763030904523,-4.28177237638191,-10.2627970648241,67.6030150753769,1837.96131687437,-5779.76431031156
551,550,0.0051130975,0.00471267906592775,36.2143544776119,-4.17789057711443,-4.21123628025871,69,1837.9687019403,-5779.75606334328
552,551,0.00435067071428571,0.00470211877272678,34.7142295527638,-2.68306332090452,-3.89307089184925,69.9849246231156,1837.97612354774,-5779.74767173869
553,552,0.004637539375,0.0046996852272953,33.9350943034826,-2.40184763348756,-5.50169072338308,69.547263681592,1837.98346755224,-5779.739048
554,553,0.00485038442857143,0.00469777335996304,32.9126285577889,-2.74561686902513,-6.40851065728643,70.4572864321608,1837.99067454271,-5779.73024580905
555,554,0.004754339125,0.0046872307941534,31.1729201791045,-3.04764270845771,-4.31927941119403,70,1837.99771770149,-5779.72129641791
556,555,0.00477215085714286,0.00466996318238257,31.4382941708543,-3.34871406683417,1.84470577998141,70,1838.00465650251,-5779.71219376884
557,556,0.0050621265,0.00465200540174359,33.1502763432836,-3.57367421940299,-1.23792687816866,70,1838.01142447761,-5779.70290519403
558,557,0.00426221757142857,0.0046372511739796,33.321955798995,-3.58156663567839,-2.77239894070352,71.1055276381909,1838.01803487437,-5779.69337623116
559,558,0.00468574785714286,0.00463057413846733,33.1510491343284,-3.54432602089552,-0.578381993283582,71,1838.0245158209,-5779.68358104478
560,559,0.0045631925,0.00462881408712488,32.6926895075377,-3.21118292160804,0.797126046130653,71,1838.03086564824,-5779.67349241206
561,560,0.005106108,0.00462241095865881,23.5626067462687,1.80239528139303,0.368007260492537,72.8805970149254,1838.03706597015,-5779.66312116418
562,561,0.004807123125,0.00459775040688806,19.4013185678392,2.509970913,0.866553981105528,73,1838.04310646231,-5779.65253329648
563,562,0.00451720914285714,0.00455607903046814,19.158924880597,-0.0946645459,-0.310735245312438,74.1393034825871,1838.04893364179,-5779.64181608955
564,563,0.0043610165,0.00451133472096639,20.3507172713568,-1.13407398939095,-1.44260845160804,73.3768844221105,1838.05453564824,-5779.63100201005
565,564,0.00421420528571429,0.00447327431105398,23.7408156965174,2.29015858310945,-1.71098919960199,73,1838.05993065672,-5779.62010238806
566,565,0.004390198625,0.00444539417765497,25.8408935527638,0.943725575250754,-1.52769678304523,72.6984924623116,1838.06512091457,-5779.60913306533
567,566,0.00430201242857143,0.00443055403166037,28.1947408706468,-0.0866384648855721,1.35982496841383,72,1838.07008755224,-5779.59809385075
568,567,0.00435014625,0.00443270574240339,28.7246455778894,-1.60776126121106,1.80384462768844,72.9899497487437,1838.07480524623,-5779.586918201
569,568,0.00428128671428571,0.00444593337299573,28.9740525671642,-2.67047410547264,0.241011961889552,72.4975124378109,1838.07921880597,-5779.5755901194
570,569,0.004868343125,0.00446065834912605,30.1137575226131,-1.18348059904523,1.29692852734171,72,1838.08332048241,-5779.56413472362
571,570,0.00464351528571429,0.00446618809853991,30.748494721393,-2.3128436460199,-3.92858541348259,71.81592039801,1838.08715850746,-5779.5526181791
572,571,0.004679649,0.00445500166567661,30.7304122512563,-3.1978946120603,-5.57738386683417,71,1838.09082431156,-5779.5411199598
573,572,0.00439157171428571,0.00443117405487748,31.9155339402985,-2.86205290447761,-6.76506297189055,70.2985074626866,1838.09435519403,-5779.52969283582
574,573,0.004279173375,0.00440669365869776,33.4111189095477,-2.46327189020101,-7.2629189,69.6180904522613,1838.0977779799,-5779.51835496482
575,574,0.00415744471428571,0.00439430779083863,34.673012278607,-2.69673384890547,-4.75180663134328,69,1838.10112767164,-5779.50712098507
576,575,0.00432508225,0.00439490884427599,37.0814196934673,-2.50850068572864,-7.8738859040201,69,1838.10442480402,-5779.49599833166
577,576,0.00490909585714286,0.00439334940175707,38.2409154228856,-2.46378765233831,-7.89629152935323,68.5771144278607,1838.10768429851,-5779.48495874627
578,577,0.00431709025,0.00437743099620006,39.4037851959799,-2.50541736069095,-6.68816491959799,67.4170854271357,1838.11093426131,-5779.47396241206
579,578,0.00388573257142857,0.00435988477812786,38.9312921492537,-3.25337163283582,-7.79064523333333,67,1838.11415501493,-5779.46297379104
580,579,0.004066502,0.00436038384518831,38.8965891407035,-3.63808778190955,-7.8224734241206,67,1838.11733424121,-5779.45197780905
581,580,0.00469428814285714,0.0043698416552582,36.3095687064677,-2.9162937318408,-8.91885377512438,67,1838.12051083582,-5779.44096626866
582,581,0.004720921,0.00436358378831406,35.1370455879397,-3.38627629095477,-10.2605407748744,67,1838.12372746734,-5779.42994071357
583,582,0.004111331,0.00433697969870163,35.0538987114428,-4.10543025870647,-10.6026674810945,67,1838.12698558209,-5779.41891101493
584,583,0.004248140125,0.00430529758534277,35.0283466834171,-4.1120382638191,-5.70141017636181,67,1838.13031760804,-5779.40785248241
585,584,0.004023162,0.00428351334486068,34.7877312736318,-3.83983451940299,-5.3092678638806,68.9601990049751,1838.13368662687,-5779.39671444776
586,585,0.003936927875,0.00428027134601951,34.7433325175879,-4.63600914321608,-6.14496417939699,69,1838.13706534673,-5779.3854498392
587,586,0.00419111714285714,0.00429443165802377,34.7278050646766,-4.53637237313433,-5.93688513631841,69.910447761194,1838.14048477612,-5779.37403853731
588,587,0.00443943,0.00431433989560737,34.8232212663317,-4.29781003919598,-7.40832094522613,70.4522613065327,1838.14394900503,-5779.36246248241
