,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
805,804,0.00347711428571429,0.00391417235699213,34.6792199253731,-6.21113125970149,0.831169733393035,111,1836.64621322388,-5777.45911558209
806,805,0.003670136625,0.00391432802839534,34.6481829648241,-6.84578496683417,-2.48898352952764,110.005025125628,1836.63040947739,-5777.45385009045
807,806,0.00392981328571429,0.00393054847655394,34.6259843731343,-7.24459414875622,-3.67650461756219,109.845771144279,1836.61453880597,-5777.44894910448
808,807,0.00414572725,0.00395500609483456,34.6409919396985,-7.66895313919598,-2.88116380831658,109.311557788945,1836.59862741709,-5777.44432272362
809,808,0.00389617071428571,0.00398607586599276,34.6541641741294,-7.72839100149254,-4.71276522487562,110.328358208955,1836.58267764179,-5777.44001776119
810,809,0.0035552735,0.00403302601665474,34.6287362763819,-7.21840651557789,-4.49615149869347,109.809045226131,1836.56668308543,-5777.43608819096
811,810,0.00358705442857143,0.00410540141731755,34.7430181492537,-7.08613494477612,-5.46772867164179,109,1836.55062961194,-5777.43248334328
812,811,0.004715108125,0.00419612782742762,34.8765038190955,-6.3634597758794,-3.11551409153266,109.78391959799,1836.53452673367,-5777.42919979899
813,812,0.00442211442857143,0.0042775773826199,35.0137582039801,-6.33577509402985,-2.8315873521592,110.129353233831,1836.51838698507,-5777.42628137313
814,813,0.004730523625,0.0043248975921164,35.0919246482412,-7.59526494120603,-3.48074279254774,109.125628140704,1836.50221833166,-5777.42368944724
815,814,0.00491623671428571,0.00433057090264297,35.1041239651741,-7.7709248,-4.25254029004975,109,1836.48603053731,-5777.42137423881
816,815,0.00547497,0.00429898225599408,35.1040950301508,-7.59763796482412,-3.56709776572864,109,1836.46983470352,-5777.41938177889
817,816,0.00437218814285714,0.00424862565710876,35.0877861492537,-7.79408476517413,-0.805819591960199,108.636815920398,1836.45363014925,-5777.41770865672
818,817,0.0030285558,0.00420955359887672,35.007859120603,-7.78077670904523,-3.34984689607538,108.974874371859,1836.43742671357,-5777.41639296482
819,818,0.00481433466666667,0.00418218289660812,36.510076358209,-6.15369293631841,-4.32298971039801,109.308457711443,1836.42122229851,-5777.41543128358
820,819,0.004949709375,0.00415037126289208,38.3824413969849,-3.04377263221106,-5.14761358190955,108.748743718593,1836.40501968844,-5777.41478436181
821,820,0.004129459,0.00411646834576622,38.1180525771144,-3.31365044393035,-3.32946736268657,108.572139303483,1836.38879483582,-5777.41447698507
822,821,0.004056424875,0.00407563855852128,37.563533040201,-4.85822582613065,-5.17206093366834,109.43216080402,1836.37256137688,-5777.41446841206
823,822,NA,NA,37.0233723930348,-5.70626629303483,-3.41965317731343,108.960199004975,1836.35634298507,-5777.41472671642
824,823,NA,NA,36.7929112160804,-5.0839360201005,-4.85739636894472,108.331658291457,1836.34015977889,-5777.41516652261
825,824,NA,NA,36.7727917661692,-5.3563830079602,-8.24523665820896,108,1836.32403116418,-5777.41564719403
826,825,0.0037750315,0.00404224741305875,40.7171508442211,-1.76227870733166,-7.54811999025126,108,1836.30797650251,-5777.41610155779
827,826,0.00366648257142857,0.00401826220410463,40.3832937711443,-2.93703451820896,-8.59859769502487,108,1836.29199507463,-5777.41653447761
828,827,0.0035056775,0.0039959647769902,39.6191533165829,-3.68977045753769,-9.43302987226131,107.64824120603,1836.27608499497,-5777.416994201
829,828,0.00399104114285714,0.0039974318269213,37.2843657114428,-3.14436807120398,-8.99238835502488,106.601990049751,1836.26025286567,-5777.41743176119
830,829,0.004345244375,0.0040138768510236,35.4821982060301,-5.36550745376884,-6.61068795376884,105.261306532663,1836.24451721608,-5777.41779913568
831,830,0.00399908871428571,0.004033583267929,35.0865679651741,-6.18135299333333,-7.03204242129353,105.820895522388,1836.22889122388,-5777.41813791045
832,831,0.00432405675,0.00405090201956903,30.1578730502513,-6.31435544743719,-6.55307020603015,104,1836.21336898492,-5777.41850858291
833,832,0.00378032642857143,0.00406579587401956,19.9967675074627,1.80309450779104,-7.40642457562189,103.333333333333,1836.19796868657,-5777.41895250746
834,833,0.00372084075,0.00408495740005094,19.5371500452261,14.4609839460151,-7.12923797487437,102,1836.18279482412,-5777.41944232161
835,834,0.00460804757142857,0.00411181042267137,19.522020721393,24.8154720149254,-6.30673057875622,100.970149253731,1836.16788038806,-5777.41991895522
836,835,0.0045492755,0.00413694289720463,19.5092632211055,22.2394393015075,-3.10288078557789,98.9246231155779,1836.15326758794,-5777.42041335678
837,836,0.00473000671428571,0.00414603589254903,19.3784305323383,16.4256571338308,-2.3042685900796,97.044776119403,1836.13896668657,-5777.42109597015
838,837,0.00384358775,0.00413585062876993,19.2694567889447,8.26844320301507,-3.59802347021106,94.5628140703518,1836.12491137688,-5777.42202401005
839,838,0.00447028728571429,0.00412064852997335,19.2749398855721,4.58502696666667,-3.31263590821393,93.9601990049751,1836.11105304478,-5777.42324038806
840,839,0.0036545165,0.00411644826495916,19.2984732160804,3.90963609111055,-4.84657972613065,92.5326633165829,1836.09738003015,-5777.424681799
841,840,0.00390635371428571,0.00412863431290104,19.3111096716418,22.2450985597015,-4.55675492169154,91.1641791044776,1836.08389134328,-5777.42628379104
842,841,0.0044546785,0.00414520295032501,19.3842748442211,22.0856751005025,-4.6596890520603,89.8040201005025,1836.07064050251,-5777.42802569849
843,842,0.00442266685714286,0.00414752981370852,19.4055273383085,22.2931329104478,-3.30339949516915,88.2835820895522,1836.05768677612,-5777.42988379104
844,843,0.00397051575,0.00413348855477542,19.3382068592965,22.7885326281407,-3.13741461732161,85.7638190954774,1836.04503964824,-5777.43183084422
845,844,0.00434392871428571,0.00411937581922015,19.3135312089552,22.5452657661692,-4.05796603004975,84.1243781094527,1836.03271740299,-5777.4338541791
846,845,0.003817527,0.00412336044376457,19.328674201005,6.03176867883417,-2.41669311327638,82.7236180904523,1836.02074652261,-5777.43589209045
847,846,0.00361941671428571,0.00415755242524476,26.6973514726368,-3.39636720049751,-10.3669751654876,80.4925373134328,1836.00906820896,-5777.43791644776
848,847,0.003626367875,0.00423248902469691,31.7721090201005,-4.71568068492462,-8.81664394623116,78.4472361809045,1835.99760310553,-5777.4397781608
849,848,0.00410004857142857,0.0043455778259721,36.1636461741294,-6.0432888840796,-11.920938539801,77.4029850746269,1835.98624991045,-5777.44133128358
850,849,0.00508438925,0.00447988985070774,37.8428329648241,-6.22924927035176,-9.74354013669347,76.2412060301507,1835.97493827136,-5777.44261079397
851,850,0.00490736714285714,0.00459761254462783,39.5442497412935,-5.71703271890547,-7.9711031840796,76,1835.96365041791,-5777.443702
852,851,0.006503721375,0.00464900571352441,44.4145651859296,-4.33895726030151,-8.63240460653266,75.7236180904523,1835.9523421206,-5777.44469345729
853,852,0.00819232457142857,0.00460131773990588,44.1584738358209,-3.87885996268657,-12.6693384850746,76.592039800995,1835.94095997015,-5777.44560626866
854,853,0.004326390625,0.00446191808781619,43.892647281407,-2.94909192292462,-11.9412843478894,76.0402010050251,1835.92942230151,-5777.44629871357
855,854,NA,NA,38.732210761194,-1.56529480793632,-8.50167967258706,78.865671641791,1835.91772238806,-5777.44663232836
856,855,NA,NA,36.6325288944724,-3.84566166130653,-3.5318763719397,78.8341708542714,1835.90594104523,-5777.4467778392
857,856,NA,NA,36.5505263731343,-4.62792762587065,-2.84681775308458,79.3233830845771,1835.89410632836,-5777.44687161194
858,857,NA,NA,36.6543331809045,-4.01216542929648,5.4121487410201,80.1608040201005,1835.88218990955,-5777.44696423116
859,858,NA,NA,32.3347908855721,-2.31876415666667,9.10236942537313,80,1835.87018892537,-5777.4472701194
860,859,NA,NA,19.5316729849246,0.0279794204170854,0.265613478300201,80,1835.85818228141,-5777.44793170854
861,860,NA,NA,19.4820207164179,-1.27095784517413,-9.28384806781095,79.6417910447761,1835.84630746269,-5777.44877241791
862,861,NA,NA,19.3494213819095,0.819839561425628,-12.7769062879397,78.1206030150754,1835.83461262312,-5777.44953310553
863,862,0.00300287357142857,0.00429965013356855,19.2174805323383,7.06547486945274,-5.17638598300497,78,1835.82308695522,-5777.45007355224
864,863,0.003854238,0.00419393089610998,20.636968040201,-1.59902827233668,0.59646525498995,77.3668341708543,1835.81171478392,-5777.45054086432
865,864,0.00409454814285714,0.00412064501889849,25.6233260497512,-5.63930885870647,11.5883985681592,75.4029850746269,1835.80051504478,-5777.4511620597
866,865,0.0039521878,0.00407040241679749,25.5178964673367,-3.77122176678392,11.0340798879397,74.9246231155779,1835.78949027136,-5777.45227685427
867,866,0.003407342375,0.00403788962618164,24.5731561791045,-3.32123629522388,14.3570536293532,73.7213930348259,1835.77868101493,-5777.45404961194
868,867,0.00462967742857143,0.00401306736250788,24.3953045075377,-6.47064874472362,10.7227136070352,72.2412060301507,1835.7681958191,-5777.45655033166
869,868,0.004427837,0.00397894438501896,26.9010270199005,-5.54691917766169,15.067363300995,71.5621890547264,1835.75805116418,-5777.45963958209
870,869,0.00399062128571429,0.00392558234552339,24.0202922261307,-2.50255427706533,21.4023015678392,69.5527638190955,1835.74820888442,-5777.4632801005
871,870,0.00412140916666667,0.00387451281212189,21.2662698855721,-2.92875647890547,10.7518452791045,69,1835.7387318806,-5777.46762791045
872,871,0.00342346,0.00383284374496468,31.4179972110553,-6.42511519296482,13.0559185788945,68.5226130653266,1835.72965851256,-5777.47253032161
873,872,0.003363408375,0.00380581978921606,31.9624572636816,-6.55307872338308,12.5343276616915,66.5273631840796,1835.72091516418,-5777.47791056716
874,873,0.00328797985714286,0.00380426996413725,31.7920561708543,-5.65422282763819,12.952903879397,66,1835.71247794975,-5777.48379358794
875,874,0.003607806125,0.00382645378723343,23.5305111243781,-1.0048757860398,9.70311925870647,66,1835.70435650746,-5777.49015474627
876,875,0.00418407585714286,0.00386355458714453,19.8198966130653,37.5959078140704,11.7676283834171,66,1835.6965860603,-5777.49690669347
877,876,0.003905950375,0.00390802870055951,19.9052162338308,32.6293617014925,13.8856825338308,64.3930348258706,1835.68942877612,-5777.50378056716
878,877,0.004238052,0.00395078215058457,19.7927020502513,31.9269849045226,9.68502665527638,60.4472361809045,1835.68298822111,-5777.51051996985
879,878,0.004233788375,0.0039799721782594,19.8197464875622,35.9469190248756,6.65633276949254,56.2935323383085,1835.67718250746,-5777.51702898507
880,879,0.00407363928571429,0.00399271701386412,19.797926201005,33.8467718693467,-5.07732381096281,52.2914572864322,1835.6719318794,-5777.52323749749
881,880,0.003676852375,0.00399574039718598,19.7950310845771,33.6315983134328,-2.02175962048955,48.726368159204,1835.66715444776,-5777.52905632836
882,881,0.00413138985714286,0.00399709305855011,20.3687457738693,46.1329411708543,-9.04346225427136,44.5678391959799,1835.66284998995,-5777.53442131658
883,882,0.00365902925,0.0040028897149613,20.6919717064677,48.91547839801,-8.56313810597015,39.865671641791,1835.65913746269,-5777.5391058209
884,883,0.0039457015,0.00401576244346429,21.3645120502513,49.8221270854271,-8.00087925075377,34.6281407035176,1835.65613954774,-5777.54292919598
885,884,0.00458021428571429,0.00403005221712125,21.5761304378109,48.6448980199005,-8.54989229253731,27.1691542288557,1835.65394910448,-5777.54573898507
886,885,0.003894763,0.00403941761188854,21.2954569346734,44.049029678392,-9.05262685728643,18.8743718592965,1835.65252411055,-5777.54757352764
887,886,0.00432943633333333,0.00403967496290983,21.1917566567164,34.3315699751244,-7.62780111597015,12.6467661691542,1835.65167946269,-5777.54866095522
888,887,0.00420106514285714,0.0040308755753331,21.1690418743719,38.1843378190955,-3.42445173658191,7.15075376884422,1835.65124731658,-5777.54921499498
889,888,0.00437852866666667,0.00401359891826602,21.1601526616915,34.1057402935323,-0.470210394621891,3.35820895522388,1835.65112680597,-5777.54936946269
890,889,0.00447120128571429,0.00399049196863247,21.1216986130653,29.8286300100503,-4.27617178040201,3,1835.651124,-5777.54936674372
891,890,0.00369851833333333,0.00396905989247223,21.0797869800995,28.3172203432836,-4.94343374825871,3,1835.65112307463,-5777.549364
892,891,0.00419771785714286,0.00395588658955796,21.0611301859296,29.4624866180905,-5.43104833165829,0.949748743718593,1835.651118,-5777.549364
893,892,0.00373565525,0.00394918348646898,21.0434245323383,31.6839687462687,-5.48836821094527,0,1835.651118,-5777.549364
894,893,0.00396854283333333,0.00394484437210299,21.0321031306533,32.9257321105528,-5.5914115919598,0,1835.651118,-5777.549364
895,894,0.004961333875,0.00393195835851159,21.0207861293532,31.9226209452736,-5.77530461343284,0,1835.651118,-5777.549364
896,895,0.003860375,0.0039088795624618,21.0046253668342,30.4905147423618,-4.57627793203518,0,1835.65111763819,-5777.54936436181
897,896,0.00346250775,0.00388370650466877,21.2241142437811,-3.34231258648259,-3.89841802925373,0,1835.65106289552,-5777.54943140298
898,897,0.00347305533333333,0.00386777754310733,21.0861034723618,-4.70413436432161,-3.45026833266332,0,1835.65084965829,-5777.54970198995
899,898,0.00390611033333333,0.00386856824821426,21.199083278607,-4.67671399651741,-3.93995979253731,2.85074626865672,1835.65048083582,-5777.55017298507
900,899,0.00372976642857143,0.00388356420294772,20.4580069798995,-4.41381924522613,-4.08998026934673,4.23618090452261,1835.64997941709,-5777.55081946734
901,900,0.004259804375,0.00391375013669901,23.0429763681592,-4.62840982487562,-3.29552447094527,5.52238805970149,1835.64937925373,-5777.55159883582
902,901,0.00414882657142857,0.00394627597865427,30.2530731306533,-5.34393966080402,-2.35527743532663,6.87437185929648,1835.6486821809,-5777.55250501508
903,902,0.004728908625,0.00396722856798797,24.0827013681592,-3.38690682900498,7.58332690342786,8.00497512437811,1835.64776656716,-5777.55370116418
904,903,0.003724322,0.00397190575756278,19.6064543919598,17.0799524315276,28.241464160804,9.96482412060302,1835.64669497487,-5777.55511594975
905,904,NA,NA,19.9774465024876,37.1275596318408,60.8270101442786,10.3532338308458,1835.6457401791,-5777.55645414925
906,905,NA,NA,19.9777824623116,38.6792804472362,85.6958326532663,7.99497487437186,1835.64524050251,-5777.55724594975
907,906,NA,NA,19.8251637711443,21.3966819557214,130.36744358209,3.95522388059702,1835.64512113433,-5777.55747229851
908,907,NA,NA,19.7811250502513,15.3487266582915,161.920122361809,3,1835.64503692462,-5777.5576238593
909,908,NA,NA,19.7769206616915,19.652697880597,164.779424079602,3,1835.6449141194,-5777.55783683582
910,909,NA,NA,19.7615569949749,27.7320785577889,157.875621557789,0.346733668341709,1835.64478037186,-5777.55808546734
911,910,NA,NA,19.7533160298507,26.3898878706468,157.64556159204,0,1835.64474074627,-5777.5581719403
912,911,NA,NA,19.7585417688442,26.2066395577889,157.350888040201,0,1835.644746,-5777.5581719397
913,912,NA,NA,19.7472407313433,26.5261346716418,157.252299900498,0,1835.64474304478,-5777.558166
914,913,NA,NA,19.7426183919598,25.903443120603,157.205456834171,0,1835.64474,-5777.558166
915,914,NA,NA,19.7472549303483,25.1246727661692,157.623610298507,0,1835.64474,-5777.558166
916,915,NA,NA,19.747396758794,22.3877367005025,157.364640753769,0,1835.64473942714,-5777.55816952764
917,916,NA,NA,19.7382715771144,-2.83721726952015,157.269494079602,0,1835.6447201194,-5777.55820426866
918,917,NA,NA,19.7081338743719,-0.382146916306533,165.283915577889,0,1835.64464559799,-5777.55834970854
919,918,NA,NA,19.694201800995,24.8347327639801,170.277093781095,0,1835.64451086567,-5777.55863029851
920,919,NA,NA,19.6863346281407,31.8025420653266,164.168412964824,0,1835.64444832161,-5777.55878300503
921,920,NA,NA,19.7008077064677,35.1209924328358,160.461989701493,0,1835.644452,-5777.55878447761
922,921,NA,NA,19.6997015125628,35.0024024170854,159.480340904523,0,1835.644452,-5777.558784
923,922,NA,NA,19.6987832587065,33.7286147412935,159.545693781095,0,1835.644452,-5777.558784
924,923,NA,NA,19.6982080301508,32.790811201005,159.394617336683,0,1835.644452,-5777.558784
925,924,NA,NA,19.6985041542289,32.7473788457711,159.29939199005,0,1835.644452,-5777.558784
926,925,NA,NA,19.837668120603,21.6007966066332,164.622092562814,0,1835.64445007035,-5777.5587879799
927,926,NA,NA,19.7311257412935,2.89160250613881,170.648719552239,0,1835.64440865672,-5777.55887677612
928,927,NA,NA,19.1965720854271,17.9286341698492,172.636828844221,0,1835.64430371859,-5777.5591220804
929,928,NA,NA,20.4162957562189,12.4643538251095,161.875560547264,0,1835.64419832836,-5777.55940325373
930,929,NA,NA,37.0712441859297,0.651432609687236,154.977521155779,0,1835.64409058291,-5777.55971873367
931,930,NA,NA,44.10725139801,5.24215930597015,167.13835,3.17412935323383,1835.64380910448,-5777.56067032836
932,931,NA,NA,43.0593975427136,3.81165443703518,212.6747440201,10.1507537688442,1835.64345503518,-5777.56282986935
933,932,NA,NA,43.2929307910448,1.92329455803632,213.906855373134,16.6318407960199,1835.64377253731,-5777.56597910448
934,933,NA,NA,49.1606378241206,4.57191629778894,53.1575606080402,21.0904522613065,1835.64544564824,-5777.56940261306
935,934,NA,NA,48.7320916766169,3.25010381343284,8.36615105442786,25.9303482587065,1835.64815689552,-5777.57316364179
936,935,NA,NA,47.4753680201005,1.52966848073367,-2.44781055947739,32.356783919598,1835.65152675377,-5777.57757313568
937,936,0.00415641966666667,0.00396847117289937,44.354759681592,-2.70626682542289,-9.91961640557214,37.8905472636816,1835.65542573134,-5777.58260259701
938,937,0.004247971,0.00396320075810552,43.0609650150754,-4.19933875175879,-9.59358484422111,41.3316582914573,1835.65974084422,-5777.5880779598
939,938,NA,NA,41.7850067014925,-4.39252073930348,-11.1197431820896,45.0597014925373,1835.66440847761,-5777.59387597015
940,939,NA,NA,41.3920823919598,-5.33411320703518,-15.0319797341709,47.3768844221105,1835.6693840804,-5777.60000032161
941,940,NA,NA,41.3927931343284,-5.54838054079602,-21.2180983084577,50.0597014925373,1835.67457862687,-5777.6065240597
942,941,NA,NA,41.3521941356784,-5.57860842512563,-12.4906749055276,52.6984924623116,1835.67983409045,-5777.61351973869
943,942,NA,NA,41.3089888656716,-4.6652574840796,-3.79621357368159,55.5074626865672,1835.68519116418,-5777.62089134328
944,943,NA,NA,40.9320405879397,-4.04956602919598,0.407591322710553,57.0904522613065,1835.69077492462,-5777.62850743719
945,944,0.003573063,0.00395747988778559,40.2352241940299,-5.48778325323383,1.96020663510945,59.1791044776119,1835.69666462687,-5777.63626244776
946,945,0.00381369516666667,0.00394971793542811,39.3552200050251,-6.50926028944724,-5.5283787498593,61,1835.70289649246,-5777.64407146734
947,946,0.00366209383333333,0.00393749455726786,39.4343492338308,-6.5233317119403,-9.44047581691542,62.3134328358209,1835.70935423881,-5777.65203208955
948,947,0.003821046375,0.0039248505629339,38.8221850603015,-6.48612760904523,-7.93566371457286,64.391959798995,1835.71599518593,-5777.66019235176
949,948,0.004072664,0.00391566415973778,35.7865544975124,-4.06355343664179,-7.50368584646766,66.2835820895522,1835.72283489552,-5777.6685420597
950,949,0.0035928845,0.00391121809312895,33.0434501407035,-3.82122190100503,-7.54688818623116,67.572864321608,1835.72982753769,-5777.67706558794
951,950,0.00371965414285714,0.00391811663434716,32.8840139353234,-3.25512351293532,-9.06062504427861,69,1835.73691552239,-5777.68572059701
952,951,0.003780923625,0.0039453110397198,30.9230367688442,-1.09376745663367,-8.83554636281407,69.9748743718593,1835.74410096482,-5777.69448464322
953,952,0.00383271314285714,0.00398787217972404,34.7967199502488,-3.80152133953597,-6.8440297238806,70.0348258706468,1835.7513559403,-5777.7033518209
954,953,0.004769598,0.00403207925331146,42.242869798995,-4.58378386231156,-10.8413702643216,71.9396984924623,1835.75868847236,-5777.71231857286
955,954,0.00544411885714286,0.00405892018688398,39.6686183631841,-5.21032345970149,-13.4953956716418,72.3383084577114,1835.76620313433,-5777.72145576119
956,955,0.004206628,0.00405365960145612,39.1424976984925,-7.1347675758794,-9.44520996733668,74,1835.77387706533,-5777.73073278392
957,956,0.0042131134,0.00403007657678132,38.6481715820896,-7.33270851343284,-10.5087599199005,74.4179104477612,1835.78166274627,-5777.74013504478
958,957,0.00371272271428571,0.00400537195367101,38.4659315879397,-6.84281507035176,-7.93928350628141,76,1835.78952078392,-5777.74967752764
959,958,0.00364956485714286,0.0039870145270606,37.1808092189055,-6.29969572686567,-5.91401752238806,77.771144278607,1835.79745856716,-5777.75933940299
960,959,0.003717339625,0.00398794785889174,33.820197080402,-3.14317984050251,-6.5295951,78,1835.80546040201,-5777.76909844221
961,960,0.00429260442857143,0.00400854141396147,30.9100790298507,-4.46798569726368,-6.07253966766169,78,1835.81347277612,-5777.77890235821
962,961,0.0039546015,0.00404191656634114,30.1173194924623,-6.93977446130653,-9.08313615326633,78,1835.82146336683,-5777.78867767839
963,962,0.00389135828571429,0.00407686849642847,29.5687784626866,-6.71787187661692,-8.13114010099502,78,1835.82942271642,-5777.79840629851
964,963,0.00571995675,0.00409710631829266,29.4774106432161,-7.7937262638191,-8.52232085527638,77.748743718593,1835.83734645226,-5777.80808671357
965,964,0.00419499142857143,0.00409132572556717,29.453510960199,-7.9729850358209,-8.72491806019901,77,1835.84523635821,-5777.81771110448
966,965,0.00402833575,0.00406639805019714,29.4266868442211,-7.68784668291457,-8.86934625728643,76.2311557788945,1835.85309283417,-5777.82728107538
967,966,0.00385877014285714,0.00403725788157419,29.3519293781095,-8.98622303482587,-9.19613192985075,76,1835.8609018209,-5777.83677841791
968,967,0.00466561942857143,0.00401057370142699,32.1187163718593,-6.40385285698492,-9.35338181859296,75.5527638190955,1835.86864971859,-5777.84618188945
969,968,0.00375109414285714,0.00398597353453707,34.4195002189055,-4.73920710845771,-8.43592805273632,75,1835.8763459403,-5777.85550334328
970,969,0.003753414125,0.00396655106023564,34.3060865829146,-6.48336566180904,-6.47510321557789,75,1835.8840159598,-5777.86480103518
971,970,0.00398412485714286,0.00395517939178171,34.3205155124378,-6.83866873980099,-7.31758100497512,74.3482587064677,1835.89165773134,-5777.87407495522
972,971,0.0037325795,0.00394894272538396,34.3063862261307,-7.26791443517588,-8.83815326331658,74,1835.89927613065,-5777.88332273367
973,972,0.003602813,0.00394583243308012,34.2397764527363,-6.94340425920398,-9.19096818308458,73.3134328358209,1835.90686707463,-5777.89255223881
974,973,0.00386358275,0.003949522649465,34.3009450552764,-7.43129291407035,-6.61580477537688,74.3316582914573,1835.91442311558,-5777.90177155779
975,974,0.00380389271428571,0.00396499144538834,34.3943109154229,-7.44462622189055,-7.93758786567164,73.6318407960199,1835.92195044776,-5777.91097695522
976,975,0.003386586375,0.00399861694383845,34.3104703366834,-7.5850046798995,-8.39694268190955,73,1835.92946011055,-5777.92015721608
977,976,0.00409692885714286,0.00404901202455788,34.2862125323383,-6.84723000447761,-10.1352156328358,72.9452736318408,1835.93695513433,-5777.92931155224
978,977,0.004970971125,0.00409796442263603,34.2954191256281,-6.59678649547739,-11.2991534824121,73.0552763819096,1835.94444919598,-5777.93843659296
979,978,0.004753576,0.00412546509526393,34.3093189452736,-6.61720137412935,-11.5395308174129,72.6169154228856,1835.95195722388,-5777.94754474627
980,979,0.0038230215,0.00413076872868654,34.2969828844221,-6.14845836934673,-5.6201023321608,73.427135678392,1835.9594821809,-5777.95663124623
981,980,0.004218842,0.00413006757381239,34.4776463631841,-7.05169684378109,-7.9495739278607,72.7512437810945,1835.9670178209,-5777.96571447761
982,981,0.004275151375,0.00413482917075646,21.2893618693467,-0.707266920175879,-10.1069599829146,73.251256281407,1835.97456645226,-5777.97480105528
983,982,0.00443354185714286,0.0041448974117468,19.8048216865672,18.9515003277114,-7.86552395074627,72.8109452736318,1835.9820598806,-5777.98380146269
984,983,NA,NA,19.7431988291457,27.6140107788945,-9.99819121758794,71.9195979899498,1835.98935946734,-5777.99257691457
985,984,NA,NA,19.3367464626866,28.1296083034826,-12.496891760199,68.5671641791045,1835.99634146269,-5778.00101346269
986,985,NA,NA,19.5157787135678,36.5548741909548,-14.9948816482412,66.0402010050251,1836.00294111558,-5778.00907911558
987,986,NA,NA,19.537091039801,38.1980949154229,-14.812725159204,62.3880597014925,1836.00904402985,-5778.01666549254
988,987,0.00371185633333333,0.00415398182247343,19.8257929045226,44.3956991557789,-15.0096802261307,57.5427135678392,1836.01458331658,-5778.02365613065
989,988,0.0039219562,0.00416306895758174,20.056054079602,39.8218865223881,-14.7050656368159,52.1194029850746,1836.01944250746,-5778.029858
990,989,0.004681962375,0.00417748841098594,20.3992876683417,36.9506829798995,-13.726717920603,46.286432160804,1836.02358690452,-5778.03520700502
991,990,0.00457824128571429,0.00418253416248495,20.2714631741294,41.7133873084577,-13.0305649895522,39.3432835820896,1836.02701083582,-5778.03967495522
992,991,0.00448149285714286,0.00416578450148645,20.1301071356784,30.5123496142714,-11.4637000577889,32.3065326633166,1836.02976735678,-5778.04329494472
993,992,0.004392281125,0.00412374144549963,20.4582961442786,-2.97616240120896,-9.99828027164179,26.5273631840796,1836.0321160597,-5778.04638802985
994,993,0.00436845914285714,0.0040563190074657,19.9386681256281,3.53572688568342,-7.95268176180905,23.427135678392,1836.03437508543,-5778.04938081407
995,994,0.003978472125,0.00396504903380272,19.7391946965174,37.368793318408,-3.38471702151244,22.3333333333333,1836.03650761194,-5778.05222086567
996,995,0.00318988685714286,0.00387004836601312,19.4897424170854,30.6334190050251,-6.94136540159799,20.1758793969849,1836.03820196985,-5778.05445750754
997,996,0.003376688125,0.00379601208002368,19.3548220646766,35.7873687412935,-8.47161965223881,14.6567164179104,1836.03928047761,-5778.05586674627
998,997,0.00314729957142857,0.00375307600216212,19.1902966884422,25.3822320552764,-6.58649430603015,8.81909547738693,1836.03979727638,-5778.05654207035
999,998,0.00403042125,0.00373601964398546,19.1522930845771,26.8655352636816,-5.57318322835821,4.16417910447761,1836.03993537313,-5778.05672268657
1000,999,0.00393455085714286,0.00373051963881151,19.1568175527638,21.8168005175879,-6.02349242964824,3,1836.039936,-5778.056724
1001,1000,0.0033196435,0.0037324151948888,19.1484981044776,21.8852687014925,-6.87374460348259,3,1836.03993259701,-5778.056724
1002,1001,0.00321327514285714,0.00375010107060077,19.1404592964824,21.4012014572864,-7.43410074522613,0.0753768844221105,1836.03993,-5778.056724
1003,1002,0.0031359485,0.0037997746173362,19.1365055422886,21.6048521243781,-7.92739079154229,0,1836.03993,-5778.056724
1004,1003,0.00327303057142857,0.00388910977657155,19.1343133517588,20.0592773183417,-8.06246925929648,0,1836.03993099497,-5778.056724
1005,1004,NA,NA,30.6279970149254,-2.85832750557214,-7.09851887270149,0,1836.03995749254,-5778.05675844776
1006,1005,NA,NA,33.661249201005,-1.12791934073467,-9.04360941792462,0,1836.04022460302,-5778.0571138191
1007,1006,NA,NA,20.3046009900498,27.2117825363184,-21.4107089701493,5.37313432835821,1836.04103749254,-5778.05819161194
1008,1007,NA,NA,21.0195818040201,33.9638049698492,-16.4379399095477,7.62814070351759,1836.04176928643,-5778.05917329648
1009,1008,NA,NA,21.434273840796,30.0615801442786,-14.7160123447761,5.7363184079602,1836.04204722388,-5778.05954683582
1010,1009,NA,NA,21.2577009849246,31.7462418844221,-16.1221965326633,3.21105527638191,1836.04206,-5778.05955684422
1011,1010,NA,NA,21.1939842338308,28.5562928059701,-16.8970963383085,3,1836.04206,-5778.059556
1012,1011,0.0030403425,0.00395891687336948,21.160664919598,30.7096458542714,-17.5423220301508,2.7286432160804,1836.04206,-5778.059556
1013,1012,0.00496982075,0.00404293759344405,27.451016840796,5.81530108271642,-17.4972689452736,0,1836.04207014925,-5778.05957068657
1014,1013,0.00409093485714286,0.00415556784187566,45.7620140854271,0.114921492257286,-37.0201631065327,0,1836.04225420101,-5778.05982328643
1015,1014,NA,NA,49.7014766169154,3.21489228000995,-120.495447064677,4.25870646766169,1836.04310074627,-5778.06101680597
1016,1015,NA,NA,44.1319069849246,-1.36867404238693,-180.996697286432,13.035175879397,1836.04450528643,-5778.0636159799
1017,1016,NA,NA,41.8638557014925,-2.20766174572139,-194.632168208955,21.2686567164179,1836.04540143284,-5778.06747480597
1018,1017,NA,NA,39.6781336582915,-3.40215321005025,-139.982709396985,25.9396984924623,1836.04486917588,-5778.07213763819
