,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
349,348,0.00275970142857143,0.00359406475835953,22.7098396268657,32.2131387263682,-4.14126049054726,0,1837.342806,-5780.44203250746
350,349,0.00418534025,0.00369876541320751,22.7103882964824,31.9845140452261,-4.2962731080402,0,1837.34281076382,-5780.44203
351,350,0.00338065985714286,0.00377338208621933,22.7159583532338,31.4038750497512,-4.36108386965174,0,1837.342812,-5780.44203
352,351,0.003914269625,0.00383642497594767,22.7102646884422,31.2159251809045,-4.39673908542714,0,1837.342812,-5780.44203
353,352,0.00396281971428571,0.00386862612003181,22.7100927114428,31.117965,-4.49758975422886,0,1837.342818,-5780.44203
354,353,0.003128351375,0.00389604502145019,22.7047034623116,31.0683355628141,-4.42042724472362,0,1837.342818,-5780.44202620101
355,354,0.00417626542857143,0.00393751574117498,22.7074735572139,31.2689329353234,-3.98170479900498,0,1837.342818,-5780.442024
356,355,0.00311074425,0.00400593374015208,22.7002256281407,31.4023881055276,-4.00314305075377,0,1837.34282360804,-5780.442024
357,356,0.00322761185714286,0.00420181211808406,22.7018044278607,31.6251201144279,-4.46656335870647,0,1837.342824,-5780.442024
358,357,0.004946148875,0.00451577123023057,22.7004276331658,31.664531361809,-3.67573289246231,0,1837.342824,-5780.442024
359,358,NA,NA,22.6944669104478,30.0824694001493,-3.25726732502488,0,1837.34282707463,-5780.442024
360,359,NA,NA,27.3227050100502,-4.91026806984925,-4.48615020609045,0,1837.34286636181,-5780.44198070352
361,360,NA,NA,37.7681645323383,-4.61548726766169,0.641358442955224,0,1837.34310641791,-5780.4417061194
362,361,NA,NA,43.1581512462312,-4.93678926733668,4.03702908994975,4.30150753768844,1837.3438621809,-5780.44083669347
363,362,0.00596325233333333,0.00471895681866199,45.045625318408,-3.75546200646766,-1.48053926944776,10.9701492537313,1837.34533620896,-5780.43912934328
364,363,0.004819061125,0.0048387636916401,48.3131777839196,-4.00463457386935,2.23449807931658,17.0753768844221,1837.34742817085,-5780.43671170854
365,364,0.00626663414285714,0.00496551287844474,49.4677322985075,-3.26730214701493,-2.3492732938209,22.6865671641791,1837.35001838806,-5780.43370665672
366,365,0.00541110125,0.00505675304064548,46.9069115628141,-3.78505138613065,-5.8953118300804,27.7537688442211,1837.35310926633,-5780.43011731658
367,366,0.00561641014285714,0.00508397744570199,46.5631519353234,-3.60619167621891,-8.24361064529851,31.7761194029851,1837.35666140299,-5780.42603032836
368,367,0.00624331425,0.00506378937448328,48.7044819045226,-4.71434514170854,-3.14373417757789,36.105527638191,1837.36066405025,-5780.42153638191
369,368,0.00500615542857143,0.00498080959653109,48.0509125771144,-5.26804416169154,0.834047844069652,40.592039800995,1837.36512701493,-5780.41657919403
370,369,0.00422663375,0.00489957974427317,46.3209891507538,-5.33345410120603,-1.30810635176382,44.5879396984925,1837.36999510553,-5780.41112788945
371,370,0.00442956685714286,0.00494068693051606,46.1610448706468,-4.0332189121393,-0.81399372741194,47.636815920398,1837.37517874627,-5780.40530689552
372,371,0.00680407828571429,0.00501974987206502,44.5380460603015,-5.31354681291005,-5.13332049228995,50.6683417085427,1837.38062653266,-5780.39914392965
373,372,0.00443917371428571,0.00499707899137802,42.3144173333333,-7.98071187860697,-1.96946474060199,52.6616915422886,1837.38637140299,-5780.39274967164
374,373,0.00488588242857143,0.00490619799873863,44.2753868492462,-7.96268294673367,-1.70535698723618,53.713567839196,1837.39233220101,-5780.38617340704
375,374,0.004386340625,0.00481436518981833,44.7996719452736,-8.44757524925373,-1.65009450387065,56.7512437810945,1837.39847328358,-5780.37939997015
376,375,0.00406577685714286,0.00475585483061308,42.1371926281407,-8.25888058040201,-1.53952053635176,58.1155778894472,1837.40479377889,-5780.37240292462
377,376,0.004469626875,0.0047799585434359,37.2231332288557,-9.2185878,-0.805127386328358,59,1837.41126841791,-5780.36520086567
378,377,0.00384277471428571,0.00492017750883671,34.4437233567839,-10.1224800341709,-2.3486848006603,60.4371859296482,1837.41783485427,-5780.3578580804
379,378,NA,NA,31.7685252288557,-9.73148340298508,-0.0139258607003483,61,1837.42444573134,-5780.35045143284
380,379,NA,NA,28.8338507437186,-10.614874478392,-3.59923780934422,61.4723618090452,1837.4310520402,-5780.3430301206
381,380,NA,NA,29.0311535174129,-10.1723743960199,-5.96337484696517,62.2437810945274,1837.43764068657,-5780.33561952239
382,381,NA,NA,35.6320820653266,-9.13067698090452,-2.58822550946734,61.0804020100502,1837.44426407035,-5780.32831109548
383,382,0.005053066,0.00505763528374645,36.4090334427861,-8.78527805671642,-1.86531789464677,61,1837.45092862687,-5780.32099847761
384,383,0.00665703242857143,0.00519799566165564,36.0675232562814,-9.82013343517588,-0.905665274723618,61.2311557788945,1837.45764051256,-5780.31358887437
385,384,0.006800997625,0.00530512492180768,36.0073963233831,-10.2723809069652,-2.66510771828856,63,1837.46442931343,-5780.30609179105
386,385,0.00456562414285714,0.00520222141856694,35.9431385929648,-10.2488699894472,-4.31630084080402,64.1206030150754,1837.47130992965,-5780.29851729648
387,386,0.004173255,0.00506211858595298,35.8501136218906,-10.5673449487562,-0.938515497487562,63.6865671641791,1837.47826059701,-5780.29082235821
388,387,0.00523034757142857,0.00502040186924424,35.4306722311558,-10.635594921608,-5.51696559467337,65,1837.48527961809,-5780.28299918593
389,388,0.004851869125,0.00499107150978978,34.3722473930348,-10.5480591084577,-4.68382308114428,65,1837.4924061194,-5780.27509229851
390,389,0.00535086642857143,0.00493727707673782,31.1264542964824,-11.0762887663317,-4.72473609359799,65.713567839196,1837.49962151759,-5780.26712201005
391,390,0.004367256625,0.00488500665555957,29.0114484029851,-10.9854709308458,-2.3972328068607,67,1837.50689110448,-5780.25912785075
392,391,0.00442778485714286,0.00487858174825464,28.5855703517588,-11.3177340753769,-2.56317195671357,67,1837.51416030151,-5780.25112061307
393,392,0.004724285625,0.00494368501876722,28.6699519751244,-11.3154040049751,-2.94411734287065,66.5223880597015,1837.521418,-5780.24312507463
394,393,0.00560818828571429,0.00499695267375606,33.8460970251256,-10.7582632542714,-0.660227222371859,67.4422110552764,1837.52866513568,-5780.23514755779
395,394,0.004664271875,0.00501065498979095,33.8964886368159,-11.1543589950249,-2.13941688897512,66.7562189054726,1837.53589913433,-5780.22712047761
396,395,0.00444329642857143,0.00505167969089263,32.3033022160804,-11.2921415628141,-3.07417260776382,67.5175879396985,1837.54313460302,-5780.21900906533
397,396,0.00461113725,0.00516442619875026,27.0690336517413,-8.48340236791045,-2.8004113958209,67.2437810945274,1837.55037716418,-5780.21087020896
398,397,0.00624260542857143,0.00533541814668061,21.7867746331658,7.07416244552764,-5.72269097351759,67,1837.55761709548,-5780.20278229146
399,398,0.004894027625,0.00548012617651468,23.3597914925373,23.996195840796,-5.37280098731343,66.5621890547264,1837.56478423881,-5780.19484062687
400,399,0.00563194957142857,0.00563422696271392,25.238384638191,19.2006920201005,-6.6760990979397,65.5628140703518,1837.57174438191,-5780.18713082412
401,400,0.0070616935,0.00572402234591356,24.6217401343284,17.1186044656716,-7.19905322587065,64.1243781094527,1837.57857352239,-5780.17964164179
402,401,0.00509713671428571,0.00569933889269962,24.4410070251256,10.4659804567839,-6.69347546221106,61.8391959798995,1837.58536441206,-5780.17238360804
403,402,0.00636471725,0.00571394469522848,24.3674859104478,7.4213871969005,-7.90943955820896,61,1837.59210695522,-5780.16529325373
404,403,0.00627690214285714,0.00575122008719526,24.2826811758794,9.29805296683417,-5.26253919396985,60.321608040201,1837.59875544724,-5780.15832982915
405,404,0.0067034055,0.00570507193786141,24.2241323631841,9.92690479104478,-2.92856674381891,59.6417910447761,1837.60527814925,-5780.15146516418
406,405,0.00596263257142857,0.00552648357194691,24.1552689497487,22.1964043095477,0.866614018377889,58.643216080402,1837.61164178894,-5780.14467506533
407,406,0.004724633625,0.00534721963408186,24.093616278607,28.0162818059701,-3.39932810701493,57.1194029850746,1837.61772277612,-5780.13804689552
408,407,0.00542614085714286,0.00526806596931689,24.2168931507538,29.9729045728643,-5.47822904119598,54.8844221105528,1837.62342286432,-5780.13173243216
409,408,0.00566946675,0.00522257361795837,24.4360460099502,36.6657316915423,-7.41620935771144,50.8407960199005,1837.6287099403,-5780.12583483582
410,409,0.004782473,0.00514771483203819,24.379733919598,40.5439532763819,-7.67562658943719,47.1608040201005,1837.63345311558,-5780.12056549749
411,410,0.005612009625,0.00511065577008654,24.2471468557214,38.9747433383085,-9.3930896318408,40.8805970149254,1837.63741871642,-5780.11619008955
412,411,0.00539179957142857,0.00507281347389445,23.8974129246231,38.8644241005025,-4.83595672492462,34,1837.64056537688,-5780.11273965829
413,412,0.004464476375,0.00502669015340843,23.4433118557214,34.6953683681592,-6.9224806800995,27.2437810945274,1837.64299964179,-5780.11006480597
414,413,0.00523120014285714,0.00503540306947769,23.2469536180905,36.1781289145729,-11.5069356592965,20.8492462311558,1837.64492822111,-5780.10794969849
415,414,0.00531349675,0.00501670650764435,23.2323832338308,36.9980369452736,0.600181012761194,16.2835820895522,1837.64635480597,-5780.10640023881
416,415,0.00507357728571429,0.00493831127845874,23.2216895929648,34.708452241206,-3.67008536447236,11.2211055276382,1837.64723716583,-5780.1054440804
417,416,0.00439316775,0.00490576298435063,23.2321858756219,31.1760554079602,-2.89427488231841,6.51243781094527,1837.6476818806,-5780.10496107463
418,417,0.00496931242857143,0.00498010893228587,23.1862988844221,35.4567768944724,0.471071571065327,4.19597989949749,1837.64787283417,-5780.1047521206
419,418,0.0060646185,0.00504832031589404,23.1742117960199,34.6313846716418,2.23762283380597,3,1837.647876,-5780.10474698507
420,419,0.00599735366666667,0.00503585469702802,23.1584979547739,34.442100798995,2.20999455376884,3,1837.647876,-5780.104752
421,420,0.004573452125,0.00494403732824339,23.1550964029851,33.1519781940299,1.17530203666667,0.492537313432836,1837.647876,-5780.104752
422,421,0.00467809328571429,0.00483366077762559,23.1437618241206,31.6435192311558,-1.00934816351256,0,1837.647876,-5780.104752
423,422,0.004508842875,0.00474896926613791,23.1338595273632,33.2673171393035,-2.17447381094527,0,1837.6478818806,-5780.10474683582
424,423,0.00373380085714286,0.00472912447809181,23.1245884221106,34.4504195929648,-2.61693367437186,0,1837.647882,-5780.104746
425,424,0.004669321875,0.00483557850464126,23.1241817761194,34.5053810945274,-2.81621699751244,0,1837.647882,-5780.104746
426,425,0.00564417871428571,0.00500019255258636,23.108144,35.4461453517588,-1.02205699925628,0,1837.647882,-5780.104746
427,426,0.005268668125,0.00514537181391792,23.0946749402985,36.5299389950249,-1.28424504740796,0,1837.64788644776,-5780.104746
428,427,0.00595728457142857,0.00522145773551445,23.0889538743719,39.199937758794,0.0173400462361809,0,1837.647888,-5780.104746
429,428,NA,NA,23.0797553034826,40.5351749104478,-1.25881952970149,0,1837.647888,-5780.104746
430,429,NA,NA,23.070661,39.4078746582915,-0.0937372796482412,0,1837.647888,-5780.104746
431,430,NA,NA,23.060724761194,37.0668570646766,3.18870603333333,0,1837.647888,-5780.104746
432,431,NA,NA,23.0587799849246,34.5954701055276,2.32434303015075,0,1837.647888,-5780.104746
433,432,NA,NA,23.0529367114428,32.5794745771144,1.79741235870647,0,1837.64788865672,-5780.104746
434,433,NA,NA,23.0519905226131,32.4285696934673,1.39410594422111,0,1837.647894,-5780.104746
435,434,NA,NA,23.0505701492537,33.6619623333333,1.47240672189055,0,1837.647894,-5780.10474319403
436,435,NA,NA,23.0399178442211,32.0635293668342,3.32485825125628,0,1837.647894,-5780.10474
437,436,NA,NA,23.0382006567164,35.6600365472637,3.47763656218905,0,1837.64789919403,-5780.10474
438,437,NA,NA,23.0304203819095,34.0560020603015,2.69178349949749,0,1837.6479,-5780.10474
439,438,NA,NA,23.0229449154229,37.8721161691542,2.26018175621891,0,1837.6479,-5780.10474
440,439,NA,NA,23.0175388542714,35.4995151356784,1.89178770854271,0,1837.6479,-5780.10473647236
441,440,NA,NA,23.0102760845771,32.9710139900497,1.67392601492537,0,1837.6479,-5780.104734
442,441,NA,NA,23.0081938944724,31.5676675025126,1.51727041658291,0,1837.6479,-5780.104734
443,442,NA,NA,23.0137631343284,31.9987731840796,1.41472951741294,0,1837.6479,-5780.10473346269
444,443,NA,NA,23.0178967035176,31.7987573819095,1.32564831457286,0,1837.6479,-5780.104728
445,444,NA,NA,23.021999840796,31.4588642338308,1.25902984925373,0,1837.64790077612,-5780.104728
446,445,NA,NA,23.0171834723618,30.9438748442211,1.20257681005025,0,1837.647906,-5780.104728
447,446,NA,NA,23.0177780696517,30.7012452835821,1.15196463034826,0,1837.647906,-5780.10472686567
448,447,NA,NA,23.0092270703518,30.8706728040201,1.10051690552764,0,1837.647906,-5780.104722
449,448,0.0056646674,0.00519041448835372,23.0093231691542,30.5915958308458,1.04573734328358,0,1837.64790677612,-5780.104722
450,449,0.00485881075,0.00509570971466184,23.0146139246231,30.633418040201,1.00128848698492,0,1837.647912,-5780.104722
451,450,0.00595905485714286,0.004997481464241,22.997600318408,30.50990039801,0.95726573800995,0,1837.647912,-5780.104722
452,451,0.004364251,0.00488345717567677,23.000161758794,30.9157677788945,0.917147204271357,0,1837.647912,-5780.10471955779
453,452,0.003671187,0.00481328618765597,23.001073079602,32.0242279651741,0.883487628905473,0,1837.64791325373,-5780.104716
454,453,0.004775160125,0.00479604410593069,22.9926406482412,31.6947990753769,0.856914872211055,0,1837.647918,-5780.104716
455,454,NA,NA,22.9909991741294,31.2690111243781,0.82679217039801,0,1837.647918,-5780.104716
456,455,NA,NA,22.9894929949749,31.1222357085427,1.87800206,0,1837.647918,-5780.10471554774
457,456,0.00469105742857143,0.00481260386889801,22.9866856865672,31.0341901293532,1.60170872263682,0,1837.647918,-5780.10471
458,457,0.004792449625,0.00485902450861092,22.978557080402,30.856035638191,2.16279447834171,0,1837.64791857286,-5780.10471
459,458,0.0046350496,0.00490715233674803,22.964899159204,30.664746761194,4.24080292835821,0,1837.647924,-5780.10471
460,459,0.005354189375,0.00492529860699064,22.9586140502513,30.0038265226131,2.52967136984925,0,1837.647924,-5780.10471
461,460,0.00511830557142857,0.0049114283930603,22.9523114378109,29.4498944278607,3.17976682835821,0,1837.647924,-5780.10470647761
462,461,0.00482640375,0.00490629542455996,22.9592270854271,30.5463209648241,1.94962624450251,0,1837.64792535678,-5780.104704
463,462,0.00480733616666667,0.00493365657239962,22.9539775721393,31.8357260049751,0.850380769649751,0,1837.64793,-5780.104704
464,463,0.00579779933333333,0.004938181247695,22.9438907638191,32.8931143567839,0.680976415678392,0,1837.64793,-5780.104704
465,464,0.00514486371428571,0.00489631243136237,22.9408060696517,36.96991760199,1.83341075664179,0,1837.64793,-5780.104704
466,465,0.00586271225,0.00479025747284941,22.9476804723618,34.4450226633166,1.34216863025126,0,1837.64793449246,-5780.104704
467,466,0.00528022857142857,0.00461295234886184,22.9578448059702,33.2738124726368,0.101361432524378,0,1837.647936,-5780.104704
468,467,0.003987912125,0.0043347038741598,22.9566960351759,32.3547899095477,-0.385753710904523,0,1837.647936,-5780.104704
469,468,0.00343940042857143,0.0040788825014713,22.9499845422886,31.1913630199005,1.54360967895522,0,1837.647936,-5780.10469808955
470,469,0.003479221125,0.00392494158625895,22.9533866432161,31.6428431105528,1.61864085678392,0,1837.64793880402,-5780.104698
471,470,0.00317311757142857,0.00386614257513578,22.9500853283582,30.8019722338308,1.37862567064677,0,1837.647942,-5780.104698
472,471,0.003224947875,0.00388618057913706,22.9436771959799,30.9953463718593,1.13379381256281,0,1837.647942,-5780.104698
473,472,0.004051428,0.00394869022290181,22.9400338258706,30.900198159204,0.998611929651741,0,1837.647942,-5780.104698
474,473,0.003951127875,0.00400779305575545,22.9319865527638,30.6961690653266,0.876423561809045,0,1837.64794721608,-5780.10469628141
475,474,0.00391636357142857,0.00405460069029722,22.9414168358209,30.6933340447761,0.77234014119403,0,1837.647948,-5780.104692
476,475,0.004014948375,0.00407602267019261,22.9478221306533,30.612227879397,0.68040701798995,0,1837.647948,-5780.104692
477,476,0.00350124328571429,0.00409514177742342,22.9382506567164,30.474470721393,1.55580855950249,0,1837.64794997015,-5780.104692
478,477,0.004502890625,0.00409672393305894,22.9380065075377,30.4245682211055,1.81017385979899,0,1837.647954,-5780.104692
479,478,0.00363812757142857,0.00406987646914977,22.9294287761194,30.3711554228856,1.76987379452736,0,1837.647954,-5780.104692
480,479,0.00363113975,0.00408054785183267,22.9340595728643,30.2977497738693,1.76102544271357,0,1837.64795487437,-5780.104692
481,480,0.00373904714285714,0.00414550143409354,22.9305219402985,33.2797768258706,1.74733213830846,0,1837.64796,-5780.104692
482,481,0.004315977875,0.00426933799503136,22.9241138341709,30.8687664271357,1.02546662827136,0,1837.64796,-5780.104692
483,482,0.00489280928571429,0.00436347763191254,22.9282561940298,31.4623964408955,-1.15409169424876,0,1837.64796131343,-5780.10469026866
484,483,0.004022288375,0.00439995366789945,26.3188823919598,-4.42085480095477,0.250078944256281,0,1837.64798882412,-5780.10465973869
485,484,0.003447109,0.00450125297011568,36.2163335323383,-5.10340171940299,-0.45510464486199,0,1837.64813856716,-5780.10448686567
486,485,0.00685008425,0.00460741358518046,43.602930080402,-4.2106748160804,-7.8943977920603,1.63316582914573,1837.64871090452,-5780.10384937688
487,486,0.00508427925,0.0046584859699838,45.412742119403,-4.40945633880597,0.834552135086567,8.52238805970149,1837.649994,-5780.10244355224
488,487,0.00403319275,0.00470132792076561,45.2760844824121,-5.05840847336683,5.36608364547739,15.1407035175879,1837.65192862312,-5780.10033075377
489,488,0.00481648785714286,0.0047757367166691,48.3543690199005,-6.84223425522388,-2.57079553129851,20.681592039801,1837.65431874627,-5780.09769695522
490,489,0.00453290125,0.0048967358852267,49.5551189045226,-6.157142740201,-6.68023206982412,25.1457286432161,1837.65715272362,-5780.09457229146
491,490,0.00502589671428571,0.00502647938437083,50.9379497860697,-5.82204716179104,4.01555507472637,29.2338308457711,1837.66048179104,-5780.09095161194
492,491,0.00536676625,0.00512648601528996,47.9255272613065,-3.34393764090603,-6.74429722164824,33.6281407035176,1837.66425373869,-5780.08682225126
493,492,0.00509655214285714,0.00521579550082935,46.5147226766169,-3.08528687917413,-10.6994378772637,37.9502487562189,1837.66847602985,-5780.0822560597
494,493,0.00709129425,0.00526208812535981,48.3451520150754,-4.73151606949749,-7.93299105452261,40.4924623115578,1837.67304575879,-5780.07741500502
495,494,NA,NA,50.214845920398,-6.08398956567164,-5.70620317680597,42.81592039801,1837.67797346269,-5780.07238134328
496,495,NA,NA,50.2910307487437,-6.56874845326633,-5.06242648405226,46.7537688442211,1837.68325751759,-5780.0670841206
497,496,NA,NA,49.0661534776119,-6.01001374875622,-4.24632581794527,48.8955223880597,1837.68890402985,-5780.06147761194
498,497,0.0049091222,0.00515815969603398,46.4203450703518,-5.7522376080402,-4.61539214102513,50.894472361809,1837.69489890452,-5780.05556891457
499,498,0.004287865375,0.00494093955628667,45.9016240696517,-5.77918059651741,-3.26660535513433,55.2338308457711,1837.7011938806,-5780.04937131343
500,499,0.00369119457142857,0.00477553261749528,45.1016725829146,-5.92700742160804,-0.285072748552613,56.2613065326633,1837.70774598995,-5780.0428999598
501,500,0.004480101125,0.00477308158306717,44.835928800995,-6.74373924378109,-4.30710546043284,59.2935323383085,1837.7144760597,-5780.03617337313
502,501,0.005056447,0.00483283488296163,42.5283361155779,-5.29126218241206,2.89977869724271,61.3015075376884,1837.72137747739,-5780.02923168844
503,502,0.004431004875,0.00489215937851729,44.4025332636816,-4.88872870099503,5.93868118251244,61.6567164179104,1837.72835179104,-5780.02204271642
504,503,0.00521334885714286,0.00500754811957146,43.644093678392,-6.008466259799,-1.11057723138342,64.3316582914573,1837.73533326633,-5780.01452059296
505,504,0.00612123675,0.00512240519611396,36.6646106218905,-6.13928737562189,-1.12572288090547,64.7462686567164,1837.74241862687,-5780.00676653731
506,505,0.00521684371428571,0.00512454372666549,41.1673638844221,-5.46649822160804,-2.35470997502513,66,1837.74955013065,-5779.9988960201
507,506,NA,NA,42.393721681592,-5.24696556567164,-3.30637730850249,66.1094527363184,1837.75675462687,-5779.9909358806
508,507,NA,NA,26.8531992964824,1.69215649101508,-0.316308342455528,67.7889447236181,1837.7640639196,-5779.98282370854
509,508,NA,NA,29.6224444129353,-2.24432502839602,-5.78042231222388,67.4975124378109,1837.77136907463,-5779.97467065672
510,509,NA,NA,40.6002048090452,-3.81623060502513,-2.01093441121608,68.2713567839196,1837.77866427136,-5779.96656931658
511,510,NA,NA,37.490827840796,-3.67812338557214,-4.52211408109453,68,1837.78608140299,-5779.95838797015
512,511,NA,NA,36.1701099899498,-3.9909595040201,-4.09018556585678,68.9045226130653,1837.7936218191,-5779.95007510553
513,512,0.0036466898,0.00510928076071789,37.2130987661692,-3.76384221442786,-5.35651408303483,70,1837.80128922388,-5779.94164802985
514,513,0.00619180142857143,0.00514651821960669,36.9145972361809,-3.52133876432161,-4.1398743294196,71.8592964824121,1837.80909449246,-5779.93302455276
515,514,0.004220726875,0.00514417526171537,33.6551415920398,-4.07563739303483,-3.34888164178109,73.3283582089552,1837.81707414925,-5779.92424701493
516,515,0.00484717971428571,0.00511388483323484,32.5879983969849,-5.25688369396985,-2.56520744764322,74.5477386934673,1837.82520256281,-5779.91533459296
517,516,0.00442339375,0.00515253113773214,28.3060677661692,-3.99905128606965,-2.72761117526866,76.3482587064677,1837.83345053731,-5779.90632149254
518,517,0.00552277428571429,0.00525120105191605,26.4841158592965,-5.06733446984925,-3.22652749285377,76,1837.84178499497,-5779.89722396985
519,518,NA,NA,26.9528974626866,-6.32393397860697,-4.47849378905473,77.7014925373134,1837.8501498806,-5779.88804635821
520,519,NA,NA,23.1721864472362,-3.74075759467337,-5.45640208442211,77.1457286432161,1837.85854411055,-5779.87882941709
521,520,NA,NA,22.8524448507463,22.782848341791,-0.522348053134328,76.9850746268657,1837.86690504478,-5779.86962755224
522,521,NA,NA,23.265475678392,1.46488040251256,-1.45820880957487,76,1837.87504082412,-5779.86051370854
523,522,NA,NA,32.0632285970149,-4.37353940363184,-5.72727800093035,75.4129353233831,1837.88291223881,-5779.8513800597
524,523,NA,NA,36.5202694723618,-5.06533577839196,-6.26479166751256,74,1837.89070570854,-5779.84226900502
525,524,NA,NA,29.8220044228856,-3.85037502985075,-4.93175641402985,74,1837.89852304478,-5779.83321032836
526,525,NA,NA,30.1730740100503,-5.77886747135678,-5.44249636080402,73.2663316582915,1837.90630019095,-5779.82421575879
527,526,NA,NA,36.7202980696517,-6.12476488358209,-8.29758909651741,72.7462686567164,1837.91402677612,-5779.81538835821
528,527,0.004667111,0.00531707903252886,38.3858209497487,-6.77182199346734,-9.31459683417085,72.8241206030151,1837.92179291457,-5779.80666805025
529,528,0.005620923,0.0054007882107239,39.0156624129353,-7.59511481044776,-4.14395453472637,72.6169154228856,1837.92963322388,-5779.79801173134
530,529,0.00582673814285714,0.00556222913229085,36.6972673115578,-6.45207120351759,-6.35916275422111,73.4170854271357,1837.93754662312,-5779.7893519598
531,530,0.004721965,0.00577598685575704,24.2822500248756,-4.45077875621891,-3.54396785008458,73.1194029850746,1837.94549895522,-5779.78067289552
532,531,0.006320907,0.00605565261716078,21.5531399246231,21.442790431608,-5.46451312017085,72.8693467336683,1837.95338918593,-5779.77204642211
533,532,0.00727995457142857,0.00633671561239222,22.3764637810945,1.26584159492537,-7.03901048542289,71.2139303482587,1837.96099080597,-5779.76362134328
534,533,0.00738180928571429,0.00655999443182799,23.1060824974874,-4.94312319748744,-1.0193746208593,69.3467336683417,1837.96839542714,-5779.75536826131
535,534,0.00891228,0.00661530508977592,27.8846655621891,-4.62690878955224,2.44871600512935,68.1890547263682,1837.97559692537,-5779.7471918806
536,535,0.00651571242857143,0.00648006842996389,32.3654761055276,-3.8592169159799,2.2398531382593,66.8140703517588,1837.98261958794,-5779.73899890452
537,536,0.00667349375,0.00631931573854556,27.6693381840796,-5.1739469641791,-1.66897382166169,67.3134328358209,1837.98954665672,-5779.73069423881
538,537,0.00705725728571429,0.00616436873792687,25.0133497839196,-5.51161965728643,6.16359266256281,67.0150753768844,1837.99637086432,-5779.72230590955
539,538,0.005629805125,0.00595346583818611,21.3020101044776,-0.952998225995025,7.94666067363184,66.4676616915423,1838.00300235821,-5779.71380746269
540,539,0.00404810657142857,0.00581594746866007,21.5286337889447,17.7429015974874,9.54993192060302,65.9447236180904,1838.00934696482,-5779.70520515578
541,540,0.005245839125,0.00594157795144838,20.8623104676617,24.2148058358209,3.29779414495821,64.7810945273632,1838.01531220896,-5779.69656229851
542,541,0.00738329914285714,0.00621385922031764,21.4178972964824,29.5046644623116,-0.115364760634673,62.2814070351759,1838.02089823116,-5779.68811486432
543,542,0.006643679,0.00649138938253162,22.9895941840796,35.3391654029851,-1.41176956329851,59.7611940298507,1838.02607808955,-5779.68010319403
544,543,0.00716113071428571,0.006775407549995,23.9585140653266,32.0622725477387,0.711241705040201,55.6281407035176,1838.03076979899,-5779.67268711558
545,544,0.00857796728571429,0.00698032899626256,23.7785617164179,33.6842375572139,1.81082499007463,51.2338308457711,1838.03499680597,-5779.66581820895
546,545,0.00843729766666667,0.00706218290704345,24.3640828592965,33.8332842512563,1.04179714800151,47.2261306532663,1838.03877364824,-5779.65951533668
547,546,0.007612773625,0.00700637085172068,24.1625582935323,34.520240880597,3.3228822159204,42.2935323383085,1838.04203128358,-5779.6538879403
548,547,0.00732366428571429,0.00687205985178013,23.6221711055276,32.2023610201005,0.428500291201508,36.9346733668342,1838.04482243216,-5779.64887163819
549,548,0.00713417725,0.00664716526543867,23.5740378159204,35.6963248706468,3.76208792343284,32.5621890547264,1838.04723032836,-5779.64440991045
550,549,0.00636240142857143,0.00629277015632572,23.8196855075377,34.6327586633166,1.20553032127739,29.3517587939699,1838.04926375879,-5779.64053778895
551,550,0.00464179975,0.00596569903615793,24.1069610696517,43.5024683532338,-0.25347796960199,23.9004975124378,1838.05095444776,-5779.63726555224
552,551,0.005130643,0.0058047155432278,24.4429745778894,44.7010262613065,2.45700134623116,19.2964824120603,1838.05218274372,-5779.63485491457
553,552,0.006292881875,0.00577785867095696,23.6103055970149,38.7716387412935,2.00554880845771,13.4477611940299,1838.05284677612,-5779.63353391045
554,553,0.00435983857142857,0.00577403459592521,23.308458,30.3226454321608,0.733120963952412,7.66834170854271,1838.05319101508,-5779.63284590955
555,554,0.006803936375,0.00584631621698511,23.2409406268657,28.2549165621891,-1.86948645318905,3.92537313432836,1838.05338961194,-5779.6324481791
556,555,0.00759385314285714,0.00591282086021163,23.1822419547739,29.9336992462312,-1.12247649581407,3,1838.05347657286,-5779.6322720201
557,556,NA,NA,23.155950119403,34.5047503333333,-1.52166111653333,3,1838.05347889552,-5779.632264
558,557,NA,NA,23.1306001407035,33.4919944522613,0.630516829022613,0.798994974874372,1838.053476,-5779.63226632161
559,558,NA,NA,23.1080517711443,33.0470215273632,2.80504528810945,0,1838.053476,-5779.63226731343
560,559,NA,NA,23.0759704874372,32.5511471306533,1.58050274899497,0,1838.05347711558,-5779.632264
561,560,NA,NA,23.059745318408,35.7935241791045,1.18394211677612,0,1838.053482,-5779.632264
562,561,NA,NA,23.0581067537688,40.6676835125628,-0.880582667437186,0,1838.053482,-5779.632264
563,562,NA,NA,23.0641559651741,38.4332395074627,-0.762958612139303,0,1838.0534858806,-5779.632264
564,563,NA,NA,23.0564226733668,34.8898394371859,0.159984160603015,0,1838.053488,-5779.632264
565,564,NA,NA,23.0514126467662,31.2062965671642,-2.69069047960199,0,1838.053488,-5779.632264
566,565,NA,NA,23.0419606683417,29.7497595577889,-2.81739113266332,0,1838.053488,-5779.632264
567,566,NA,NA,23.0305340049751,29.6387151840796,-3.20928480696517,0,1838.05348913433,-5779.632264
568,567,NA,NA,23.0227624371859,29.7364276030151,-3.41805081658291,0,1838.053494,-5779.632264
