,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
262,261,0.00422427178571429,0.00403444233107563,52.0156825577889,-1.78279616537688,-23.2448908442211,25.7788944723618,1836.81799233166,-5781.04870827136
263,262,0.0041827803125,0.00405368266128378,51.4275524925373,-2.7962280641791,-15.2164598089552,30.7661691542289,1836.8217,-5781.0450258209
264,263,0.0043934195,0.00405762166554126,52.0787444472362,-1.68549039157789,-14.6283088336683,35.8492462311558,1836.82600426131,-5781.04083422111
265,264,0.0040873363125,0.00404423157429962,48.8597680348259,2.98816010779602,-10.2231829570149,40.8059701492537,1836.83088495522,-5781.03615737313
266,265,0.00450974757142857,0.00402051077994465,46.2943445929648,4.03924902894472,-10.2497899686935,44.8341708542714,1836.83624104523,-5781.03107752764
267,266,0.004062898,0.00399355010970368,44.1220461393035,0.759352096985075,-12.9400723467662,49.1442786069652,1836.84194286567,-5781.02568776119
268,267,0.00338044842857143,0.00397179242477488,43.6711403517588,-1.22811687023618,-10.2148377673367,50.2914572864322,1836.84791143719,-5781.02001967839
269,268,0.004097827,0.00396145502909766,43.727142800995,-0.796406201393035,-10.7368858485075,53.6318407960199,1836.85414080597,-5781.0141281194
270,269,0.0042535105,0.00395626414504021,38.3828685276382,1.12072256750251,-13.0125271190955,55.3316582914573,1836.86053992965,-5781.00797909548
271,270,0.0038946663125,0.00394974082824603,33.7649983830846,-0.785549526024876,-10.9864413696517,56.6517412935323,1836.86700898507,-5781.00160904478
272,271,0.00386056471428571,0.00394434954569475,36.9476779748744,-1.08433703278693,-12.5749091708543,57.6834170854271,1836.87345578894,-5780.99511621106
273,272,0.0038518365625,0.0039454008440647,37.4681415870647,-0.250428399250249,-12.0476480865672,57.8507462686567,1836.87985785075,-5780.98843304478
274,273,0.00360506271428571,0.00395625322771436,37.610232,-1.12944906916533,-12.5481978065327,58.4522613065327,1836.88624727638,-5780.98152328643
275,274,0.004312699625,0.00397175023753618,37.2786899054726,-2.40738036119403,-11.9018847134328,59.0945273631841,1836.89265262687,-5780.97443029851
276,275,0.0040276305,0.00397775437552212,35.998020839196,-2.47833721432161,-8.88196983316583,60.1306532663317,1836.89906801005,-5780.96715500503
277,276,0.0041921439375,0.0039678061289634,30.4771707114428,1.93221069584577,-11.7630740552239,61.4129353233831,1836.90543134328,-5780.9596518806
278,277,0.00369715057142857,0.00394874821459308,29.4521522462312,0.912509865869347,-7.84378714924623,60.7336683417085,1836.91170777889,-5780.95201127638
279,278,0.0035586196875,0.00393169103451533,29.7491163880597,1.39751360810448,-11.2497910562189,61.2238805970149,1836.91783474627,-5780.94424644776
280,279,0.00397069807142857,0.00392407008044374,27.8044539296482,-1.08573783656533,-12.545354678392,61.105527638191,1836.9238281407,-5780.93637413065
281,280,0.0039309395,0.00392584399179202,31.052320960199,0.560661495438259,-11.3563079228856,60.6218905472637,1836.92967444776,-5780.92840665672
282,281,0.00351644664285714,0.0039360330967346,34.6355634070352,3.53067930547739,-12.7363008542714,60.9346733668342,1836.93539975879,-5780.92034638191
283,282,0.00398949375,0.00395730356451445,36.8718186666667,2.57270913938308,-11.5715523472637,60.5870646766169,1836.94104940299,-5780.912176
284,283,0.00381938557142857,0.00398700726318091,37.684281638191,-1.40943579274372,-12.2174641728643,61.2060301507538,1836.9466420402,-5780.90391401005
285,284,0.004275050125,0.00401945551779025,38.201860159204,-0.0876776465572139,-10.5807643606965,61.1741293532338,1836.95219961194,-5780.89568758209
286,285,0.00412582828571429,0.00405005051697791,34.494110798995,0.752519448824121,-13.134996260804,60.3316582914573,1836.95766503518,-5780.88753105528
287,286,0.0041647731875,0.00407705122458113,31.9828498905473,2.95297822328856,-16.7912160746269,59.1741293532338,1836.96308107463,-5780.87948719403
288,287,0.00407299092857143,0.00409892756845026,30.0655252160804,2.6443928238191,-19.2413948492462,58.6532663316583,1836.96852295477,-5780.87168119598
289,288,0.0047965145,0.00410953257841534,39.0789409004975,5.2306442319403,-13.9689795303483,57.134328358209,1836.97398850746,-5780.8641021791
290,289,0.003827635,0.00410501457700454,30.5557515778894,7.6385958959799,-16.9866235226131,57,1836.97950220101,-5780.85656722613
291,290,0.004589261125,0.00408600960476567,36.4913839751244,0.614692328965174,-20.2457734129353,57,1836.98504489552,-5780.84914146269
292,291,0.00427834035714286,0.00405419984353059,36.1353489296482,1.91871130474874,-19.5696067788945,57,1836.99070245226,-5780.84184811055
293,292,0.003986146625,0.0040136862377679,31.5340392288557,3.73424431837985,-19.0579529253731,57,1836.9964919403,-5780.834648
294,293,0.00367528266666667,0.00396941278035231,32.3608421708543,4.10469780753769,-19.9950232763819,57,1837.00236892462,-5780.82755752764
295,294,0.0039939453125,0.00394445669940945,32.1739830497512,-0.465321000436318,-17.6401121492537,57,1837.00831785075,-5780.82058725373
296,295,0.00415161966666667,0.00391087518546991,30.9964036984925,-0.615757825553266,-18.4017115326633,57,1837.01434872362,-5780.81374266332
297,296,0.00341990707142857,0.00389584464718151,30.5919691741294,-0.0967870304621891,-12.8250592606965,56.5671641791045,1837.0204341791,-5780.80702776119
298,297,0.00380168442857143,0.00389707518204889,24.5680499547739,4.39437667809045,-13.9120922251256,56,1837.02653611055,-5780.8004080402
299,298,0.00378006857142857,0.00390019509801247,30.201865880597,6.24418994278607,-12.7178003646766,55.5323383084577,1837.03260913433,-5780.79387943284
300,299,0.00413947264285714,0.00391390335226346,32.3192898844221,1.1854577013799,-12.8146299547739,54.8542713567839,1837.03862092462,-5780.78741924623
301,300,0.0040780685,0.00391491535297118,36.5275150099502,2.90455932487562,-13.2041296283582,55.0995024875622,1837.0446281194,-5780.78098071642
302,301,0.00387510091666667,0.00390227312742511,36.0973889798995,1.57623992049749,-15.9571058190955,54.6180904522613,1837.05064293467,-5780.77453459297
303,302,0.0042062919375,0.00387589849225795,32.443509358209,1.48315092957214,-17.2338482686567,55.3283582089552,1837.05668170149,-5780.76804008955
304,303,0.00373198107142857,0.00383674416651654,29.4071074874372,6.21754145492462,-15.5914761256281,55,1837.06272835176,-5780.76151142714
305,304,0.0037123636875,0.00379309820763107,31.552081880597,2.27432704699403,-14.9621624726368,55,1837.06872979104,-5780.75501029851
306,305,0.00356185021428571,0.00375476669474285,27.8109202110553,1.66092748320603,-11.3629164497487,54.7035175879397,1837.07470064322,-5780.74852519598
307,306,0.0033734803125,0.00372951204690398,20.9888946716418,3.1359473220398,-8.69715324029851,55.4179104477612,1837.08062438806,-5780.74206725373
308,307,0.00363527435714286,0.00371713477012033,24.258413638191,4.04074302296482,-7.72327599698492,54,1837.08644330653,-5780.73567036181
309,308,0.00366053271428571,0.00371243228203388,29.6974833781095,6.64855602288557,-13.3250465606965,53.4477611940299,1837.09215501493,-5780.72933414925
310,309,0.003348253375,0.0037123047128595,27.337724678392,3.79170780155779,-14.8038986030151,52.251256281407,1837.0978139397,-5780.72302142714
311,310,0.00404438692857143,0.0037182997749093,22.2748585273632,16.1804701216915,-13.3101172199005,53.2338308457711,1837.10343226866,-5780.71672928358
312,311,0.0037408980625,0.00372524654843862,23.8354955728643,37.0540066030151,-13.2431820939698,51.9849246231156,1837.10887992965,-5780.71062165829
313,312,0.00395560385714286,0.00372513246633939,24.8875689353234,38.9700561741294,-15.8673359109453,49.3980099502488,1837.11384185075,-5780.705022
314,313,0.003338277,0.00372076356483531,24.371911879397,41.3863563165829,-12.6355404678392,42.9195979899498,1837.11812201005,-5780.70018075377
315,314,0.00319018221428571,0.00372546965029502,23.5490119004975,40.321227880597,-19.5428038855721,37.681592039801,1837.12170343284,-5780.69614029851
316,315,0.0038689745,0.00374493837983431,23.1369300452261,40.5303352713568,-11.5650608025126,30.78391959799,1837.12462513568,-5780.69286150754
317,316,0.00377433864285714,0.00377118019630547,23.1971594079602,41.3113610597015,-10.0360983164179,24.6417910447761,1837.126956,-5780.69025232836
318,317,0.00367996525,0.00379957746045288,23.0553341457286,38.0215559447236,-10.5233300030151,19.2010050251256,1837.12868707538,-5780.68829689447
319,318,0.00366346985714286,0.00383258463754274,22.8714745870647,30.7112987711443,-17.4645666467662,14.3582089552239,1837.12989701493,-5780.686926
320,319,0.0037075801875,0.00387216171387508,22.7694281105528,31.3092647688442,-9.5126217583995,9.98492462311558,1837.13076530653,-5780.68595701508
321,320,0.00397866421428571,0.00391382859328838,22.6472411691542,32.4486435771144,-13.711217318408,7.82089552238806,1837.13136608955,-5780.68529125373
322,321,0.0041274748125,0.00394968682605829,22.6244992311558,28.3620090603015,-14.3265118592965,4.70854271356784,1837.13170757789,-5780.68491217085
323,322,0.00388894692857143,0.00397542057649286,22.6098880945274,29.4332968557214,-12.1404148497512,3,1837.13185952239,-5780.68474435821
324,323,0.0040505555625,0.00399064184258103,22.5850323768844,32.6349662361809,-13.7761045326633,3,1837.131876,-5780.6847280402
325,324,0.00412360135714286,0.00399478238518502,22.5824182835821,45.5951164626866,-11.1313208378109,1.34328358208955,1837.131876,-5780.68473
326,325,0.004258349875,0.0039855278776059,22.5948139547739,38.7721694422111,-10.774810680402,0,1837.131876,-5780.68473
327,326,0.00369218957142857,0.00396981416275737,22.5798077064677,37.1499954179104,-11.8105791144279,0,1837.1318779403,-5780.68473
328,327,0.0035400860625,0.00396405483220546,22.5749247738693,36.9669474874372,-12.3839339095477,0,1837.131882,-5780.68473572864
329,328,0.0035438715,0.00397853764105203,22.576685840796,35.1521418955224,-12.5623787412935,0,1837.13188322388,-5780.684736
330,329,0.0040549660625,0.00401111051553645,22.5637029698492,35.0067124824121,-11.5861362949749,0,1837.131888,-5780.684736
331,330,0.00405654178571429,0.00404946140459499,22.5489340199005,34.9486833731343,-10.5217468363682,0,1837.13188916418,-5780.684736
332,331,0.0041219566875,0.00408246536102997,22.5410546030151,34.4415780703518,-12.7152059698492,0,1837.131894,-5780.68473437186
333,332,0.00438629621428571,0.00410748825737774,22.5269517860697,34.51895060199,-13.7917602189055,0,1837.131894,-5780.68473
334,333,0.0039245135,0.00412765495511489,22.5104435226131,34.5426178190955,-11.9058769753769,0,1837.131894,-5780.68473
335,334,0.00425562307142857,0.00414636117304011,22.4989272437811,34.5893621243781,-11.2103777124378,0,1837.13189767164,-5780.68473
336,335,0.004050405625,0.0041641155883715,22.498737919598,34.9746030251256,-13.1607934673367,0,1837.1319,-5780.68473
337,336,0.00401994242857143,0.00418268036225662,22.4969317711443,35.153174920398,-14.2977952089552,0,1837.1319,-5780.68473
338,337,0.003874184625,0.00420845079937815,22.4814061005025,35.1279062060302,-15.0046059849246,0,1837.1319,-5780.68473301508
339,338,0.00395289,0.00424929972275954,22.4828283631841,35.0898565920398,-15.1581537114428,0,1837.1319,-5780.684736
340,339,0.0037211256875,0.00431473469833906,22.4662985427136,34.722819321608,-15.177153201005,0,1837.1319,-5780.684736
341,340,0.0041322535,0.00440700353246916,22.469880159204,34.978074358209,-15.0988006865672,0,1837.13190176119,-5780.684736
342,341,0.00508870746666667,0.00450810228507059,22.4689345778894,35.5505724673367,-15.6556361658291,0,1837.131906,-5780.68473569849
343,342,NA,NA,22.4645009552239,35.5020259502488,-15.8224174626866,0,1837.131906,-5780.68473
344,343,NA,NA,22.4579342060301,35.4109757386935,-15.9976860201005,0,1837.131906,-5780.68473
345,344,NA,NA,22.4389162189055,36.4017967014925,-16.059451960199,0,1837.13190662687,-5780.68473
346,345,0.0047680885,0.00465196482731492,22.4369593768844,27.818756570603,-11.3609002660955,0,1837.13191495477,-5780.68472662312
347,346,0.00456810471428571,0.0047152806607413,28.0202177014925,-5.12961387412935,-20.0040257447761,0,1837.13200877612,-5780.68461922388
348,347,0.004803200875,0.00481524352581018,41.0450269899497,-0.617549015963317,-31.1280445326633,0.442211055276382,1837.13236540704,-5780.68421451256
349,348,0.00486653045454545,0.00477008250247257,43.8617714378109,1.11678470946766,-20.3698349751244,6.99004975124378,1837.13335758209,-5780.6831020597
350,349,0.00546765875,0.0048061572234314,41.0001133869347,0.0241928755789447,-8.85343987664322,13.3819095477387,1837.13512622111,-5780.68115526633
351,350,0.00432726157142857,0.00491102879121467,45.0220531791045,-1.70231399478358,-10.8392820462687,18.8308457711443,1837.13744044776,-5780.6786101791
352,351,0.00489549633333333,0.00501707892778097,44.5822596130653,-1.83662830613065,-3.69518153878894,24.4020100502513,1837.14020945729,-5780.67554656281
353,352,0.005706113,0.00515847344640786,39.5922579353234,3.6051651180597,-9.88359698248756,28.0597014925373,1837.14337071642,-5780.67196059701
354,353,0.0059993768125,0.0052850706874889,34.2158245427136,4.13186217613065,-12.0627154366834,30.7035175879397,1837.14681277387,-5780.66801017085
355,354,0.00599271207142857,0.00538736504186416,22.4967319054726,6.81656269697512,-12.0364079626866,33.7412935323383,1837.15040402985,-5780.66383358209
356,355,0.00584640423076923,0.00541647978980917,21.5654596532663,19.5151049939698,-9.9036206040201,34,1837.15401494472,-5780.65959934673
357,356,0.00560341,0.00535388839642136,23.8093935174129,32.9998144527363,-11.0463888132836,33.8407960199005,1837.15747931343,-5780.65547113433
358,357,0.005355220375,0.00540185415119974,24.2456166884422,26.5695813316583,-12.1480148979899,31.3668341708543,1837.16059420101,-5780.65171269347
359,358,0.0057982118,0.00543779643650831,23.9518763532338,20.4821251840796,-8.99000116656716,29.0049751243781,1837.16345743284,-5780.64826656716
360,359,0.00593360958333333,0.00555232605658779,23.7786699246231,24.2777926733668,-9.60442281301508,27.0100502512563,1837.16612930653,-5780.64504578895
361,360,0.00555730071428571,0.00558153221443458,23.7425906467662,27.5302453930348,-10.637060981791,25.726368159204,1837.16864728358,-5780.64198910448
362,361,0.00530911042857143,0.00561362973377659,23.9121174321608,28.6526038693467,-11.9391384502513,23.1708542713568,1837.17096615075,-5780.63915062312
363,362,0.00575810471428571,0.00569671358845309,23.6474130945274,20.6258094179104,-17.2234710597015,21.1791044776119,1837.17307414925,-5780.6365721194
364,363,0.00675402775,0.00579690877693486,27.0449772261307,2.52117210753769,-17.6672372361809,20,1837.17511495477,-5780.6340999196
365,364,0.00588279709090909,0.00586252572615318,41.426563159204,-2.89078780885572,-17.524395281592,19.363184079602,1837.17721865672,-5780.63158214925
366,365,0.00722390585714286,0.00591241053100408,45.5596123065327,0.394372404556784,-9.24259499849246,22.5879396984925,1837.17963560804,-5780.62873073367
367,366,0.007050664375,0.0059430509237718,45.9009338109453,0.716367050179105,-14.2691751522388,26.592039800995,1837.18253925373,-5780.62532764179
368,367,0.006712692125,0.0059175279816993,42.1707419698492,-1.0262842620603,-10.7796369813568,29.9497487437186,1837.18593675377,-5780.62138112563
369,368,0.006448441,0.00585743344046241,39.6360664079602,0.17784516099005,-10.3405181199005,34.5074626865672,1837.18974077612,-5780.61699286567
370,369,0.005395372,0.00578995930421439,39.4617676633166,0.0536946683065327,-14.2901981743719,37.3819095477387,1837.19383483417,-5780.61225958794
371,370,0.00584935528571429,0.00573741953914181,41.2599766666667,0.779320307248756,-11.5930145129353,40.7512437810945,1837.19819465672,-5780.60724391045
372,371,0.00607838775,0.00567888427661808,40.8182042060302,2.55063514533166,-9.67964935487437,42.1859296482412,1837.20283498492,-5780.60192831156
373,372,0.00575125613333333,0.00567643961329948,38.7273460099502,4.42430871616915,-11.4112834060697,46.1144278606965,1837.20773579104,-5780.5963058806
374,373,0.00721668235714286,0.00565409840634412,31.9285673869347,4.16263626527638,-12.8346209090452,47,1837.21283026131,-5780.59045034171
375,374,0.0052165518125,0.00559645153935827,28.4098705920398,5.34623873751244,-11.6133281243781,48.4328358208955,1837.21805883582,-5780.58445841791
376,375,0.00584039785714286,0.00552473955541367,29.2578625929648,1.20349132000593,-15.4539121361809,49,1837.22334750754,-5780.57841892462
377,376,0.005980397375,0.00544682480270123,29.0793613034826,3.82757008228856,-15.1334683263682,49.5572139303483,1837.22870352239,-5780.57228749254
378,377,0.00508416807142857,0.00535856565337324,28.0575161758794,4.90999209127136,-13.3262367859296,51,1837.23413559799,-5780.56607912563
379,378,0.00543082185714286,0.00524874379258071,36.1794908855721,1.84421981467662,-11.5178826589801,52.4726368159204,1837.23965155224,-5780.55979925373
380,379,0.00521149821428571,0.00518249509092782,40.4074393668342,0.516451888432161,-12.6162602824121,52,1837.24526933668,-5780.55337775879
381,380,0.0052842100625,0.0050929696371025,34.9635210597015,0.68903260519403,-12.6059568552239,53.4328358208955,1837.25105122388,-5780.5467361194
382,381,0.00460216464285714,0.00501682347856801,31.1064109145729,4.80066324562814,-12.7203382351759,55.3115577889447,1837.25697334673,-5780.53991059296
383,382,0.00443437825,0.00496848340988705,28.5461665572139,2.7943545559801,-12.9817406850746,57,1837.26298116418,-5780.53298453731
384,383,0.00458393328571429,0.00495513209746287,32.1882444321608,2.89448433622111,-12.5159008447236,57,1837.26904103518,-5780.52600820101
385,384,0.0048260840625,0.00497480404716385,34.0595464676617,4.23072605726368,-11.432358251592,58.3233830845771,1837.27515889552,-5780.51899820896
386,385,0.00501618492857143,0.00501260049145175,33.440453201005,2.06119871984925,-15.8823150512563,57.8743718592965,1837.28129219095,-5780.51193093467
387,386,0.005633239,0.00505112124033169,30.888030318408,2.71249618304478,-13.099175500995,58.1641791044776,1837.28747014925,-5780.5048098806
388,387,0.00538125885714286,0.0050765948793433,35.2832258492462,3.21496032318844,-13.6869683919598,58,1837.29364088442,-5780.49770674372
389,388,0.0051215759375,0.00508475579955458,31.6446069701493,0.0304469047761194,-15.264200800995,57.5223880597015,1837.29980976119,-5780.4906198806
390,389,0.00561353557142857,0.00507986697241981,33.7272293718593,2.0823534348794,-11.1258431230905,58.4422110552764,1837.30595068342,-5780.48355298492
391,390,0.00530623025,0.005064190180726,38.7083397363184,0.561618447476299,-11.6412482308458,58,1837.31206635821,-5780.47646367164
392,391,0.0054942655,0.00503798315811538,43.2839552613065,1.00114155553417,-11.2600547522613,58,1837.3182459196,-5780.46931450251
393,392,0.0054959163125,0.0049969596749633,43.6021438756219,-0.0578041314960199,-10.611646960199,59.5124378109453,1837.32452967164,-5780.46206065672
394,393,0.00484599664285714,0.00494191359045382,41.0093985577889,0.898017979372362,-11.7705693130653,60,1837.33095244221,-5780.45466367839
395,394,0.0053890625,0.0048790607717539,42.4748311940299,-2.11152000048259,-12.3402314422886,61.8308457711443,1837.33747689552,-5780.4471518209
396,395,0.00456036078571429,0.00481504939712273,38.6458381658291,1.94712815708543,-12.8314833824121,61.0402010050251,1837.34410148744,-5780.43953155779
397,396,0.0045570695,0.00475677686753079,37.259531641791,1.76388598091045,-9.21771102970149,63.7462686567164,1837.35085802985,-5780.43184674627
398,397,0.00490061157142857,0.00470670529148036,37.9396751507538,1.57060560852261,-12.0713939386935,64.1256281407035,1837.35769935678,-5780.4241198794
399,398,0.0046228046875,0.00466169120216518,32.2156310298507,1.17888401593632,-14.6121185552239,64,1837.36463435821,-5780.41637537313
400,399,0.00464995976923077,0.00461794410621863,34.3457299899497,1.89142959234472,-10.0218406122613,64.3115577889447,1837.3716339799,-5780.40865775879
401,400,0.0044883668125,0.00458206927624837,37.2802075671642,0.872976401821891,-12.2052690736318,65.3233830845771,1837.37861934328,-5780.4009478209
402,401,0.00437285430769231,0.0045493651673143,35.437477,-1.69425665060302,-11.7980824545276,64.643216080402,1837.38560671357,-5780.39315819095
403,402,0.004418816625,0.00452809907620147,33.8212436517413,-2.45359224774129,-13.3614591920398,64.7164179104478,1837.3926378806,-5780.385298
404,403,0.00447482107142857,0.00451177489742163,32.6299782562814,-1.17483428305477,-12.0829349095477,66,1837.39969371859,-5780.37740481407
405,404,0.004597652375,0.00449708226792178,33.3599083283582,-2.31386923085572,-9.46851675830846,66,1837.40678355224,-5780.36952802985
406,405,0.00448025778571429,0.00447717503546199,33.0988697286432,-1.92303789125628,-12.5536399723618,66,1837.41388435176,-5780.36162493467
407,406,0.00438864326666667,0.00445108906805737,32.7968465522388,-1.68045924560199,-11.9713236522388,66.1691542288557,1837.42101074627,-5780.35371492537
408,407,0.00456814269230769,0.00442103746859224,31.7014672261307,-0.441069612286432,-11.2556951467337,67.035175879397,1837.42815949749,-5780.34582174874
409,408,0.00379882846666667,0.00439566468550243,32.812931840796,-0.831987055114428,-11.0196326179602,66,1837.43528844776,-5780.33791331343
410,409,0.00415721157142857,0.00438581131251804,34.2772314422111,-2.69091291869347,-14.0872055060302,66,1837.44240931658,-5780.329983799
411,410,0.00464664475,0.00438628622701407,35.2146386268657,-2.1833157553607,-11.120767100995,66.8756218905473,1837.44956865672,-5780.32205191045
412,411,0.00433377842857143,0.00438509797310685,34.3736193919598,-2.42242607020603,-13.667684480402,66.5929648241206,1837.45679282412,-5780.31410620101
413,412,0.0049184085625,0.00437415131064062,30.7583644527363,-2.15575840840299,-15.2187799850746,67.4776119402985,1837.46406271642,-5780.30611653731
414,413,0.00412806714285714,0.0043514371768102,33.1424610954774,-2.79746175688442,-12.6375507495477,67,1837.47135361809,-5780.29811252261
415,414,0.0041187558125,0.00432505493487557,29.5598790845771,-2.66169908199005,-9.03472973880597,67,1837.47864907463,-5780.29007462687
416,415,0.0041556355,0.00430817852005957,23.6051073668342,-1.84382520773869,-12.6530291773869,67,1837.48592249246,-5780.28199302513
417,416,0.0039527536875,0.0043073867315516,27.1476236915423,0.0806592344179105,-11.3945305449751,66.681592039801,1837.49313943284,-5780.27396555224
418,417,0.0041864445,0.00432070852791635,24.8210355075377,52.2623939095477,-12.5637652341709,66.9547738693467,1837.50019775879,-5780.26610629146
419,418,0.004587883125,0.00434272455992496,23.1271665920398,59.9089376567164,-16.0565240169154,62.0597014925373,1837.50645349254,-5780.25912259701
420,419,0.00426464971428571,0.00436643083755455,22.2934544874372,59.7370643115578,-13.919436180402,53.9748743718593,1837.51152211055,-5780.25347430151
421,420,0.0043837103125,0.00438843481817041,22.1852769154229,57.8673315174129,-14.8066046393035,42.5970149253731,1837.51534877612,-5780.24918728358
422,421,0.00462184542857143,0.00440280361805919,21.9827997638191,49.1410815175879,-18.8521331909548,30.9849246231156,1837.51799276382,-5780.24621222111
423,422,0.0050494508125,0.00439766943592775,21.8458416965174,52.3002819900498,-20.9565260995025,21.3283582089552,1837.51955477612,-5780.24446325373
424,423,0.00466549035714286,0.00436863595169682,21.828766879397,43.3432558140704,-8.93299881718593,11.3819095477387,1837.52022726633,-5780.24372430151
425,424,0.0040342946875,0.00432487127189895,21.732151960199,34.1142882437811,-7.08037586119403,5.22885572139303,1837.5204059403,-5780.24353552239
426,425,0.00418038014285714,0.00428373968604289,21.6315826281407,36.7801767487437,-8.60572809748744,3,1837.5204060603,-5780.24353486432
427,426,0.003935708125,0.00425744864066795,21.5468576915423,32.9257195422886,-8.93075163134328,3,1837.520406,-5780.24354008955
428,427,0.00406351721428571,0.00424864333198135,21.5007258944724,31.6814315276382,-9.06792507638191,1.67336683417085,1837.520406,-5780.243544
429,428,0.0041783426875,0.00425175857491437,21.4400505472637,35.2252038358209,-9.1775229761194,0,1837.52041,-5780.24354573134
430,429,0.00442294092857143,0.00425558556939322,21.3698809447236,39.7879732211055,-9.26193904623116,0,1837.5204141407,-5780.24355
431,430,0.00436220125,0.0042560889150057,21.3564446467662,38.4715062537313,-8.59677034855721,0,1837.520418,-5780.24355
432,431,0.00414170128571429,0.00425850756511206,21.3161312462312,37.3596366884422,-9.41689301859297,0,1837.52042176884,-5780.24355
433,432,0.0042113984375,0.00426559819106295,21.2919894129353,36.9888695174129,-10.3292952432836,0,1837.520424,-5780.24355
434,433,0.00462059514285714,0.00427182073379952,21.2650518743719,37.7935000703518,-10.260600818593,0,1837.52042788945,-5780.24355346734
435,434,0.00432230864285714,0.0042700084840665,21.2531942636816,37.815403840796,-9.6303081880597,0,1837.52043,-5780.243556
436,435,0.00443569525,0.00425736813807033,21.2384724120603,37.2814647236181,-9.99146687437186,0,1837.52043,-5780.243556
437,436,0.00405068842857143,0.00423990720495562,21.2398236318408,36.8213873383085,-10.2364671343284,0,1837.52043304478,-5780.243556
438,437,0.0042187059375,0.00422969809535709,21.2187299849246,36.9169871708543,-10.3529460753769,0,1837.520436,-5780.24355627136
439,438,0.00384457492857143,0.00423605011212839,21.2219193034826,36.858159159204,-10.5311270995025,0,1837.520436,-5780.243562
440,439,0.003869193,0.00426283920205522,21.2480786633166,36.8469644321608,-10.6761478291457,0,1837.520436,-5780.243562
441,440,0.0048273363125,0.00430308180897634,21.2264790348259,36.8850519154229,-10.6856263830846,0,1837.52044023881,-5780.243562
442,441,0.004714657,0.00436248708243705,21.2162683517588,36.8486032261307,-10.80028640201,0,1837.520442,-5780.243562
443,442,NA,NA,21.2080050696517,36.2387135671642,-10.9410972736318,0,1837.520442,-5780.243562
444,443,NA,NA,21.1814824020101,35.8832755628141,-11.1161904723618,0,1837.52044251256,-5780.24356733668
445,444,NA,NA,21.1773656865672,35.712717880597,-11.063001761194,0,1837.520448,-5780.243568
446,445,NA,NA,21.1897861155779,35.5501018442211,-11.1686255477387,0,1837.520448,-5780.243568
447,446,0.0033169394,0.00437916325427059,21.1829904676617,34.1985607014925,-11.2097564328358,0,1837.520448,-5780.243568
448,447,0.0041051404,0.00433592868598778,21.1868818894472,34.8128960703518,-11.3456272613065,0,1837.52045315578,-5780.243568
449,448,0.00512137375,0.00434717116430965,21.1837231293532,35.2322883034826,-11.4475329751244,0,1837.520454,-5780.24357002985
