,Time,pp,pp_nr5,Accelerator,Brake,Steering,Speed,IN_Lat,IN_Long
362,361,0.00465971908333333,0.00535288493435257,23.6974339095477,1.83515240049749,-9.06337569497487,38.8844221105528,1836.96345627136,-5780.87841946734
363,362,0.00452750385714286,0.00527177077647635,24.6671126766169,19.9365136616915,-10.567507000995,37.5870646766169,1836.96695170149,-5780.87349343284
364,363,0.00509899870833333,0.00528837435446534,25.1456530954774,20.4927122964824,-3.72534029592462,35.6884422110553,1836.97023786935,-5780.86889752764
365,364,0.00594192114285714,0.00532416876630798,26.3238275024876,25.4209695522388,-5.87954923935323,32.8606965174129,1836.97327856716,-5780.86464283582
366,365,0.00527007343478261,0.0053026048936854,27.1361406130653,26.2797419396985,-10.994803941206,30.3266331658291,1836.97598858291,-5780.86080847236
367,366,0.00457215707142857,0.00508504048204111,26.8755226965174,28.2125205472637,-12.2092670119403,27.4676616915423,1836.97834483582,-5780.85750349254
368,367,0.00552218370588235,0.00506276128663189,25.7005104422111,26.6509885376884,-9.88033141055276,22.6281407035176,1836.98031931658,-5780.85476529648
369,368,0.00492353421428571,0.00501415392178789,25.1347017810945,23.7759061393035,-17.8525724278607,19.1492537313433,1836.9819938209,-5780.85246534328
370,369,0.0041098480625,0.00498559782762152,25.386296718593,23.6260615025126,-19.2330533567839,16.8844221105528,1836.98342535678,-5780.85054636181
371,370,0.00468900335714286,0.0050694158720287,25.197981119403,20.2438484228856,-19.4301204129353,13.771144278607,1836.98457585075,-5780.84903152239
372,371,0.00635613504347826,0.00536280287178189,24.9153985577889,20.485749879397,-13.9491146984925,10.5226130653266,1836.9855058191,-5780.84782245226
373,372,0.00617733576190476,0.00538779146240771,24.9373651144279,24.7373974179104,-14.3814136766169,8.02985074626866,1836.98627325373,-5780.84685298507
374,373,0.00387727376190476,0.00536919737224078,24.8906394723618,19.4891871105528,-15.2028555929648,6.48743718592965,1836.98683579899,-5780.84615285427
375,374,0.0054601095,0.00547448005816946,24.8269011741294,8.34652943766169,-13.7477660099502,4.82089552238806,1836.98721053731,-5780.84568814925
376,375,0.00687212138095238,0.00562060783920704,28.7424150904523,-6.82530455527638,-13.3496790502513,3.30150753768844,1836.98758670352,-5780.84522632161
377,376,0.005610734625,0.00565278392515684,34.5420002686567,-5.91427212835821,-13.7440787462687,4.39303482587065,1836.9881001791,-5780.84459319403
378,377,0.00528749719047619,0.0056768684695234,39.7090984170854,-5.53568608040201,-8.90230553668342,6.13065326633166,1836.98893676382,-5780.8435561206
379,378,0.006776338875,0.00573185744812329,41.5181165024876,-5.38991801442786,-9.72493867960199,10.6865671641791,1836.99022035821,-5780.84196847761
380,379,0.00634859809523809,0.00568750487208694,42.0341843517588,-5.34789520301508,-8.9849826321608,14.9497487437186,1836.99197384925,-5780.83980494472
381,380,0.00490264279166667,0.00556198342167375,43.3127429900497,-5.64539068358209,-10.7237589462687,18.452736318408,1836.99409779104,-5780.83719934328
382,381,0.00421107257142857,0.00552596254061745,44.7939166331658,-6.59421134874372,-10.262520140201,22.286432160804,1836.99657455276,-5780.83418960804
383,382,0.00549490120833333,0.00565851475572072,44.6009350895522,-6.1370926681592,-10.3694544726368,26.4328358208955,1836.99940480597,-5780.83078450746
384,383,0.00622952676190476,0.00585850455533694,44.5679029447236,-5.27555280603015,-12.0557374115578,29.1909547738693,1837.00256626131,-5780.82704107538
385,384,0.00713518041666667,0.00599072909750352,44.456581800995,-5.31644401393035,-11.4897132885572,32.5522388059701,1837.00604531343,-5780.82299077612
386,385,0.00530291238095238,0.00602717194705714,44.4850270502513,-5.64819042964824,-11.588369361809,34.5577889447236,1837.00984444221,-5780.81864481407
387,386,0.00706298625,0.00604936219929903,44.2838399054726,-5.97434724179104,-10.4208673621891,37.228855721393,1837.01394573134,-5780.81403077612
388,387,0.00560234971428571,0.00605620735382706,43.6465542713568,-6.94855303567839,-5.80954756537688,40.1407035175879,1837.01830462312,-5780.8092181809
389,388,0.00653845429166667,0.00605734517036649,43.6478551890547,-6.90603956965174,-4.70731770830846,41.0348258706468,1837.02289173134,-5780.80422110448
390,389,0.00724634847619048,0.00604458989826475,43.2468309396985,-7.02977365929648,-3.21231962948241,44,1837.0277098794,-5780.7990261407
391,390,0.005981158375,0.00599952468993414,43.0043630746269,-6.89508118208955,-6.01979229694527,44.3582089552239,1837.03274077612,-5780.79360531343
392,391,0.00494934185714286,0.00598972675422444,42.7758511557789,-6.90337950201005,-3.32479140096985,47.748743718593,1837.03797780905,-5780.78796663317
393,392,0.00732166960869565,0.00609254108994803,42.6257727363184,-7.10315308457711,-1.46503660121095,49.3034825870647,1837.0434281791,-5780.78212973134
394,393,0.00565046385714286,0.00613308467838887,41.3366501105528,-4.8954338281407,-4.58468527738694,51.1608040201005,1837.04906984925,-5780.77608645226
395,394,0.0076883372173913,0.00613356066882242,34.8510538159204,-6.93854071840796,-5.95743837960199,52.0995024875622,1837.05484764179,-5780.76987943284
396,395,0.00500351738095238,0.00616369136307506,34.6966756432161,-7.42969415678392,-2.56402410512563,53.7989949748744,1837.06066070352,-5780.76361769849
397,396,0.00698580434782609,0.00616583503456676,31.5013363731343,-6.06132198109453,-3.69503303855721,53.1044776119403,1837.06647614925,-5780.75731462687
398,397,0.00699998604761905,0.0062400621241829,30.859731321608,-6.37965777939699,-3.35415225326633,52.9045226130653,1837.07224941709,-5780.751003799
399,398,0.00601879033333333,0.00614919561387185,30.546446920398,-6.65394433731343,-3.61817548383085,52.1990049751244,1837.07796826866,-5780.7446878209
400,399,0.00504355261904762,0.00602425085302388,30.5046279296482,-7.45400672763819,-6.56207019125628,53.3768844221105,1837.08363958794,-5780.73836273367
401,400,0.006201031,0.00598192644294323,30.3793116019901,-7.71678280099503,-1.67433503211741,52.6965174129353,1837.08932555224,-5780.73206826866
402,401,0.0070889489047619,0.00593760192270565,30.3600565879397,-6.84099031758794,-1.65774633221759,52.6030150753769,1837.09503732663,-5780.72577615075
403,402,0.00539678533333333,0.00585753912301174,25.7937698059702,-4.65238819900498,-2.42905497348259,53.1791044776119,1837.10072764179,-5780.71942641791
404,403,0.00581524338095238,0.00580513885991976,26.5496666582915,-7.11438988743719,-4.07574143410553,52.6984924623116,1837.10635477387,-5780.71306869347
405,404,0.00672742958333333,0.00574562125560948,27.7878906268657,-7.51904129303483,-4.61071990416418,52,1837.11193946269,-5780.70673647761
406,405,0.00456175414285714,0.00564660903806449,26.8548639447236,-7.65847048643216,-4.96119935527638,51.9798994974874,1837.11751266332,-5780.70044032161
407,406,0.00609413470833333,0.00559483004862456,26.545461358209,-7.58929131542289,-1.75326919348259,52.1293532338308,1837.12309337313,-5780.69418573134
408,407,0.00622128314285714,0.00557291527170473,24.1871449045226,-5.65154866984925,-3.53514171175879,51.6582914572864,1837.12867411055,-5780.68790134673
409,408,0.00463168020833333,0.0055795486417454,20.5586257512438,-5.813578,-4.66323533333333,52.2985074626866,1837.13425355224,-5780.68161235821
410,409,0.00574925142857143,0.00565732776125457,19.6091324673367,-7.17180717085427,-0.732291040804523,51.7788944723618,1837.13983525628,-5780.67536231156
411,410,0.006715923125,0.00574030829132567,19.4710931741294,-8.07856138656716,-0.214887170771144,52.0199004975124,1837.14537197015,-5780.66904850746
412,411,0.0055638589047619,0.00576675980094982,19.3669275628141,-7.92617760452261,-2.75128275827136,51.1005025125628,1837.15082861307,-5780.66269588945
413,412,0.00592761180952381,0.00572182659470184,19.3315200248756,-8.0976193238806,-3.8088994961194,52.3134328358209,1837.15625755224,-5780.65635134328
414,413,0.00527372852941176,0.00571979218154828,19.301856201005,-8.52775070150754,-2.20412525586935,51.2010050251256,1837.16168116583,-5780.65002072362
415,414,0.00546055491666667,0.00590045647342096,19.8222355621891,-8.54094395422886,-3.15483852646766,52.3134328358209,1837.16710041791,-5780.64363829851
416,415,0.00738336376190476,0.00601694244160244,19.4906955276382,-9.33401533165829,-4.17716610457286,52.1457286432161,1837.17250980905,-5780.63721560804
417,416,0.00584006404166667,0.00607778954734105,19.3247947910448,-9.23559602039801,-3.14034444730547,51.5870646766169,1837.17793450746,-5780.63078361194
418,417,0.00617972585714286,0.00608203512542279,19.2659134321608,-9.2756993241206,-4.80043131256281,52.21608040201,1837.18338349749,-5780.62434105528
419,418,0.006158181875,0.00609050630858984,19.2197447960199,-8.38548184179104,-4.61496516860199,52,1837.18887504478,-5780.61789164179
420,419,0.0047850280952381,0.00618565582191104,19.9069382311558,-7.96638744472362,-2.62101241332161,52,1837.19441017085,-5780.61147973869
421,420,0.00750960383333333,0.00643609244918432,21.5903867810945,-8.1290834039801,-3.42045467584577,52,1837.19997710448,-5780.60502549254
422,421,0.00868078090476191,0.00663510981644182,25.640958959799,-7.05270422562814,-2.90489071139698,53.4673366834171,1837.20555838191,-5780.59853867337
423,422,0.00636533308333333,0.00660328786432988,23.4829562437811,9.24820115676617,-8.2042892761194,52.9751243781095,1837.2111680597,-5780.59205438806
424,423,0.00689754885,0.00655317729816786,22.6327104874372,35.8381825175879,-6.82147203055276,52,1837.21670761809,-5780.58568124623
425,424,0.00670059308333333,0.00657642924919748,23.2660808905473,31.8634367412935,-10.1377524507463,50.4129353233831,1837.22189379104,-5780.57973444776
426,425,0.00710869142857143,0.00667840641403044,23.2142206582915,31.3682696683417,-9.94800855326633,47.1507537688442,1837.2266678593,-5780.57427907538
427,426,0.0071459947826087,0.00674408569267816,23.1585328905473,20.2447627900498,-9.71671085024876,42.8955223880597,1837.23110038806,-5780.56922734328
428,427,0.00847958266666667,0.00663550703142261,23.0566807085427,7.88247062861307,-3.60129463061307,41.0954773869347,1837.23539586935,-5780.56435121608
429,428,0.00526887629166667,0.00643354102427875,22.9401411741294,15.8070201940299,-2.26920783358706,40.0995024875622,1837.23968743284,-5780.55948695522
430,429,0.00664081242857143,0.00634806552247494,22.9374344824121,11.5603166296482,-4.00755105537688,39.5778894472362,1837.24392732663,-5780.55465096482
431,430,0.00692630583333333,0.00628268124859313,22.8774679303483,11.5034163223881,-3.23218119636816,40.0597014925373,1837.24812871642,-5780.54983501493
432,431,0.0052418570952381,0.00615289097380834,22.7671191407035,23.3244442211055,-1.44990023876784,39.4170854271357,1837.25229425126,-5780.54505030151
433,432,0.00521810833333333,0.00613062713761576,22.7926608606965,28.0047815870647,-1.52679607074627,38.7363184079602,1837.25633125373,-5780.54036871642
434,433,0.00696104026315789,0.00624020174295473,22.9989574422111,24.2208870603015,-5.23031392440201,36.9145728643216,1837.26011291457,-5780.53601716583
435,434,0.0066899951875,0.00641406849804242,22.9455553930348,24.1183252835821,-8.25984388606965,34.9154228855721,1837.26356764179,-5780.53200641791
436,435,0.00884176372727273,0.00663047032019946,23.3265633819095,35.1335729045226,-9.03727437849246,32.035175879397,1837.26666488442,-5780.52837162814
437,436,0.0076266100625,0.00650275182116561,23.9930406865672,36.5977749402985,-11.6788266293532,28.3532338308458,1837.26940901493,-5780.52530223881
438,437,0.00608199083333333,0.00634170820162942,24.9375498341709,36.0602896432161,-10.6171781768844,22.5376884422111,1837.2715441206,-5780.52289697487
439,438,0.00578582861904762,0.00631430424165808,25.3107253880597,35.6819439253731,-8.10169755746269,17.4577114427861,1837.27300892537,-5780.52123322388
440,439,0.00782858238888889,0.0064182490623797,24.8994206934673,23.288760758794,-4.54972534070352,11.4924623115578,1837.27401584925,-5780.52008933668
441,440,0.00714848685714286,0.00633356174857734,24.7587236517413,26.857014920398,-5.30297860696517,9.11442786069652,1837.27485083582,-5780.51913253731
442,441,0.00631939516666667,0.00621034982046444,24.579192120603,25.1044682914573,-5.77795947336683,7.07035175879397,1837.27549480402,-5780.51842444221
443,442,0.00517599508333333,0.00607439174427589,24.4288546716418,30.3471230945274,-6.10474342935323,4.91044776119403,1837.27588376119,-5780.51801197015
444,443,0.00688574538095238,0.00600025785890691,24.4380116080402,29.261568839196,-5.70566130301508,3.09547738693467,1837.27602069347,-5780.51786885427
445,444,0.00583185142857143,0.00588865951594673,24.449945641791,25.8918695323383,-6.52372760746269,3,1837.27602629851,-5780.51787779105
446,445,0.004452492375,0.005814123819785,24.4190170703518,25.4266927085427,-7.00675331959799,2.81909547738693,1837.276032,-5780.51788579899
447,446,0.00480144814285714,0.00593535164245722,24.395983840796,25.4839081144279,-7.27944847114428,0,1837.27603498507,-5780.517888
448,447,0.00609261783333333,0.00632129219104902,24.3817757135678,25.2865613668342,-7.48440541356784,0,1837.27604201005,-5780.51789176884
449,448,0.00893741865,0.0068179109999659,24.3691483631841,25.2296064925373,-7.76298204029851,0,1837.27604889552,-5780.517894
450,449,0.00809004952380952,0.00713850501285879,24.3303134974874,25.0356904522613,-7.99796255427136,0,1837.27605575879,-5780.51789951759
451,450,0.00911281580952381,0.00716972671577411,24.306703681592,24.8274434975124,-8.20696222935323,0,1837.27606089552,-5780.5179001194
452,451,0.00732997129166667,0.00703726543817333,24.2822357638191,24.745330758794,-8.15386357638191,0,1837.27606613065,-5780.517906
453,452,0.006457007,0.00671021551515919,24.2812083880597,23.8880041124378,-7.47093755671642,0,1837.27607092537,-5780.51790570149
454,453,0.006882266875,0.00623255238413529,24.2944091959799,8.69365224929648,-9.97751658542714,0,1837.27613487437,-5780.51784349749
455,454,0.00486692225,0.00604242040680521,24.2679877711443,24.1836640348259,-12.686733761194,0,1837.27631761194,-5780.51764531343
456,455,0.00569155691666667,0.00561032709656437,24.2303823567839,23.8096564422111,-12.9768679949749,0,1837.27647458291,-5780.51747897487
457,456,0.00626421330769231,0.00573618156781637,24.172516880597,22.0670207860697,-13.1292240248756,0,1837.27652002985,-5780.51742847761
458,457,0.0047755794375,0.00577257160932656,24.1863057437186,19.8958018291457,-13.2255481005025,0,1837.27651398995,-5780.517432
459,458,0.00645995326666667,0.00590635975316066,24.1960531542289,19.5134387363184,-13.3036592487562,0,1837.276512,-5780.517432
460,459,0.007786442625,0.00653677967132097,24.1922217286432,19.2976527889447,-13.3803490251256,0,1837.276512,-5780.517432
461,460,0.00593225823809524,0.00640595952211187,24.1652098905473,19.4000006567164,-13.4344319701493,0,1837.27651731343,-5780.51742925373
462,461,0.005719443125,0.00652544067602152,24.1288809447236,19.7100073869347,-13.4925768542714,0,1837.27652122613,-5780.517426
463,462,0.00882963652941176,0.00678664621655043,24.1143850199005,19.7879100597015,-13.5399555671642,0,1837.27652585075,-5780.51742146269
464,463,0.00772709509090909,0.00687846446880968,24.125569160804,19.6150890452261,-13.5836864572864,0,1837.27653,-5780.51742
465,464,0.00816614861904762,0.00681565694171589,24.1050733482587,19.5409255721393,-13.6259880995025,0,1837.27653,-5780.51742
466,465,0.00620112847826087,0.00670584306946758,24.0909401407035,19.514893080402,-13.6632047889447,0,1837.27653479397,-5780.51742322613
467,466,0.00879837,0.00669763229057384,24.0667831442786,19.5180428308458,-13.6825454726368,0,1837.27653629851,-5780.517426
468,467,0.00596534319047619,0.00641959692020225,24.0551858291457,19.5059344120603,-13.7137360351759,0,1837.276542,-5780.51742826131
469,468,0.00659884207142857,0.00618126781655722,24.0482352587065,19.4679129104478,-13.7414594726368,0,1837.2765460597,-5780.517432
470,469,0.0057234918125,0.00605819937650746,24.0518346432161,19.4395071859296,-13.7602234170854,0,1837.27654923618,-5780.51743420101
471,470,0.00568413828571429,0.00599425396008242,24.0416442587065,19.4059017164179,-13.7746736915423,0,1837.276554,-5780.51743847761
472,471,0.0059080264,0.00611630440209933,24.0239659949749,19.3807956080402,-13.8015067487437,0,1837.27655728643,-5780.517444
473,472,0.00629838822222222,0.00621735475723053,24.0066190348259,19.2991026119403,-13.8189132835821,0,1837.2765600597,-5780.517444
474,473,0.0057197601875,0.00614289595393239,23.9857800502513,19.211360678392,-13.8444847688442,0,1837.276566,-5780.51744734673
475,474,0.0063195905,0.00593042182933332,23.962099,21.4762161641791,-12.3856023995025,0,1837.27656856716,-5780.51745
476,475,0.0044862858125,0.00571394104654068,23.9930803015075,4.61435854778895,-8.9126031,0,1837.27659244221,-5780.51743239196
477,476,0.00504643985714286,0.00561852216662545,26.2547947761194,-5.3977813641791,-9.74934981393035,0,1837.2767318209,-5780.51729453731
478,477,0.0040925724375,0.0057231321237473,34.7992006984925,-6.20591313869347,-7.98616786281407,1.1608040201005,1837.27706294472,-5780.51694792965
479,478,0.00591709985714286,0.00602858140598599,41.9709732935323,-7.02197060348259,-2.96929742967662,4.4228855721393,1837.27778683582,-5780.51616832836
480,479,0.0083558183125,0.00633669599973608,43.0045409145729,-6.71470382160804,-0.945300473867337,9.59798994974874,1837.27913378894,-5780.51468354774
481,480,0.00734135407142857,0.00640347781314765,43.8415765273632,-5.34229116915423,-0.818842982176119,15.7611940298507,1837.28106626866,-5780.51250802985
482,481,0.0056431909375,0.00631270300323203,44.0146535427136,-5.78643566180904,1.33152242407035,19.6834170854271,1837.2834359397,-5780.50980681407
483,482,0.00543116663157895,0.0062056006253408,44.4368694228856,-5.78231490298507,-0.402176995494179,23.9253731343284,1837.28617683582,-5780.50663074627
484,483,0.00744337933333333,0.00636309544498505,43.8824698442211,-6.12242048341709,-2.13373865899497,27.5778894472362,1837.28923661307,-5780.50302705528
485,484,0.00754009823809524,0.00649431280595989,42.8724317064677,-6.41555124825871,-4.64831555955224,30.9751243781095,1837.2925901791,-5780.4990559403
486,485,0.006123060125,0.00649391248082062,43.1479414522613,-7.09281629045226,-5.43307998025126,33.9346733668342,1837.29622543719,-5780.49475956784
487,486,0.00690590052380952,0.00652997296130437,40.4498683731343,-6.50635066069652,-4.39118990671642,36.0149253731343,1837.30013949254,-5780.49018898507
488,487,0.00747788695833333,0.00664661381793256,36.8989430351759,-7.89492914120603,-4.45464348060302,38.9798994974874,1837.30423411055,-5780.48542465327
489,488,0.00677780257142857,0.00667499974463124,36.6656689353234,-8.57757690497512,-2.23723227298706,39,1837.30843092537,-5780.48056683582
490,489,0.00763435733333333,0.00658910966996836,36.4945619949749,-8.5223528120603,-1.54412026810553,40.2311557788945,1837.31272184925,-5780.47561628141
491,490,0.00582569257142857,0.00640483155799376,35.6650817164179,-8.10328308756219,-2.82005958323881,40.3781094527363,1837.3171041791,-5780.47055820896
492,491,0.00559120604166667,0.00620871037052152,34.7230138844221,-8.16874660703518,-1.91453556190452,42,1837.32154742714,-5780.46541968844
493,492,0.00645376876190476,0.00608259076274252,34.384199318408,-8.4185443920398,-0.965032051545771,42.7860696517413,1837.32603614925,-5780.46021370149
494,493,0.00602682008333333,0.00597707927125501,37.9279125226131,-7.92838302211055,-2.54756190338191,43.0904522613065,1837.33057019095,-5780.45492930653
495,494,0.00603053347619048,0.00587462388870609,41.3856311293532,-8.41986261741294,-2.67753861412637,43.1393034825871,1837.33517337313,-5780.44957743284
496,495,0.00508110295833333,0.00580869967423489,44.9286896884422,-8.17883336482412,-5.48004376819095,45.2110552763819,1837.33991698492,-5780.44407310553
497,496,0.00515320023809524,0.00586842711464493,45.5268854626866,-7.90176619253731,-5.60952292410448,46.4129353233831,1837.34485038806,-5780.4383718806
498,497,0.00589364104761905,0.00605561174946772,45.1027189145729,-8.78156348090452,-3.07637661326633,47.7638190954774,1837.35002764824,-5780.43245529648
499,498,0.00806920145454545,0.006192707617298,44.6770597313433,-8.8449314278607,-5.93603949475821,50.2636815920398,1837.35544402985,-5780.42628758209
500,499,0.0055746920952381,0.00624884116558751,46.1413842462312,-8.74980475879397,-8.4717295678392,52.5879396984925,1837.36111034171,-5780.41986732663
501,500,0.006057670375,0.00625013167176138,41.2574344477612,-7.38666116019901,-9.11238877412935,53.6169154228856,1837.36702534328,-5780.41323143284
502,501,0.00760913071428571,0.00623732836149179,31.4648098592965,-6.78003348894472,-3.23474890617915,56.6582914572864,1837.37312586935,-5780.40645117588
503,502,0.00623506331818182,0.00608306309283993,35.4461456169154,-7.31164683781095,-2.37667571018274,57,1837.3792638209,-5780.39963958209
504,503,0.00519453776190476,0.00587795057304902,41.6385516834171,-7.50340364070352,-3.42371576553266,57,1837.3853960804,-5780.39277422111
505,504,0.0053649405,0.00572649403023512,40.1943343631841,-7.82715920845771,-1.81126854478109,58.4577114427861,1837.39163725373,-5780.38578444776
506,505,0.00525859680952381,0.00568357538457421,36.2801685226131,-7.86382502160804,-2.94803912871357,59.3467336683417,1837.39801456281,-5780.37869360804
507,506,0.00526134620833333,0.00571946083621537,36.0333604179105,-8.22407742288557,-3.8595146758209,60,1837.40446964179,-5780.3715278209
508,507,0.00491107466666667,0.00585982044291808,35.4552171356784,-8.29437103869347,-4.11195442603015,60.4623115577889,1837.41100570854,-5780.36431079397
509,508,0.00583902545833333,0.00613043770836078,23.9338532985075,-6.48416830248756,-2.77739801867164,60.7412935323383,1837.41760286567,-5780.35704674627
510,509,0.00829883976190476,0.00639573228253275,21.4401875226131,-7.38866053266332,-0.56031708198995,61.4321608040201,1837.42417607035,-5780.34980912563
511,510,0.00813535316666667,0.00645009139908488,22.1238945074627,-7.67203757661692,-3.01459359425871,60.0945273631841,1837.43064265672,-5780.342664
512,511,0.00497903128571429,0.00634411365714496,26.0677766281407,-7.47825893065327,-8.7161391879397,59.4070351758794,1837.43696737688,-5780.33562027136
513,512,0.00596367195652174,0.00631247570089292,25.6767868606965,-7.71542356268657,-8.23266578447761,58.2935323383085,1837.4432240597,-5780.32869471642
514,513,0.00773752447619048,0.00637708306127245,30.4926304824121,-7.71656031909548,-1.36958787712663,58.0753768844221,1837.44945138693,-5780.32184864322
515,514,0.00679648654166667,0.00636945208854538,34.625270358209,-7.19871390597015,-2.66803950783582,57.3681592039801,1837.45564247761,-5780.31502250746
516,515,0.00550959628571429,0.00633683546942158,35.7956035678392,-7.55364790603015,-2.36905339653266,57.6130653266332,1837.46186939698,-5780.30813083417
517,516,0.00706747404166667,0.00638451173178385,35.8786223383085,-7.46910370945274,-3.54950167156219,58.2089552238806,1837.46817197015,-5780.30114937313
518,517,0.00695325461904762,0.00643057742987345,31.8630148944724,-7.66955362060301,-3.76572309839196,59.1105527638191,1837.47454968844,-5780.2940741608
519,518,0.00611528866666667,0.00638172300391235,29.7786252139303,-8.55243513084577,-3.69192100597015,59,1837.48097749254,-5780.28693776119
520,519,0.00668529833333333,0.00628141389605842,23.651816040201,6.30793787788945,-4.27656299029146,59,1837.48742933668,-5780.27979205025
521,520,0.00628749125,0.00614183953870238,27.0544507462687,45.2703515522388,-4.93228180606965,58.9303482587065,1837.49370964179,-5780.27284904478
522,521,0.00505543314285714,0.00601015669110145,26.237867879397,41.8263827035176,-6.65630376180905,54.21608040201,1837.49921743719,-5780.26672287437
523,522,0.00624584770833333,0.00595577842674693,25.6340279402985,42.8709652338308,-6.95628358950249,47.089552238806,1837.50381173134,-5780.26161749254
524,523,0.00479930514285714,0.00596792932309437,25.278550321608,44.0969578040201,-4.19725384723618,39.572864321608,1837.50752433166,-5780.25750657286
525,524,0.005899691875,0.00607664147259993,24.8131682189055,37.4254324875622,-7.25872070477612,30.9452736318408,1837.51042868657,-5780.25429635821
526,525,0.00774901127777778,0.00630354316200143,24.9723907487437,40.7563781909548,-8.73194682562814,24.21608040201,1837.51259580905,-5780.25190495477
527,526,0.00625589895833333,0.00632051703025296,24.6511943930348,37.6315596766169,-8.92384684676617,18.089552238806,1837.51406367164,-5780.25028492537
528,527,0.00549205619047619,0.00642125083169998,24.5379831005025,31.8279380251256,-6.52947693316583,12.6633165829146,1837.51497823116,-5780.2492821407
529,528,0.00841219895454545,0.00668926240902156,24.5019408258706,31.0256332537313,-5.35127749353234,7.17910447761194,1837.51546991045,-5780.24875101493
530,529,0.00663494004761905,0.0067609268737212,24.4772961658291,31.5639653065327,-4.82994708792111,4.2964824120603,1837.51572811055,-5780.24848079397
531,530,0.0057563875,0.0068755254750923,24.4661582039801,29.2946526865672,-0.543792924099353,3,1837.515762,-5780.24845286567
532,531,0.00943119992857143,0.0074957437159374,24.4500001105528,28.1923778090452,-1.8936304879397,3,1837.51576739698,-5780.24846225126
533,532,0.00801574509523809,0.00729761150328244,24.4363632587065,28.0299033134328,-1.88842136865672,0.626865671641791,1837.51577176119,-5780.24846907463
534,533,0.00718418038095238,0.00727794808790546,24.4138261005025,28.4978435175879,-1.82307149798995,0,1837.51577692462,-5780.24847376884
535,534,0.00779632981818182,0.00749651607231499,24.4212775970149,28.5927521890547,-2.23281635820896,0,1837.51578131343,-5780.24847713433
536,535,0.00937561388888889,0.00727944640378539,24.4135701557789,28.4058029045226,-2.36896819045226,0,1837.515786,-5780.248482
537,536,0.00661519345833333,0.00725116905452464,24.3993325572139,28.6542287910448,-2.42296128358209,0,1837.51578958209,-5780.248482
538,537,0.00655766480952381,0.00713695428811979,24.3941405879397,28.4994468894472,-2.61220029145729,0,1837.515792,-5780.24848727638
539,538,0.00791397415384615,0.00698742256647418,24.3690843980099,28.2551374477612,-2.91872248756219,0,1837.51579402985,-5780.248488
540,539,0.00854700142857143,0.00694596181131822,24.3813951658291,28.0609425527638,-3.0720635201005,0,1837.515798,-5780.24849201005
541,540,0.00648034729411765,0.00678607837031405,24.3689551741294,27.9988053333333,-3.25568925522388,0,1837.515798,-5780.248494
542,541,0.007950753,0.00649919144893559,24.3536640753769,27.9926139296482,-3.39443433316583,0,1837.51580134673,-5780.24849794975
543,542,0.005517745,0.00589218366944669,24.3393774726368,28.0165600248756,-3.44899607412935,0,1837.515804,-5780.2485
544,543,0.005794182,0.00557606148857015,24.3320668994975,27.9038599949749,-3.50715205527638,0,1837.515804,-5780.24850238191
545,544,0.0064681638,0.00540843200836692,24.3324792686567,27.4086919104478,-3.53140083233831,0,1837.51580698507,-5780.248506
546,545,0.00473390714285714,0.00522861753820022,24.3237272261307,26.9504246834171,-3.58266327437186,0,1837.51581,-5780.24850771859
547,546,0.00400891525,0.00499230212687997,24.3191873631841,27.4726632935323,-3.63547672338308,0,1837.51581,-5780.248512
548,547,0.00430284083333333,0.00609544900083691,24.3146399698492,27.9579887286432,-3.6993416321608,0,1837.51581,-5780.248512
549,548,0.0078766127,0.00657719915164601,24.3091352189055,27.9409893283582,-3.76434345970149,0,1837.51581202985,-5780.248512
550,549,0.00588977957142857,0.00623879526870924,24.3015025025126,27.9702168492462,-3.79963911557789,0,1837.515816,-5780.24851558794
551,550,0.008343844,0.00602779932170151,24.2976187512438,27.9645268557214,-3.83432692537313,0,1837.515816,-5780.248518
552,551,0.00771967533333333,0.00605713700903406,24.2995434623116,27.9496764371859,-3.87157317688442,0,1837.515816,-5780.248518
553,552,0.00407418708333333,0.00602599247512284,24.2934497562189,27.909721199005,-3.88173420746269,0,1837.51581976119,-5780.24852265672
554,553,0.00700022428571429,0.00660339385730026,24.2789470351759,27.8707344472362,-3.91532975125628,0,1837.515822,-5780.248524
555,554,0.0071084968125,0.0067582079092031,24.275536358209,27.6416959900498,-3.93529653432836,0,1837.51582420896,-5780.24852722388
556,555,0.00598420661538462,0.0065367534625983,24.2692994623116,27.7369655628141,-3.96616118643216,0,1837.515828,-5780.24853
557,556,0.00642713035714286,0.00633562694843384,24.2598917512438,27.7999928905473,-3.97308965920398,0,1837.51583128358,-5780.24853
558,557,0.00619406985714286,0.00635316820122506,24.2445411909548,27.800954241206,-4.00377250201005,0,1837.515834,-5780.24853551759
559,558,0.00483154533333333,0.00629408918995024,24.2331724626866,27.79778860199,-4.03388849900498,0,1837.51583847761,-5780.248536
560,559,0.00542600778571429,0.00626996625824347,24.2313803919598,27.8224864824121,-4.00995066532663,0,1837.51584,-5780.24853952764
561,560,0.0069587485,0.00604691126078187,24.2162395721393,27.8213487562189,-3.94140364228856,0,1837.51584376119,-5780.248542
562,561,0.0087250545,0.00634585357951455,24.2095387437186,27.813715638191,-3.92347757939698,0,1837.515846,-5780.24854552764
563,562,0.007813051,0.00649508136251424,24.2072453084577,27.7891042686567,-3.98363761442786,0,1837.51585107463,-5780.248548
